uid,error
12009,2.07944154168
12031,1.09861228867
12033,2.63905732962
12086,1.09861228867
12109,2.48490664979
13001,1.79175946923
13009,-1.09861228867
13021,0.510825623766
13023,3.68887945411
13029,0.69314718056
13031,1.43074612369
13043,0.847297860387
13051,1.76358859226
13057,2.77258872224
13059,-0.69314718056
13073,1.78391629177
13089,-0.69314718056
13103,-1.79175946923
13105,1.60943791243
13107,1.57553636076
13109,-0.69314718056
13121,3.19867311755
13125,-0.69314718056
13133,-0.69314718056
13135,-0.69314718056
13141,-0.69314718056
13151,2.30258509299
13153,1.2527629685
13163,2.08463635856
13165,-1.48433649597
13167,1.46633706879
13169,-0.69314718056
13179,-0.69314718056
13181,-0.69314718056
13189,-2.30258509299
13209,-0.69314718056
13237,-0.69314718056
13245,-0.0741439013732
13251,1.66073120682
13261,2.07944154168
13267,-1.09861228867
13279,-1.38629436112
13283,-0.69314718056
13301,-0.69314718056
13303,0.788457360364
13317,-0.69314718056
13319,-0.69314718056
18141,1.09861228867
26065,0.69314718056
28087,2.07944154168
37119,2.48490664979
45001,-0.69314718056
45003,1.27474187521
45005,0.510825623766
45007,-0.69314718056
45009,-1.09861228867
45011,-3.21887582487
45013,-1.38629436112
45015,-0.69314718056
45017,-0.69314718056
45019,-0.69314718056
45029,-0.69314718056
45035,-0.69314718056
45043,1.09861228867
45045,-0.69314718056
45047,-1.38629436112
45053,-0.69314718056
45059,-0.69314718056
45063,-2.7080502011
45065,-0.69314718056
45071,-0.69314718056
45075,-1.60943791243
45079,-1.79175946923
45081,-1.09861228867
45083,-0.69314718056
45085,-0.69314718056
45091,1.09861228867
