uid,error
01001,2.07944154168
01003,-0.69314718056
01005,0.690269480732
01011,-1.06147274172
01013,0.63598876672
01017,1.60943791243
01021,2.3978952728
01031,-1.01284546691
01035,-0.69314718056
01037,-0.69314718056
01039,-0.619039208406
01041,-1.12778366597
01045,2.03688192726
01047,-1.38629436112
01049,1.94591014906
01053,-0.69314718056
01061,1.09861228867
01067,0.887303195001
01069,2.03377150485
01073,1.32175583998
01081,-0.0741079721537
01085,0.154150679827
01087,1.20397280433
01089,2.07944154168
01097,2.07944154168
01099,-0.69314718056
01101,0.80437281567
01113,-2.56494935746
01117,-1.09861228867
01121,-0.69314718056
01123,-1.38629436112
01125,-0.69314718056
01131,-0.69314718056
12005,0.980829253012
12017,2.56494935746
12033,-1.38629436112
12057,1.79175946923
12059,-1.09861228867
12063,0.69314718056
12073,-0.69314718056
12091,1.29928298413
12095,2.3978952728
12105,2.3978952728
12113,-1.38629436112
12131,0.980829253012
12133,-0.69314718056
13045,-0.69314718056
13053,-0.69314718056
13061,-0.69314718056
13063,-0.69314718056
13067,1.2527629685
13077,-0.69314718056
13087,1.09861228867
13089,1.70474809224
13095,-1.09861228867
13099,-0.69314718056
13121,1.2527629685
13145,-0.69314718056
13153,2.83321334406
13215,-2.3978952728
13239,-0.69314718056
13243,-0.69314718056
13261,-0.69314718056
13277,2.56494935746
13285,-0.69314718056
13303,2.30258509299
28047,1.60943791243
29169,3.68887945411
47037,2.07944154168
