uid,error
01009,-1.09861228867
01015,-1.38629436112
01019,-0.69314718056
01033,-1.60943791243
01043,-1.60943791243
01049,-2.07944154168
01055,-1.60943791243
01059,-0.69314718056
01071,-2.48490664979
01073,-0.69314718056
01077,-2.48490664979
01079,-0.287682072452
01083,-2.63905732962
01089,-1.40179854766
01093,-0.69314718056
01095,-2.07944154168
01097,2.63905732962
01101,-0.69314718056
01103,-2.48490664979
01115,-1.09861228867
01117,-0.69314718056
01121,-0.69314718056
01125,-0.69314718056
01127,-1.09861228867
01133,-0.69314718056
06059,2.19722457734
08013,2.19722457734
12031,2.48490664979
12095,2.07944154168
13015,-1.09861228867
13045,-0.69314718056
13047,-2.19722457734
13055,-1.09861228867
13057,-1.38629436112
13059,-0.69314718056
13063,-1.09861228867
13067,0.459532329378
13077,-0.69314718056
13083,-1.38629436112
13089,-1.94591014906
13095,2.3978952728
13097,-0.69314718056
13111,-0.69314718056
13113,1.50407739678
13115,0.510825623766
13117,-1.09861228867
13121,-0.60613580357
13123,-0.69314718056
13129,-1.38629436112
13135,-1.94591014906
13137,-0.69314718056
13139,-1.09861228867
13143,-0.69314718056
13151,-0.69314718056
13213,-1.38629436112
13215,-0.69314718056
13223,-1.09861228867
13227,-0.69314718056
13233,-0.69314718056
13291,-0.69314718056
13295,-2.30258509299
13313,0.0953101798043
17031,1.98100146887
17043,1.50407739678
17077,-0.69314718056
17097,2.3978952728
17119,-0.69314718056
17127,-0.69314718056
17163,-0.69314718056
17165,-0.69314718056
17199,-0.69314718056
18005,-0.69314718056
18019,0.69314718056
18027,-0.69314718056
18035,1.94591014906
18037,-0.69314718056
18043,-1.09861228867
18051,-0.69314718056
18057,-0.69314718056
18061,-1.09861228867
18071,-0.69314718056
18081,-0.69314718056
18083,-0.69314718056
18093,-0.69314718056
18097,-1.38629436112
18105,1.38629436112
18123,-0.69314718056
18129,-0.69314718056
18147,-0.69314718056
18163,-2.07944154168
18173,-1.38629436112
18175,-0.69314718056
21001,-1.94591014906
21003,-0.897941593206
21005,-0.69314718056
21009,-0.767255152714
21013,-0.69314718056
21015,-0.69314718056
21021,-1.09861228867
21027,-1.38629436112
21029,-1.79175946923
21031,-1.94591014906
21033,-1.09861228867
21035,-1.60943791243
21037,-0.69314718056
21045,-1.09861228867
21047,-0.969400557188
21049,-0.69314718056
21051,-0.69314718056
21053,-1.60943791243
21055,-0.69314718056
21057,-1.60943791243
21059,-2.48490664979
21061,-1.79175946923
21067,0.753771802376
21073,-0.69314718056
21079,-0.69314718056
21083,-1.09861228867
21085,-2.19722457734
21087,-1.60943791243
21091,-0.69314718056
21093,-2.7080502011
21095,-0.69314718056
21099,-2.07944154168
21101,-1.38629436112
21107,-2.19722457734
21111,-0.723918839227
21113,-0.69314718056
21117,-0.69314718056
21121,-1.09861228867
21123,-1.09861228867
21125,-1.38629436112
21133,2.56494935746
21137,-1.09861228867
21139,-0.69314718056
21141,-0.287682072452
21143,-0.69314718056
21145,-1.09861228867
21147,-1.38629436112
21149,-0.69314718056
21151,-1.09861228867
21155,-1.38629436112
21157,-1.38629436112
21163,-1.09861228867
21167,-0.69314718056
21169,-1.94591014906
21171,-2.48490664979
21177,-2.56494935746
21179,0.69314718056
21183,-1.79175946923
21185,-0.69314718056
21199,-2.07944154168
21203,-0.69314718056
21207,-1.94591014906
21209,-0.69314718056
21211,-0.69314718056
21213,-3.13549421593
21215,-0.69314718056
21217,-1.79175946923
21219,-2.07944154168
21221,-1.38629436112
21225,-0.69314718056
21227,-3.20545280454
21229,-0.69314718056
21231,-1.79175946923
21233,-0.69314718056
21235,-1.38629436112
21239,-0.69314718056
24003,2.19722457734
26125,2.7080502011
26163,2.3978952728
28003,-0.69314718056
28033,-0.69314718056
