uid,error
01015,2.07944154168
01089,-0.69314718056
05119,2.56494935746
06073,2.19722457734
12103,1.94591014906
13067,-0.69314718056
13099,2.19722457734
13121,1.8718021769
13179,1.94591014906
13245,2.30258509299
13303,1.94591014906
17019,-0.69314718056
17031,2.3978952728
17049,2.99573227355
17113,2.83321334406
17119,-0.69314718056
17163,-0.69314718056
18003,-0.69314718056
18005,-1.60943791243
18013,-0.69314718056
18019,1.50106987571
18023,1.94591014906
18025,-1.94591014906
18027,-1.09861228867
18029,-1.09861228867
18031,-0.69314718056
18035,1.70474809224
18037,-2.30258509299
18043,-0.239229689066
18051,-1.09861228867
18055,-1.09861228867
18057,1.38629436112
18061,-1.38629436112
18063,-0.69314718056
18071,-1.94591014906
18077,-1.79175946923
18079,-1.09861228867
18081,-1.38629436112
18083,-1.09861228867
18093,-2.07944154168
18095,-0.69314718056
18097,0.0953101798043
18101,-1.09861228867
18105,-1.94591014906
18109,-1.09861228867
18117,-1.79175946923
18119,-0.69314718056
18123,-2.48490664979
18125,-1.09861228867
18129,-0.69314718056
18137,-1.09861228867
18143,-1.79175946923
18145,-0.69314718056
18147,-1.94591014906
18153,-0.69314718056
18155,-0.69314718056
18157,-0.69314718056
18163,0.0645385211376
18167,-0.69314718056
18173,-2.30258509299
18175,-2.07944154168
18177,-0.69314718056
21001,0.628608659422
21003,0.336472236621
21005,-1.94591014906
21009,0.510825623766
21015,-1.60943791243
21017,-0.69314718056
21021,-0.405465108108
21027,-1.38900806699
21029,-1.26500748777
21031,-1.94591014906
21033,-0.69314718056
21035,2.7080502011
21037,-1.09861228867
21041,-1.09861228867
21045,-1.60943791243
21047,1.38629436112
21049,1.09861228867
21051,-0.69314718056
21053,-1.09861228867
21057,-0.69314718056
21059,-0.99325177301
21061,-1.64412347042
21065,-0.69314718056
21067,0.241162056817
21073,0.69314718056
21077,-0.69314718056
21079,-1.09861228867
21081,-0.69314718056
21085,-0.0826035285352
21087,-4.39444915467
21091,-1.79175946923
21097,-0.69314718056
21099,-1.44691898294
21101,-1.79175946923
21103,-1.38629436112
21107,-1.60943791243
21109,-0.69314718056
21111,1.22947601712
21113,-2.07944154168
21117,-1.60943791243
21121,-0.69314718056
21123,-1.31626132066
21125,-1.09861228867
21137,-1.60943791243
21141,-1.60943791243
21145,1.70474809224
21147,-0.69314718056
21149,-1.09861228867
21151,-1.79175946923
21155,-2.7080502011
21157,3.40119738166
21163,-0.826299713547
21167,-2.07944154168
21169,-1.79175946923
21171,-1.38629436112
21173,1.2527629685
21177,-1.94591014906
21179,-0.702855994687
21183,0.538996500733
21185,1.27766052012
21187,-1.09861228867
21191,-0.69314718056
21193,2.07944154168
21199,-0.154150679827
21203,-0.69314718056
21207,-1.60943791243
21209,-1.60943791243
21211,0.818310323514
21213,-1.38629436112
21215,-2.19722457734
21217,-2.83321334406
21219,-0.69314718056
21223,-1.09861228867
21225,1.79175946923
21227,0.472906388904
21229,1.01160091168
21231,-1.09861228867
21233,1.38629436112
21235,-0.69314718056
21239,-1.79175946923
24510,2.8903717579
26017,1.79175946923
26023,2.30258509299
26163,3.04452243772
29071,1.94591014906
29169,2.8903717579
29189,-0.69314718056
29510,1.38629436112
31153,2.30258509299
36087,1.79175946923
37021,2.19722457734
37051,2.07944154168
37133,1.94591014906
37183,3.04452243772
39015,-0.69314718056
39017,-1.60943791243
39023,-0.69314718056
39025,-1.38629436112
39039,3.09104245336
39049,-1.09861228867
39057,-0.69314718056
39061,-2.83321334406
39113,-1.38629436112
39133,1.79175946923
39165,-0.69314718056
42017,2.48490664979
45015,2.07944154168
47001,-0.69314718056
47013,-0.69314718056
47021,-0.69314718056
47027,-0.69314718056
47035,-0.69314718056
47037,-1.89711998489
47043,-0.69314718056
47049,-0.69314718056
47065,-0.69314718056
47087,-0.69314718056
47093,0.559615787935
47111,-1.38629436112
47119,-0.69314718056
47125,-1.79175946923
47133,-0.69314718056
47141,0.559615787935
47147,-1.60943791243
47149,-1.38629436112
47151,-0.69314718056
47157,-0.69314718056
47159,-0.69314718056
47165,-2.63905732962
47169,-0.69314718056
47177,-0.69314718056
47185,-0.69314718056
47187,-1.09861228867
47189,-1.60943791243
48027,2.3978952728
48029,2.30258509299
48439,1.79175946923
48453,2.19722457734
51059,2.8903717579
51700,2.19722457734
51710,1.60943791243
55025,1.60943791243
