uid,error
01073,1.38629436112
01089,-0.69314718056
05051,2.8903717579
06083,1.94591014906
08037,1.09861228867
12011,3.58351893846
17003,-0.69314718056
17005,-1.09861228867
17019,-1.60943791243
17021,1.8718021769
17023,-2.19722457734
17025,-3.17805383035
17027,-1.60943791243
17029,-1.94591014906
17031,1.35812348415
17033,-3.55534806149
17035,-1.79175946923
17041,-0.69314718056
17043,-1.09861228867
17045,-1.09861228867
17047,-2.99573227355
17049,-3.04452243772
17051,-1.79175946923
17055,-4.04305126783
17059,-0.818310323514
17065,-3.295836866
17069,-2.77258872224
17077,-2.83321334406
17079,-2.63905732962
17081,-3.89182029811
17087,-2.3978952728
17097,1.09861228867
17101,-0.969400557188
17113,1.2527629685
17115,0.69314718056
17117,-0.69314718056
17119,-0.60613580357
17121,-3.36729582999
17127,-2.48490664979
17133,-0.69314718056
17135,-1.09861228867
17139,-0.69314718056
17143,-0.69314718056
17145,-2.19722457734
17151,-2.19722457734
17153,-1.09861228867
17157,-1.38629436112
17159,-1.20397280433
17163,-2.77258872224
17165,-4.07753744391
17167,-1.09861228867
17173,-1.09861228867
17179,-0.69314718056
17181,-1.79175946923
17183,-1.09861228867
17185,-2.56494935746
17189,-1.60943791243
17191,-1.79175946923
17193,-1.46633706879
17197,-1.09861228867
17199,-4.18965474203
18003,-0.69314718056
18005,-1.94591014906
18007,1.94591014906
18011,-0.69314718056
18013,-1.09861228867
18019,0.836248024201
18021,0.200670695462
18025,-0.965080896044
18027,-1.29928298413
18029,-0.69314718056
18031,-0.69314718056
18033,2.07944154168
18035,2.01490302054
18037,-0.475423696715
18039,2.19722457734
18043,-1.23676262715
18051,1.11008727114
18055,-1.70474809224
18057,1.20397280433
18059,-0.69314718056
18061,-0.559615787935
18063,-1.79175946923
18067,-0.69314718056
18071,-0.318453731119
18073,2.83321334406
18077,0.69314718056
18079,0.510825623766
18081,-2.07944154168
18083,-0.0847412284551
18089,1.38629436112
18093,-0.464305608131
18095,0.916290731874
18097,0.655406852577
18101,0.559615787935
18103,2.48490664979
18105,-1.79175946923
18107,1.60943791243
18109,-1.94591014906
18117,-0.632522558744
18119,-1.94591014906
18121,-0.69314718056
18123,-0.952008814476
18125,-0.165079750359
18129,0.0601182670535
18133,-1.38629436112
18137,-0.69314718056
18141,1.2527629685
18143,-1.09861228867
18145,-1.09861228867
18147,0.0113853222251
18153,-0.456758402496
18157,-1.09861228867
18165,-0.69314718056
18167,-1.41706601979
18169,2.30258509299
18173,0.929708749067
18175,-0.826678573184
21001,-0.69314718056
21003,-1.09861228867
21005,-0.69314718056
21007,-1.09861228867
21009,-1.60943791243
21015,-0.69314718056
21021,-0.69314718056
21027,-3.52636052462
21029,-2.77258872224
21031,-2.83321334406
21033,-3.25809653802
21035,-2.19722457734
21037,-0.69314718056
21039,-0.69314718056
21047,-4.18965474203
21053,2.30258509299
21055,-3.295836866
21059,-1.32100649562
21061,-1.79175946923
21067,-1.38629436112
21069,2.48490664979
21073,-0.69314718056
21083,-1.60943791243
21085,-3.04452243772
21087,-0.69314718056
21091,-3.76120011569
21093,-3.82864139649
21099,-1.60943791243
21101,-0.136270254549
21103,-0.69314718056
21107,-0.731861692741
21111,-0.771790307879
21117,-0.69314718056
21123,-1.09861228867
21139,-2.77258872224
21141,-2.83321334406
21143,-2.48490664979
21145,-0.0281708769667
21149,-3.98898404656
21151,-0.69314718056
21155,-0.69314718056
21157,0.667829372576
21163,-3.43398720449
21167,-0.69314718056
21169,-0.69314718056
21177,-0.878550403891
21179,-1.60943791243
21183,-3.98898404656
21185,-1.60943791243
21199,-0.69314718056
21211,-1.09861228867
21213,-1.60943791243
21215,-0.69314718056
21217,-0.69314718056
21219,-2.19722457734
21221,-2.19722457734
21223,-0.69314718056
21225,-1.50961757715
21227,-1.12601126286
21229,-0.69314718056
21233,-2.20949466993
22099,2.83321334406
25017,1.79175946923
26029,2.19722457734
26045,1.79175946923
26065,1.94591014906
26099,2.94443897917
26163,-0.69314718056
27111,2.07944154168
28047,1.38629436112
29031,-1.94591014906
29071,-0.69314718056
29099,-1.38629436112
29133,-0.69314718056
29157,-0.69314718056
29183,-1.38629436112
29186,-0.69314718056
29187,-0.69314718056
29189,-2.1400661635
29201,-1.38629436112
29207,-0.69314718056
29510,-2.19722457734
34035,3.13549421593
39003,1.79175946923
39009,2.30258509299
39017,-1.09861228867
39025,-0.69314718056
39049,-0.69314718056
39057,-0.69314718056
39061,1.05605267425
39113,-1.38629436112
39165,-0.69314718056
42003,2.3978952728
47005,-0.69314718056
47017,-0.69314718056
47021,-1.38629436112
47031,1.38629436112
47037,-1.21639532432
47043,-1.38629436112
47053,-0.69314718056
47065,-0.69314718056
47079,-1.09861228867
47083,-0.69314718056
47085,-0.69314718056
47093,-0.69314718056
47111,-0.69314718056
47113,-0.69314718056
47119,-0.69314718056
47125,-2.8903717579
47131,-0.69314718056
47141,-0.69314718056
47147,-1.94591014906
47149,-1.09861228867
47157,0.69314718056
47161,-1.38629436112
47165,-2.3978952728
47183,-1.09861228867
47187,-1.38629436112
47189,0.980829253012
48157,2.7080502011
55009,1.79175946923
55079,-0.69314718056
