uid,error
13121,2.56494935746
20171,1.38629436112
20173,1.94591014906
22019,1.09861228867
23005,1.09861228867
40017,1.09861228867
40019,-2.56494935746
40031,-1.09861228867
40033,-2.19722457734
40049,-0.69314718056
40051,1.09861228867
40055,1.79175946923
40067,-3.86423234159
40085,-1.38629436112
40109,0.916290731874
40137,-1.94591014906
40141,-1.38629436112
48009,-1.08803017934
48023,-0.69314718056
48029,1.38629436112
48051,1.09861228867
48085,-1.09861228867
48097,-0.167054084663
48099,1.38629436112
48113,2.10413415427
48121,-0.613104472886
48181,0.405465108108
48197,1.09861228867
48201,2.56494935746
48237,1.06471073699
48245,2.30258509299
48251,1.60943791243
48275,1.38629436112
48337,-2.51370259743
48363,-0.287682072452
48367,-2.30258509299
48439,1.07992015566
48441,1.09861228867
48447,1.60943791243
48483,1.38629436112
48485,1.52158331429
48487,1.99243016469
48491,1.09861228867
48497,0.202940843997
48503,0.980829253012
51710,1.94591014906
