uid,error
12086,1.79175946923
17011,-0.69314718056
17015,0.405465108108
17031,-1.38629436112
17037,-0.69314718056
17043,-0.69314718056
17073,-1.09861228867
17085,-1.38629436112
17089,-0.69314718056
17095,-0.69314718056
17099,-0.69314718056
17103,-0.69314718056
17111,-0.69314718056
17131,-0.69314718056
17141,-0.69314718056
17143,-0.69314718056
17161,-2.83321334406
17177,-1.09861228867
17187,-0.69314718056
17195,-1.38629436112
17197,-0.69314718056
17201,-1.79175946923
19005,-0.69314718056
19011,0.955511445027
19013,-0.133531392625
19017,-0.69314718056
19031,-2.51018360726
19045,1.02715332469
19055,0.818310323514
19057,-0.69314718056
19061,1.52077227535
19065,-1.09861228867
19087,0.405465108108
19095,2.25129179861
19097,2.13162729485
19099,-0.69314718056
19103,1.91212315148
19111,0.405465108108
19113,0.451046401379
19115,-0.69314718056
19123,-0.69314718056
19127,-0.69314718056
19139,0.69314718056
19153,0.510825623766
19157,-0.69314718056
19163,-0.720546154748
19169,-0.69314718056
19171,-0.69314718056
19179,-0.69314718056
19183,0.916290731874
19191,-0.69314718056
27053,1.79175946923
29165,0.69314718056
31033,2.30258509299
41029,2.07944154168
55023,-0.69314718056
55025,-1.79175946923
55043,-1.60943791243
55045,-0.69314718056
55049,-0.69314718056
55063,-0.69314718056
55065,-0.69314718056
55105,-0.69314718056
55111,-0.69314718056
55133,-0.69314718056
