uid,error
01051,2.56494935746
01101,2.8903717579
06037,2.48490664979
12013,1.09861228867
12019,-0.69314718056
12031,0.207639364778
12089,-1.09861228867
12109,2.3978952728
13001,-1.5260563035
13005,-1.79175946923
13017,-0.69314718056
13025,-2.07944154168
13029,0.673474414961
13031,1.60943791243
13033,-0.69314718056
13039,-0.510825623766
13043,-0.69314718056
13049,-0.69314718056
13051,1.78339121956
13069,-1.09861228867
13091,-0.69314718056
13103,0.955511445027
13107,-0.69314718056
13109,1.57350590321
13127,0.45020100195
13135,1.38629436112
13161,-0.69314718056
13175,-0.69314718056
13179,1.17946928127
13185,-0.69314718056
13191,-0.597837000756
13209,-0.69314718056
13229,-2.8903717579
13241,2.07944154168
13245,-0.69314718056
13251,-0.69314718056
13267,2.1400661635
13271,-0.69314718056
13279,-1.60943791243
13299,-0.69314718056
13305,-2.04723322117
33009,1.94591014906
37021,2.07944154168
39139,2.07944154168
45003,-0.69314718056
45013,0.847297860387
45019,-0.69314718056
45035,-0.69314718056
45049,-0.69314718056
45053,-0.69314718056
49053,1.79175946923
