uid,error
04013,1.60943791243
06037,1.09861228867
09001,-0.69314718056
09003,1.09861228867
09007,1.09861228867
09009,2.07944154168
09015,1.09861228867
10003,1.60943791243
11001,1.38629436112
12083,1.79175946923
12086,1.09861228867
13067,1.09861228867
13121,1.09861228867
18097,1.60943791243
20187,1.38629436112
23029,1.60943791243
24031,2.07944154168
25001,0.69314718056
25003,1.09861228867
26163,1.38629436112
32003,1.38629436112
34003,0.762140052047
34005,1.09861228867
34007,2.19722457734
34013,1.09861228867
34017,0.69314718056
34019,0.405465108108
34021,0.405465108108
34023,1.8718021769
34025,1.09861228867
34027,0.262364264467
34029,1.09861228867
34031,0.63598876672
34035,-0.287682072452
34037,-1.16315080981
34039,0.847297860387
34041,-2.07944154168
36001,0.510825623766
36005,-1.09861228867
36007,-0.0662112285251
36011,-1.09861228867
36015,-1.57553636076
36017,-0.382992252256
36023,-2.56494935746
36025,0.610909082323
36027,0.69314718056
36029,1.09861228867
36039,-0.69314718056
36053,-1.94591014906
36055,1.09861228867
36057,0.405465108108
36059,0.916290731874
36061,1.09861228867
36065,-1.38629436112
36067,0.251314428281
36069,0.405465108108
36071,-1.32175583998
36075,1.38629436112
36077,-0.223143551314
36081,1.29928298413
36085,-0.69314718056
36087,0.223143551314
36093,-0.69314718056
36095,0.69314718056
36099,-0.69314718056
36101,-1.09861228867
36103,1.09861228867
36105,-0.965080896044
36107,1.41838267567
36109,-0.60613580357
36111,-2.48490664979
36123,-0.69314718056
39049,1.38629436112
39095,1.09861228867
39113,1.09861228867
39167,1.38629436112
42003,1.60943791243
42009,1.60943791243
42011,0.154150679827
42013,1.09861228867
42015,0.841067310637
42017,1.01160091168
42025,-2.30258509299
42029,2.99573227355
42037,-1.29928298413
42039,1.38629436112
42041,2.7080502011
42043,3.17805383035
42045,2.83321334406
42049,1.60943791243
42051,1.09861228867
42055,1.09861228867
42059,2.19722457734
42067,0.69314718056
42069,1.40746506824
42071,1.70474809224
42075,-0.69314718056
42077,0.73396917508
42079,0.1183196603
42081,-2.7080502011
42085,1.09861228867
42089,0.503103577672
42091,2.45673577282
42093,-1.09861228867
42095,-0.69314718056
42097,0.405465108108
42101,2.30258509299
42103,-0.348306694268
42105,2.63905732962
42107,0.798507696218
42109,1.09861228867
42111,1.09861228867
42113,-1.94591014906
42117,-0.223143551314
42119,-0.69314718056
42121,1.60943791243
42127,0.815249877361
42129,2.19722457734
42131,-1.04037751798
42133,2.19722457734
47059,1.60943791243
48113,1.09861228867
51059,1.60943791243
51840,1.09861228867
54003,1.09861228867
55009,1.94591014906
55141,1.09861228867
