uid,error
01047,1.09861228867
06037,1.60943791243
06075,1.38629436112
06085,1.09861228867
09001,2.01490302054
09003,1.60943791243
09005,-0.69314718056
09007,1.09861228867
09009,1.38629436112
09013,0.69314718056
12069,2.63905732962
17031,1.09861228867
21157,1.79175946923
23005,-0.69314718056
23011,2.7080502011
23031,1.38629436112
24027,1.94591014906
24033,1.38629436112
24037,1.09861228867
25001,1.38629436112
25003,0.944461608841
25005,-0.69314718056
25009,-1.38629436112
25011,-1.29928298413
25013,-0.875468737354
25015,-1.79175946923
25017,0.826678573184
25021,0.287682072452
25023,-0.69314718056
25025,1.79175946923
25027,-0.0800427076735
26081,2.07944154168
30111,1.38629436112
33001,-1.60943791243
33003,-0.69314718056
33005,-0.722134717433
33009,1.03889305397
33011,-0.869037847024
33013,-2.48490664979
33015,-1.38629436112
33017,-1.09861228867
33019,-0.883500909051
34003,1.50407739678
34009,1.38629436112
34013,1.79175946923
34025,1.60943791243
34027,2.48490664979
34031,2.07944154168
34035,1.09861228867
36001,0.385662480812
36005,-0.69314718056
36021,-1.09861228867
36027,-0.69314718056
36031,-2.56494935746
36033,-1.09861228867
36035,-1.94591014906
36039,-0.69314718056
36041,-0.69314718056
36043,-1.09861228867
36047,0.405465108108
36057,-1.09861228867
36059,2.1400661635
36061,2.35137525716
36065,-0.69314718056
36067,1.79175946923
36081,1.2527629685
36083,-2.1400661635
36089,-0.69314718056
36091,-2.30258509299
36093,-2.25129179861
36095,-0.69314718056
36103,0.69314718056
36109,1.60943791243
36111,-0.69314718056
36113,-0.741937344729
36115,-0.420380638865
36119,1.38629436112
37081,0.69314718056
37119,1.09861228867
39049,1.09861228867
42101,1.38629436112
44007,1.38629436112
45045,1.38629436112
47041,0.69314718056
48113,2.99573227355
50001,1.15698429489
50003,1.74115201232
50005,-1.38629436112
50007,1.30102970947
50011,2.03688192726
50015,0.405465108108
50017,-0.788457360364
50019,1.94591014906
50023,0.0896121586897
50025,0.00966191091174
50027,-0.844805957777
51013,2.19722457734
51107,1.09861228867
51710,1.09861228867
51760,1.38629436112
54039,1.09861228867
55049,1.09861228867
56025,2.07944154168
56039,1.38629436112
