uid,error
12099,2.63905732962
17001,-2.07944154168
17009,0.810930216216
17011,-0.69314718056
17017,-1.09861228867
17031,1.54044504095
17043,-0.69314718056
17057,-2.77258872224
17067,-0.556230648528
17071,-0.466089729925
17073,-1.60943791243
17089,-0.69314718056
17095,0.223143551314
17099,-0.69314718056
17107,-0.69314718056
17109,-1.30625165345
17113,-0.69314718056
17115,-0.69314718056
17117,-0.69314718056
17119,-0.69314718056
17125,-0.69314718056
17129,-0.69314718056
17131,-2.8903717579
17137,-1.09861228867
17143,-0.619039208406
17149,-1.09861228867
17161,-3.33220451018
17163,-0.69314718056
17167,-1.60943791243
17169,-1.79175946923
17179,-1.60943791243
17187,-3.76120011569
17195,-1.09861228867
17197,-0.69314718056
17201,-0.69314718056
17203,-0.69314718056
18167,1.38629436112
19007,-1.38629436112
19011,-0.69314718056
19013,0.916290731874
19031,-1.09861228867
19039,2.7080502011
19045,-1.09861228867
19051,-0.510825623766
19057,1.13752770492
19061,-0.69314718056
19087,0.451985123743
19095,-1.09861228867
19099,-0.69314718056
19101,-3.05635689537
19103,-0.836248024201
19105,-0.69314718056
19107,-2.07944154168
19113,1.23676262715
19115,-1.36687627526
19121,1.94591014906
19123,0.810930216216
19125,1.46633706879
19127,-0.69314718056
19135,-0.69314718056
19139,-3.17805383035
19153,-1.60943791243
19157,-0.69314718056
19163,0.385662480812
19169,1.09861228867
19177,0.226773319365
19179,-1.67397643357
19181,-0.69314718056
19183,-0.328504066972
20177,2.07944154168
22051,2.63905732962
29001,-2.48490664979
29007,-0.69314718056
29019,-1.09861228867
29027,-0.69314718056
29031,3.13549421593
29045,-1.44837635507
29095,-0.69314718056
29103,-1.79175946923
29111,-3.66356164613
29113,-0.69314718056
29121,-1.09861228867
29127,-2.99573227355
29137,-0.69314718056
29163,-0.69314718056
29165,2.19722457734
29171,-0.69314718056
29173,-0.69314718056
29175,-0.69314718056
29183,-1.09861228867
29189,-1.79175946923
29197,-1.38629436112
29199,-1.38629436112
29205,-1.38629436112
29510,1.2527629685
31051,1.94591014906
39119,1.09861228867
41047,1.94591014906
48479,2.56494935746
