uid,error
13089,0.69314718056
17033,-0.69314718056
17101,0.405465108108
17161,1.09861228867
17165,2.07944154168
18005,-0.69314718056
18013,-0.69314718056
18019,-1.09861228867
18021,-0.69314718056
18025,1.56861591791
18027,-1.32712039808
18037,2.78998046495
18043,-1.38629436112
18051,0.980829253012
18055,0.370373788297
18061,-1.09861228867
18063,2.3978952728
18071,-0.510825623766
18081,-0.69314718056
18083,1.04731899428
18093,-0.635601694913
18097,2.15948424935
18105,1.48599372134
18109,-1.09861228867
18117,1.26184018665
18119,-1.38629436112
18123,-1.09861228867
18125,1.65292302437
18143,-0.69314718056
18147,-0.69314718056
18153,-1.38629436112
18163,2.73002910782
18167,-1.38629436112
18173,-1.60943791243
18175,0.69314718056
21059,-0.69314718056
21111,0.182321556794
29047,1.09861228867
51710,2.07944154168
