uid,error
08117,1.79175946923
12105,1.09861228867
27005,1.38629436112
27027,0.980829253012
27053,2.30258509299
27057,1.94591014906
27111,1.38629436112
27119,1.60943791243
27145,-0.69314718056
27167,2.07944154168
28093,1.09861228867
38003,0.550046336919
38005,-1.38629436112
38015,-1.57350590321
38017,0.229574441645
38021,-2.83321334406
38027,-2.56494935746
38029,-1.09861228867
38031,0.0881072675103
38035,1.18958406687
38039,-1.54044504095
38043,-0.988611393454
38045,-0.405465108108
38047,0.836248024201
38051,-0.538996500733
38055,2.07944154168
38059,-0.69314718056
38061,1.09861228867
38063,-1.09861228867
38071,0.69314718056
38073,-1.38629436112
38077,-0.69314718056
38081,1.2527629685
38083,-0.69314718056
38091,-1.79175946923
38097,-0.69314718056
38099,-0.69314718056
38101,-0.69314718056
38103,-0.798507696218
45045,1.38629436112
46013,-1.09861228867
46093,1.38629436112
46101,1.09861228867
47157,1.38629436112
