uid,error
01001,1.2527629685
01003,1.90954250488
01005,-2.63905732962
01011,-1.38629436112
01013,-0.69314718056
01015,-0.69314718056
01017,-1.09861228867
01031,-2.94443897917
01035,-0.69314718056
01039,-2.19722457734
01041,-1.09861228867
01045,-0.949080554697
01047,-0.69314718056
01051,-1.09861228867
01053,-1.09861228867
01059,2.19722457734
01061,-2.8903717579
01067,-2.7080502011
01069,-3.40119738166
01073,-1.09861228867
01081,-2.19722457734
01085,-0.69314718056
01087,-1.09861228867
01089,-0.69314718056
01097,-1.38629436112
01099,-0.69314718056
01101,-2.63905732962
01109,-2.19722457734
01113,-2.63905732962
01117,-0.69314718056
01121,-0.69314718056
01123,-0.69314718056
01125,-0.69314718056
04013,1.94591014906
05001,3.21887582487
06073,2.83321334406
06081,2.19722457734
08031,1.94591014906
09007,2.63905732962
09009,2.48490664979
11001,1.94591014906
12001,-0.878069519054
12003,-2.3978952728
12005,-0.99325177301
12007,-2.19722457734
12009,1.60943791243
12011,2.77258872224
12013,-1.27506872601
12017,-2.83321334406
12019,-0.832909122935
12021,2.94443897917
12023,-0.4177352007
12029,-2.56494935746
12031,0.990045908117
12033,1.48538526376
12035,-0.69314718056
12037,-0.762140052047
12039,0.722468652865
12041,-2.30258509299
12045,-1.35812348415
12047,-2.99573227355
12053,-1.94591014906
12057,1.6582280766
12059,-2.7080502011
12061,2.19722457734
12063,-1.0931328229
12065,0.629677606611
12067,-2.8903717579
12069,1.38629436112
12071,2.25129179861
12075,-2.7080502011
12077,-0.371563556432
12079,-0.995428052433
12081,1.89711998489
12083,0.762140052047
12086,3.17805383035
12087,2.3978952728
12091,0.356674943939
12095,1.70474809224
12097,-0.69314718056
12099,1.60943791243
12101,-2.56494935746
12103,0.231801614057
12105,1.8718021769
12107,-1.79175946923
12109,1.0498221245
12113,0.223143551314
12115,2.35137525716
12117,1.94591014906
12119,-1.09861228867
12121,-0.424883193965
12123,-0.0855221734382
12125,-1.94591014906
12127,1.69459572077
12129,0.744238841718
12131,-3.04452243772
12133,-2.99573227355
13001,-1.38629436112
13003,-1.79175946923
13005,-1.38629436112
13007,-2.77258872224
13009,-0.69314718056
13017,-2.3978952728
13019,-2.77258872224
13021,-2.19722457734
13023,-1.09861228867
13025,-1.38629436112
13027,-4.7184988713
13029,-0.69314718056
13031,-0.69314718056
13035,-0.69314718056
13037,-2.56494935746
13039,-1.38629436112
13045,-0.69314718056
13049,-1.38629436112
13051,0.69314718056
13053,0.182321556794
13057,-0.69314718056
13061,-1.38629436112
13063,1.09861228867
13065,-1.79175946923
13067,1.44691898294
13069,-3.04452243772
13071,-1.69692536656
13075,-3.76120011569
13077,-1.09861228867
13079,-1.09861228867
13081,-2.63905732962
13087,-1.33055237811
13089,-1.94591014906
13091,-1.79175946923
13093,-1.79175946923
13095,-1.06962475179
13097,-0.69314718056
13099,-3.43398720449
13101,-1.38629436112
13107,-0.69314718056
13113,-1.09861228867
13121,2.7080502011
13127,-1.38629436112
13131,-0.825745302001
13135,-1.38629436112
13145,-1.09861228867
13151,-1.09861228867
13153,-3.17805383035
13155,-2.07944154168
13161,-1.60943791243
13169,-0.69314718056
13171,-0.69314718056
13173,-2.07944154168
13175,-1.94591014906
13177,-3.04452243772
13179,-1.09861228867
13185,-2.71155283165
13193,-1.60943791243
13197,-1.09861228867
13199,-0.69314718056
13201,-3.4657359028
13205,-4.92725368516
13207,-0.69314718056
13209,-0.69314718056
13215,-1.2527629685
13217,-0.69314718056
13225,-1.60943791243
13229,-1.60943791243
13231,-0.69314718056
13235,-1.38629436112
13239,-1.09861228867
13243,-1.94591014906
13245,-0.69314718056
13247,-0.69314718056
13249,-0.69314718056
13253,-4.3040650932
13255,-1.09861228867
13259,-1.38629436112
13261,-0.597837000756
13263,-0.69314718056
13267,-0.69314718056
13269,-1.09861228867
13271,-1.60943791243
13273,-2.30258509299
13275,0.117218860747
13277,-3.91202300543
13279,-1.09861228867
13285,-1.09861228867
13287,-2.07944154168
13289,-0.69314718056
13293,-0.69314718056
13299,-2.8903717579
13303,-0.69314718056
13305,-1.09861228867
13307,-0.69314718056
13309,-0.69314718056
13315,-1.60943791243
13321,-3.43398720449
17043,2.30258509299
17091,2.77258872224
19187,3.55534806149
22051,-0.69314718056
22071,-0.69314718056
22079,2.30258509299
24035,2.83321334406
25025,3.13549421593
28029,2.3978952728
28047,2.74084002393
28059,-0.69314718056
29189,2.48490664979
32003,2.19722457734
34021,2.30258509299
34023,1.94591014906
34027,2.07944154168
34039,2.07944154168
36047,2.48490664979
36061,3.04452243772
36081,2.19722457734
37051,3.13549421593
37067,1.60943791243
37119,-0.69314718056
39061,2.19722457734
41051,2.30258509299
42055,2.30258509299
42077,2.3978952728
45013,-0.69314718056
45019,-0.69314718056
45045,-0.69314718056
45063,-0.69314718056
45079,-0.69314718056
47037,1.94591014906
47065,-0.69314718056
47157,-0.69314718056
48113,1.60943791243
48201,-0.69314718056
48453,1.09861228867
49049,2.3978952728
51013,1.94591014906
51087,2.56494935746
51710,2.07944154168
55079,2.19722457734
55089,2.19722457734
55133,2.19722457734
