uid,error
04013,1.94591014906
04019,2.3978952728
06037,-0.69314718056
06067,-0.69314718056
06071,-0.69314718056
06085,1.94591014906
08001,-0.69314718056
08005,-0.69314718056
08013,-0.69314718056
08031,0.847297860387
08041,-0.69314718056
08045,-0.69314718056
08059,-1.09861228867
08069,-1.09861228867
08077,-0.69314718056
08123,-0.69314718056
11001,1.60943791243
12057,1.60943791243
16001,1.04596855518
16005,-1.1888142439
16007,-0.69314718056
16013,-0.353640040244
16015,-0.69314718056
16019,1.70843234284
16023,2.71752894506
16025,-0.69314718056
16027,-1.38629436112
16029,-1.41706601979
16031,-0.559615787935
16033,0.916290731874
16037,0.182321556794
16039,-1.94591014906
16041,-3.43398720449
16043,-0.656779536389
16045,-0.69314718056
16047,-2.56494935746
16051,-1.16661701778
16053,-1.51982575374
16055,-0.69314718056
16059,1.55814461805
16063,-2.07944154168
16065,-0.72158511588
16067,-4.18965474203
16069,-0.69314718056
16071,-2.56494935746
16077,1.74231119381
16081,-0.810930216216
16083,-0.126751705639
16087,2.7080502011
19139,1.09861228867
30001,-1.79175946923
30013,-0.69314718056
30029,-0.69314718056
30031,-2.48490664979
30049,-0.69314718056
30057,-1.09861228867
30063,-1.09861228867
30067,-0.69314718056
30081,-0.69314718056
30093,-1.09861228867
30099,1.79175946923
30111,-1.09861228867
32003,-1.09861228867
32007,-0.69314718056
32031,-1.09861228867
35039,1.38629436112
37067,2.3978952728
41005,-0.69314718056
41045,-0.69314718056
41051,-0.69314718056
41059,-0.69314718056
46099,2.19722457734
49003,-3.52636052462
49005,-4.70048036579
49007,2.99573227355
49011,-3.01226157551
49029,-0.69314718056
49033,-1.09861228867
49035,-2.99573227355
49041,1.94591014906
49043,-1.09861228867
49045,-1.09861228867
49047,-0.69314718056
49049,-2.3978952728
49057,-2.66258782703
53005,-0.69314718056
53033,-0.69314718056
53053,-0.69314718056
53063,-1.38629436112
53071,-0.69314718056
53077,1.38629436112
55071,1.94591014906
56013,-1.09861228867
56021,2.07944154168
56023,-0.510825623766
56025,-0.69314718056
56029,-1.60943791243
56035,-1.60943791243
56037,-0.69314718056
56039,0.583947888595
56041,-1.60943791243
