uid,error
17001,0.382992252256
17009,-1.38629436112
17013,-1.09861228867
17061,-0.69314718056
17067,-1.09861228867
17083,-0.69314718056
17109,1.09861228867
17119,-0.69314718056
17135,1.38629436112
17137,1.09861228867
17149,-2.28238238568
17167,-0.69314718056
17169,-0.69314718056
17171,-0.69314718056
19111,0.405465108108
19117,2.07944154168
29007,0.768729861726
29019,0.113328685307
29027,-1.46633706879
29037,2.77258872224
29045,-0.69314718056
29051,1.8458266905
29061,2.19722457734
29071,-1.09861228867
29089,-0.69314718056
29095,1.79175946923
29097,1.60943791243
29103,-1.09861228867
29111,0.105360515658
29113,-0.526093095897
29121,0.980829253012
29127,-0.115636178236
29137,1.0205238517
29139,-2.19722457734
29147,0.69314718056
29151,1.79175946923
29163,-0.430782916092
29175,-0.223143551314
29183,-0.887303195001
29189,1.33977434548
29205,0.171850256927
29219,-1.38629436112
29510,0.980829253012
51520,1.94591014906
