uid,error
17097,-0.69314718056
18097,1.38629436112
18141,-0.69314718056
19187,1.38629436112
26011,0.405465108108
26015,-1.09861228867
26017,0.0769610411361
26019,1.38629436112
26025,-0.510825623766
26027,0.69314718056
26031,1.60943791243
26035,1.01160091168
26037,-1.40560358764
26045,2.44234703537
26047,1.38629436112
26049,-1.01160091168
26051,-1.09861228867
26055,2.63905732962
26059,1.38629436112
26065,3.33115353793
26067,1.27188400994
26073,0.621476688285
26075,-1.09861228867
26077,0.287682072452
26081,1.09861228867
26087,-0.287682072452
26093,1.01160091168
26099,-0.847297860387
26105,1.60943791243
26107,0.940983344465
26111,-0.749766074559
26115,2.07944154168
26117,1.3631719437
26121,2.7080502011
26123,0.287682072452
26125,0.374693449441
26129,1.38629436112
26133,1.8718021769
26137,1.09861228867
26139,2.48490664979
26143,-0.69314718056
26145,0.325037858996
26147,2.35137525716
26155,0.683668436605
26161,-0.223143551314
26163,-0.287682072452
26165,1.79175946923
27123,1.09861228867
39003,1.09861228867
39035,-0.69314718056
39095,2.30258509299
39101,1.38629436112
39155,1.94591014906
47123,1.79175946923
55003,1.60943791243
55057,1.94591014906
55079,-1.09861228867
