uid,error
01097,2.30258509299
05003,-0.69314718056
05011,1.94591014906
05027,0.287682072452
05043,1.09861228867
05069,1.09861228867
05091,-1.09861228867
05103,0.405465108108
05119,1.2527629685
05125,1.09861228867
05131,1.60943791243
05139,-0.287682072452
08031,1.09861228867
12001,0.69314718056
12086,1.09861228867
18019,1.09861228867
20175,1.09861228867
22007,1.09861228867
22009,-0.69314718056
22011,1.09861228867
22015,1.13531365552
22017,1.96905933092
22019,-0.69314718056
22021,-0.69314718056
22023,1.38629436112
22027,0.645519131571
22029,1.09861228867
22031,1.14862270924
22033,0.405465108108
22035,0.69314718056
22041,-0.69314718056
22043,-0.69314718056
22045,1.79175946923
22049,0.818310323514
22051,1.79175946923
22055,0.69314718056
22059,-0.69314718056
22061,-0.552943728214
22065,1.60943791243
22067,0.69314718056
22069,1.08401348925
22071,1.09861228867
22073,1.5448993913
22075,0.69314718056
22079,0.182321556794
22081,-2.28011223714
22083,-0.69314718056
22085,-1.09861228867
22101,1.94591014906
22109,1.09861228867
22111,2.48490664979
22115,-0.69314718056
22119,1.02232898392
22123,1.38629436112
22127,0.567984037606
28027,1.79175946923
28035,1.09861228867
28049,-0.69314718056
28149,1.60943791243
29097,1.09861228867
29189,1.09861228867
29209,1.09861228867
36061,0.69314718056
40087,1.09861228867
40125,1.09861228867
45071,1.09861228867
48005,-0.69314718056
48037,-0.69314718056
48067,-0.69314718056
48113,1.09861228867
48157,1.09861228867
48183,-1.09861228867
48201,1.50407739678
48203,0.223143551314
48257,1.09861228867
48347,-0.69314718056
48365,1.38629436112
48401,-0.69314718056
48423,-0.69314718056
48467,1.38629436112
55133,1.60943791243
