uid,error
01001,3.04452243772
01015,2.30258509299
01073,1.50407739678
01089,-0.69314718056
01097,-0.69314718056
01101,5.09375020081
01125,1.94591014906
04013,1.09861228867
04019,-0.69314718056
05119,-0.69314718056
05143,1.60943791243
06001,1.70474809224
06013,-0.69314718056
06037,1.86075234072
06059,2.07944154168
06065,-0.69314718056
06067,-0.69314718056
06071,-0.69314718056
06073,-1.09861228867
06075,2.8903717579
06083,1.79175946923
06085,2.07944154168
06089,1.94591014906
08005,2.30258509299
08031,2.77258872224
08041,2.3978952728
09001,0.382992252256
09003,-2.30258509299
09005,-1.09861228867
09007,1.20397280433
09009,-2.3978952728
09011,-1.09861228867
09013,-0.69314718056
09015,-0.69314718056
10001,-4.18965474203
10003,-2.66113328131
10005,-4.06044301055
12009,-0.69314718056
12011,-1.09861228867
12021,2.19722457734
12031,-1.09861228867
12057,2.23359222151
12071,-0.69314718056
12073,1.94591014906
12086,-1.38629436112
12095,1.54044504095
12099,1.8458266905
12101,-0.69314718056
12103,1.60943791243
12105,1.50407739678
12117,-0.69314718056
12127,-0.69314718056
13021,2.30258509299
13051,2.07944154168
13063,-0.69314718056
13067,-1.09861228867
13089,-1.09861228867
13093,2.30258509299
13113,2.7080502011
13121,3.19184715248
13135,-1.09861228867
13139,2.19722457734
13245,-0.69314718056
17031,1.3694872428
17043,-1.09861228867
17089,-0.69314718056
17097,-1.09861228867
17111,-0.69314718056
17119,-0.69314718056
17163,2.3978952728
17197,-0.69314718056
17201,-0.69314718056
18003,-0.69314718056
18039,-0.69314718056
18057,-0.69314718056
18089,0.916290731874
18097,-1.38629436112
18141,-0.69314718056
19153,2.01490302054
20091,-0.69314718056
21067,1.50407739678
21111,-1.38629436112
21117,-0.69314718056
21195,-0.69314718056
22033,2.30258509299
22051,1.09861228867
22071,-0.69314718056
22101,2.19722457734
23005,-0.69314718056
23031,-0.69314718056
24001,-0.427444014827
24003,-0.322453315442
24005,-0.746257005874
24009,-0.470003629246
24011,-0.60613580357
24013,-2.09494572822
24015,-3.89182029811
24017,0.229458412173
24019,-3.13549421593
24021,-0.388935806157
24023,-1.60943791243
24025,-2.40393758725
24027,-0.342509576584
24029,-2.83321334406
24031,1.67757078917
24033,-0.428961545457
24035,0.11122563511
24037,0.610080581861
24039,-2.56494935746
24041,-3.36729582999
24043,-2.19722457734
24045,-1.3633048429
24047,-2.63905732962
24510,-0.202965402255
25001,-0.69314718056
25003,-0.69314718056
25005,-1.38629436112
25009,-1.38629436112
25011,-0.69314718056
25013,-1.60943791243
25015,2.01490302054
25017,1.33500106673
25021,-1.60943791243
25023,-1.38629436112
25025,0.182321556794
25027,-1.79175946923
26025,-0.69314718056
26049,-1.09861228867
26065,-0.69314718056
26075,-0.69314718056
26077,-0.69314718056
26081,-1.09861228867
26093,-0.69314718056
26099,-1.60943791243
26115,-0.69314718056
26125,-1.79175946923
26139,-0.69314718056
26145,-0.69314718056
26147,-0.69314718056
26161,-0.69314718056
26163,0.73396917508
27053,1.70474809224
27123,-0.69314718056
28047,2.83321334406
28049,2.30258509299
29095,-0.69314718056
29183,-0.69314718056
29189,-1.09861228867
29510,3.02042488614
31055,3.09104245336
32003,2.19722457734
33011,-1.09861228867
33013,-0.69314718056
33015,-0.69314718056
34001,-3.43398720449
34003,-3.13549421593
34005,-3.76120011569
34007,-2.62708113857
34009,0.310154928304
34011,-3.66356164613
34013,-0.435318071258
34015,-1.92789164355
34017,-3.21887582487
34019,-2.30258509299
34021,-3.4657359028
34023,-1.01693425765
34025,-1.50407739678
34027,-3.25809653802
34029,-3.68887945411
34031,-2.83321334406
34033,-3.13549421593
34035,-3.04452243772
34037,0.133531392625
34039,-3.33220451018
34041,-2.07944154168
35001,1.60943791243
35049,2.8903717579
36001,-1.38629436112
36003,-0.69314718056
36005,-3.4657359028
36007,-1.60943791243
36009,-0.69314718056
36011,-0.69314718056
36013,-1.09861228867
