uid,error
22005,2.3978952728
22023,2.30258509299
22033,2.23203821964
22037,-2.68680509249
22047,1.50407739678
22051,2.48490664979
22055,1.2527629685
22057,2.56494935746
22063,1.38941448846
22067,1.38629436112
22071,1.67397643357
22077,2.30258509299
22089,2.63905732962
22093,3.25809653802
22095,1.70474809224
22097,-0.69314718056
22103,0.955511445027
22105,0.485633704874
22109,2.7080502011
22117,0.847297860387
22121,2.01490302054
22125,2.60268968544
28001,-0.69314718056
28005,0.864997437487
28049,-0.69314718056
28085,-0.69314718056
28109,-0.69314718056
28113,2.56494935746
28147,-0.69314718056
31043,1.60943791243
48071,2.30258509299
48201,0.405465108108
48245,2.77258872224
56007,1.60943791243
