uid,error
01073,3.09104245336
01099,2.30258509299
01101,2.07944154168
08097,1.94591014906
11001,1.94591014906
12031,2.01490302054
12091,2.30258509299
12097,2.56494935746
12105,2.56494935746
13021,-0.69314718056
13031,-0.69314718056
13033,1.70474809224
13051,-1.38629436112
13059,-0.69314718056
13063,-0.69314718056
13067,-0.69314718056
13073,-1.38629436112
13089,-1.09861228867
13103,-0.69314718056
13135,1.54044504095
13139,-0.69314718056
13245,1.02165124753
13251,-0.69314718056
13299,2.48490664979
24510,2.3978952728
28047,3.36729582999
32003,2.19722457734
34005,2.63905732962
37001,-0.69314718056
37007,-1.94591014906
37017,-0.69314718056
37019,-0.69314718056
37021,1.2527629685
37023,-0.69314718056
37025,-1.94591014906
37027,-0.69314718056
37035,-1.38629436112
37037,-0.69314718056
37045,-1.09861228867
37047,1.54044504095
37051,-0.405465108108
37057,-1.38629436112
37063,-0.69314718056
37067,-1.38629436112
37071,-2.07944154168
37081,1.82454929205
37085,-0.69314718056
37089,-0.69314718056
37093,-1.09861228867
37097,-1.09861228867
37101,-0.69314718056
37105,-0.69314718056
37109,-0.69314718056
37119,0.390866308687
37123,-0.69314718056
37125,-1.09861228867
37129,-1.09861228867
37133,-0.69314718056
37135,-0.69314718056
37151,-1.38629436112
37153,0.405465108108
37155,-2.48490664979
37159,-1.38629436112
37161,-0.69314718056
37163,-0.69314718056
37165,-1.60943791243
37167,-1.38629436112
37179,-3.40119738166
37183,1.09861228867
37191,1.09861228867
39057,1.79175946923
39113,1.79175946923
39173,1.79175946923
41009,2.19722457734
45001,-0.69314718056
45003,-3.36729582999
45005,-0.69314718056
45007,-1.09861228867
45009,-1.79175946923
45011,-1.79175946923
45013,1.60943791243
45015,-1.26694760349
45017,-2.96429074772
45019,0.161268147596
45021,-1.09861228867
45023,0.435318071258
45025,0.613104472886
45027,0.0311500595492
45029,0.318453731119
45031,0.127561225638
45033,-0.105360515658
45035,-3.61091791264
45037,-1.09861228867
45039,0.656779536389
45041,1.28751281656
45043,-2.77258872224
45045,0.887303195001
45047,1.60943791243
45049,-1.09861228867
45051,0.223143551314
45053,-0.69314718056
45055,1.7764919971
45057,0.946596081369
45059,-1.38629436112
45061,-1.25321069628
45063,0.302541186856
45067,-2.56494935746
45071,2.38876278924
45073,1.60943791243
45075,-0.202711512497
45077,1.8718021769
45079,-0.176482124142
45081,-1.38629436112
45083,0.69314718056
45087,-1.38629436112
45089,0.42285685082
45091,-2.83321334406
47011,1.79175946923
47013,2.07944154168
47037,1.94591014906
47065,1.60943791243
47093,-0.69314718056
47157,2.7080502011
48029,1.79175946923
48201,1.79175946923
51013,2.56494935746
51093,1.79175946923
51810,1.94591014906
55009,1.60943791243
