uid,error
04013,2.3978952728
13047,2.63905732962
18005,1.79175946923
18019,1.09861228867
18029,2.19722457734
18033,2.48490664979
18043,-0.69314718056
18061,-0.69314718056
18071,2.56494935746
18097,0.916290731874
18147,1.38629436112
18163,-0.69314718056
21001,-0.587786664902
21003,-0.401465102775
21007,1.09861228867
21021,-0.69314718056
21027,-1.38629436112
21029,-1.94591014906
21031,-2.63905732962
21045,-1.38629436112
21047,-0.69314718056
21053,-1.79175946923
21057,-0.69314718056
21059,0.847297860387
21061,-0.0408219945203
21067,1.79175946923
21071,2.19722457734
21073,3.09104245336
21083,2.07944154168
21085,-0.546543706368
21087,-1.30833281965
21093,0.510825623766
21099,0.559615787935
21111,1.75539182506
21123,-1.79175946923
21131,2.07944154168
21137,-0.69314718056
21141,0.367724780125
21147,-0.69314718056
21151,-0.69314718056
21155,-1.79175946923
21163,1.46633706879
21167,-0.69314718056
21169,-0.863772697591
21171,-1.3713687109
21177,0.810930216216
21179,-1.79175946923
21183,0.69314718056
21199,1.46633706879
21207,-2.19722457734
21213,0.818310323514
21217,-0.351397886838
21219,-0.69314718056
21227,0.817582559277
21229,-0.69314718056
21231,1.50407739678
22055,2.07944154168
27123,2.30258509299
28081,0.69314718056
31153,2.07944154168
36103,1.94591014906
39061,1.79175946923
47021,-0.69314718056
47027,-1.33500106673
47035,-0.69314718056
47037,-0.364643113588
47041,-1.09861228867
47049,-1.09861228867
47059,2.30258509299
47065,1.70474809224
47085,1.94591014906
47087,-2.48490664979
47093,-0.69314718056
47111,-1.11696142734
47125,-1.09861228867
47133,-1.79175946923
47137,-0.69314718056
47141,-2.3978952728
47147,-0.788457360364
47149,-1.79175946923
47159,-2.19722457734
47165,-0.410914712876
47169,-2.3978952728
47185,-0.69314718056
47187,-0.69314718056
47189,-1.09861228867
48203,2.3978952728
55129,1.94591014906
