uid,error
01005,2.19722457734
01073,-0.69314718056
01097,1.38629436112
01101,2.3978952728
05033,2.63905732962
05103,3.17805383035
05119,-0.69314718056
05139,1.79175946923
06001,2.19722457734
06071,2.07944154168
11001,1.79175946923
13021,1.79175946923
17031,-0.69314718056
17119,1.79175946923
21047,1.38629436112
21067,2.19722457734
22001,-3.78418963392
22003,-3.80666248977
22005,-0.69314718056
22009,-0.69314718056
22011,-1.16899308543
22015,-1.09861228867
22017,0.154150679827
22019,-0.952988627039
22023,-1.01856958099
22031,-0.69314718056
22033,-2.30258509299
22039,-1.09861228867
22043,1.60943791243
22045,-1.09861228867
22047,-0.69314718056
22051,1.09861228867
22053,-1.97716269256
22055,-2.30258509299
22057,-0.69314718056
22061,-0.69314718056
22063,-0.69314718056
22069,-0.69314718056
22071,-1.38629436112
22073,-1.09861228867
22077,-0.69314718056
22079,-1.79175946923
22085,-0.69314718056
22087,1.79175946923
22089,-0.69314718056
22095,-0.69314718056
22097,-1.38629436112
22099,-0.69314718056
22101,1.09861228867
22103,-0.69314718056
22105,-0.69314718056
22109,-1.09861228867
22113,-1.38629436112
22115,-4.43081679884
22119,-0.69314718056
22121,-0.69314718056
26045,2.63905732962
28001,-0.69314718056
28049,-0.69314718056
28149,3.68887945411
31055,1.94591014906
34015,2.3978952728
36091,2.07944154168
37035,2.83321334406
39003,1.60943791243
39095,1.94591014906
39113,2.83321334406
40109,-0.69314718056
40121,2.07944154168
40143,-0.69314718056
42003,1.94591014906
47065,1.79175946923
47157,1.8718021769
48001,-0.69314718056
48005,-2.3978952728
48015,-0.69314718056
48021,-0.69314718056
48027,0.405465108108
48037,-0.69314718056
48039,1.58923520512
48041,-1.60943791243
48061,-0.69314718056
48071,-0.154150679827
48073,-0.69314718056
48085,2.19722457734
48091,1.79175946923
48113,-0.167054084663
48121,-0.69314718056
48139,-0.69314718056
48141,1.94591014906
48157,-0.619039208406
48167,-1.88273124743
48183,-1.09861228867
48185,-0.69314718056
48187,-0.69314718056
48199,0.685978691081
48201,-0.550046336919
48203,0.405465108108
48209,-0.69314718056
48213,-0.69314718056
48215,-0.69314718056
48225,-0.69314718056
48231,-0.69314718056
48241,0.603418410594
48245,0.113571674517
48251,-0.69314718056
48257,1.2527629685
48291,-2.70197115503
48309,-1.38629436112
48315,3.40119738166
48321,1.8718021769
48339,-0.63598876672
48347,1.09861228867
48349,-0.69314718056
48351,0.855666110058
48355,1.60943791243
48365,1.60943791243
48373,-2.27726728501
48401,-0.69314718056
48403,-2.77258872224
48405,-2.19722457734
48407,-1.41706601979
48419,-0.69314718056
48423,-1.38629436112
48439,1.54044504095
48453,1.29928298413
48455,-0.69314718056
48457,-1.38629436112
48459,-0.69314718056
48467,-0.69314718056
48469,0.916290731874
48471,-1.38629436112
48473,-0.69314718056
48477,-0.69314718056
48479,2.19722457734
48481,-0.69314718056
48491,-1.38629436112
55009,2.56494935746
