uid,error
01051,2.30258509299
04012,3.04452243772
04013,-1.09861228867
04017,3.04452243772
05007,2.19722457734
06001,1.23547147139
06005,1.38629436112
06009,0.587786664902
06011,0.858539675253
06013,0.303682413798
06015,2.30258509299
06017,-1.27686052007
06019,1.47590651981
06021,0.704446735814
06023,2.52572864431
06027,2.30258509299
06029,-1.60943791243
06031,-0.69314718056
06033,-0.556810737008
06035,0.405465108108
06037,0.297251523468
06039,-0.69314718056
06041,0.405465108108
06043,1.38629436112
06045,0.916290731874
06047,1.46633706879
06049,2.48490664979
06053,1.38629436112
06055,-0.559615787935
06057,-1.66053701321
06059,1.88706964903
06061,-1.496323108
06063,-0.303682413798
06065,2.56494935746
06067,0.427117670694
06069,-0.69314718056
06071,0.69314718056
06073,2.23359222151
06075,1.94591014906
06077,0.0571584138399
06079,0.980829253012
06081,1.95606252052
06083,-1.09861228867
06085,2.22354188565
06087,1.6582280766
06089,-0.150013313561
06091,-2.8903717579
06093,2.19722457734
06095,0.524811865741
06097,-0.675755437848
06099,-0.69314718056
06101,0.067924685521
06103,0.203502378873
06105,-1.09861228867
06107,-1.38629436112
06109,-0.69314718056
06111,1.43508452529
06113,-0.529402009339
06115,-0.736113216443
08041,3.13549421593
08059,2.99573227355
13053,2.30258509299
16001,-1.09861228867
16027,-0.69314718056
17031,-0.69314718056
19139,1.60943791243
20161,1.79175946923
22093,1.94591014906
27053,2.30258509299
29213,2.30258509299
32003,-1.09861228867
32005,-1.60943791243
32019,-0.69314718056
32031,0.69314718056
32510,0.318453731119
35049,2.3978952728
36061,3.55534806149
39093,2.56494935746
41005,-1.09861228867
41017,-0.69314718056
41019,-0.69314718056
41029,1.67397643357
41033,-0.69314718056
41035,1.2527629685
41039,-1.09861228867
41043,-0.69314718056
41047,-1.09861228867
41051,0.405465108108
41055,2.07944154168
41067,-1.09861228867
45013,1.38629436112
47157,2.99573227355
48029,2.19722457734
48041,2.3978952728
48113,-0.69314718056
48201,-0.69314718056
49011,2.48490664979
49035,2.01490302054
49049,1.09861228867
53011,-0.69314718056
53033,1.50407739678
53053,1.60943791243
