uid,error
01009,-0.69314718056
01033,-1.94591014906
01043,-1.09861228867
01049,-0.69314718056
01055,-0.69314718056
01059,-0.69314718056
01071,-1.38629436112
01073,0.559615787935
01077,-1.81707727721
01079,0.154150679827
01083,0.269780862123
01089,1.38842883365
01093,-0.69314718056
01095,-1.09861228867
01103,1.92789164355
01127,-0.69314718056
01133,1.50407739678
06085,1.09861228867
13067,-0.69314718056
13117,1.94591014906
13121,0.69314718056
13295,-0.69314718056
17187,2.19722457734
18097,1.94591014906
18163,2.19722457734
21145,2.56494935746
26021,1.38629436112
26045,1.79175946923
26155,1.09861228867
28003,-0.69314718056
28071,1.94591014906
31053,1.94591014906
37057,2.48490664979
37089,2.07944154168
42079,2.48490664979
45079,2.07944154168
47003,-1.96611285637
47021,-0.69314718056
47031,0.559615787935
47033,1.79175946923
47037,2.47763389046
47039,-0.69314718056
47043,-1.09861228867
47051,0.470003629246
47065,0.69314718056
47071,-1.09861228867
47081,-1.79175946923
47099,-1.63811371241
47101,-1.8458266905
47103,-0.703299552024
47113,-0.69314718056
47115,-0.69314718056
47117,0.402599776635
47119,1.75028622102
47121,1.38629436112
47125,-0.405465108108
47127,-2.30258509299
47135,1.2527629685
47141,1.09861228867
47147,-0.69314718056
47149,1.41706601979
47151,3.55534806149
47157,-0.69314718056
47163,2.3978952728
47165,-1.09861228867
47167,1.09861228867
47169,2.83321334406
47177,-0.69314718056
47181,-0.223143551314
47183,2.30258509299
47187,1.69377906087
47189,1.94591014906
51059,1.09861228867
