uid,error
06037,1.94591014906
09003,2.30258509299
09009,2.19722457734
11001,2.01490302054
12127,2.07944154168
13089,2.94443897917
13097,2.30258509299
17031,1.79175946923
21163,2.3978952728
24001,1.83258146375
24003,2.07944154168
24005,1.2527629685
24021,-0.69314718056
24023,1.19523912436
24031,0.223143551314
24033,-0.69314718056
24043,0.69314718056
24510,-0.69314718056
26163,-0.69314718056
31109,2.83321334406
34009,2.07944154168
34011,2.30258509299
34017,2.3978952728
34027,2.3978952728
34029,2.30258509299
34039,2.19722457734
34041,2.19722457734
36055,2.30258509299
36059,1.38629436112
36101,2.7080502011
39009,-0.69314718056
39013,-3.52636052462
39019,-0.69314718056
39029,0.916290731874
39035,1.94591014906
39045,-0.69314718056
39049,0.916290731874
39059,-0.69314718056
39061,2.30258509299
39067,-0.69314718056
39081,1.33500106673
39089,-0.69314718056
39099,-1.79175946923
39103,-0.69314718056
39111,-2.07944154168
39119,-0.69314718056
39121,-0.69314718056
39133,-0.69314718056
39151,-1.79175946923
39153,-1.38629436112
39155,-1.09861228867
39157,-1.09861228867
39167,-1.09861228867
39169,-0.69314718056
41011,1.60943791243
42003,0.389242272601
42005,-1.09861228867
42007,-2.07944154168
42009,1.09861228867
42013,-1.09861228867
42019,1.99243016469
42021,-1.60943791243
42027,-0.69314718056
42029,2.19722457734
42031,2.56494935746
42033,-0.69314718056
42041,2.07944154168
42043,2.30258509299
42051,-1.06071301608
42055,1.38629436112
42059,-0.44406777427
42061,1.79175946923
42063,-1.38629436112
42067,1.60943791243
42071,2.19722457734
42073,0.287682072452
42075,1.94591014906
42077,2.30258509299
42079,2.56494935746
42085,-0.69314718056
42089,2.07944154168
42111,-1.60943791243
42121,2.19722457734
42125,-1.46180191363
42129,-0.728865263162
42133,2.83321334406
45019,2.8903717579
47065,1.94591014906
47093,2.07944154168
47167,2.7080502011
48367,1.38629436112
48439,2.48490664979
51013,1.79175946923
51015,-0.69314718056
51043,2.07944154168
51059,2.79320800944
51069,-0.69314718056
51107,1.50407739678
51153,-0.69314718056
51157,1.79175946923
51165,-0.69314718056
51171,-0.69314718056
51650,1.79175946923
51660,1.50407739678
51680,2.07944154168
51710,1.79175946923
51800,2.07944154168
51840,2.30258509299
54001,-0.47692407209
54003,2.48490664979
54005,2.99573227355
54007,-0.69314718056
54009,0.133531392625
54017,-1.79175946923
54019,2.7080502011
54021,1.94591014906
54023,-0.69314718056
54025,2.30258509299
54027,2.19722457734
54029,-1.09861228867
54033,1.40876721697
54035,3.17805383035
54037,1.94591014906
54039,3.36729582999
54041,1.38629436112
54045,1.09861228867
54049,-0.465438569327
54051,-0.781700577901
54053,2.83321334406
54057,1.50407739678
54067,2.35137525716
54069,-0.287682072452
54071,3.09104245336
54077,0.662493439469
54079,2.63905732962
54081,3.61091791264
54083,2.23359222151
54085,-0.69314718056
54091,-0.540567592965
54093,1.38629436112
54095,0.887303195001
54097,0.762140052047
54103,-0.990398704028
54107,2.04769284337
55035,1.94591014906
