uid,error
19049,1.09861228867
24003,1.09861228867
36003,-1.38629436112
36009,-0.944461608841
36013,-1.94591014906
36029,-1.94591014906
36063,2.19722457734
36101,-1.09861228867
37155,1.09861228867
39045,1.09861228867
39081,1.09861228867
39099,2.7080502011
39103,1.60943791243
42003,0.875468737354
42005,-2.07944154168
42013,-2.07944154168
42019,-0.559615787935
42021,-1.46633706879
42023,-0.350976922824
42027,-0.427444014827
42031,-0.488352767914
42033,1.11373545024
42035,-2.99573227355
42039,0.847297860387
42045,1.38629436112
42049,1.94591014906
42051,2.07944154168
42053,0.826678573184
42061,-0.69314718056
42063,-1.46633706879
42065,0.405465108108
42079,1.09861228867
42081,0.980829253012
42083,-0.6626104567
42085,-1.09861228867
42087,-0.69314718056
42105,0.510825623766
42111,1.09861228867
42117,0.405465108108
42121,-2.30258509299
42129,0.154150679827
51059,1.94591014906
