uid,error
01001,-0.69314718056
01009,-1.60943791243
01013,2.3978952728
01015,-3.09104245336
01017,-0.69314718056
01019,-3.21887582487
01021,-0.69314718056
01027,-0.69314718056
01029,-1.09861228867
01033,1.54044504095
01043,-1.60943791243
01049,-0.408463611104
01051,-0.69314718056
01055,-3.80666248977
01059,-0.69314718056
01071,-0.610670958736
01073,-2.3978952728
01077,-1.38629436112
01079,-1.09861228867
01081,-1.09861228867
01083,-0.105360515658
01089,-3.29119648645
01093,1.60943791243
01095,-1.88273124743
01097,1.38629436112
01101,-1.09861228867
01103,-2.63905732962
01111,-0.69314718056
01113,-0.69314718056
01115,-1.60943791243
01117,-1.38629436112
01121,-1.38629436112
01123,-0.69314718056
01125,-1.38629436112
01127,-1.09861228867
01133,-0.69314718056
04013,2.48490664979
06037,-0.69314718056
08077,2.30258509299
12005,2.63905732962
12031,-0.69314718056
12033,-0.69314718056
12055,1.79175946923
12057,2.7080502011
12073,2.35137525716
12085,1.94591014906
12091,-0.69314718056
12095,2.56494935746
12099,3.17805383035
12105,1.79175946923
13009,-0.69314718056
13011,-0.69314718056
13013,-1.38629436112
13015,-2.4304184645
13021,-1.38629436112
13023,2.30258509299
13035,-0.69314718056
13039,2.63905732962
13045,-2.19722457734
13047,0.104225266039
13051,2.99573227355
13053,2.19722457734
13055,-1.31506685183
13057,-5.14749447681
13059,0.470003629246
13063,0.836248024201
13067,-0.250459361961
13073,-0.69314718056
13077,-1.60943791243
13083,-0.306525160253
13085,-2.94443897917
13087,2.19722457734
13089,0.367724780125
13095,-0.69314718056
13097,-2.56494935746
13105,-0.69314718056
13111,-4.29045944115
13113,-1.60943791243
13115,-1.30625165345
13117,-1.88273124743
13119,-0.69314718056
13121,0.306586227091
13123,-1.60943791243
13129,-0.387282789025
13135,-0.810930216216
13137,-2.07944154168
13139,-3.40119738166
13143,-1.94591014906
13145,-0.69314718056
13147,-0.69314718056
13151,0.154150679827
13153,-0.69314718056
13157,-1.09861228867
13187,-3.13549421593
13193,2.19722457734
13195,-0.69314718056
13199,-0.69314718056
13211,-0.69314718056
13213,0.226037909341
13215,-1.38629436112
13217,-1.09861228867
13219,-0.69314718056
13223,-3.7135720667
13227,-3.82864139649
13233,-3.66356164613
13241,-1.09861228867
13245,-1.09861228867
13247,0.470003629246
13255,-1.09861228867
13257,-0.69314718056
13277,3.58351893846
13281,-1.79175946923
13285,0.510825623766
13291,-3.21887582487
13293,-0.69314718056
13295,0.959055453462
13297,-1.38629436112
13311,-2.30258509299
13313,0.623467259922
17031,-1.38629436112
17043,1.50407739678
17157,1.60943791243
17163,-0.69314718056
17201,2.07944154168
18019,-0.69314718056
18043,-0.69314718056
18097,-1.09861228867
18163,-0.69314718056
18173,2.30258509299
20037,2.30258509299
21001,-0.69314718056
21003,-0.69314718056
21009,-1.09861228867
21013,-0.69314718056
21015,-0.69314718056
21021,-0.69314718056
21029,-0.69314718056
21041,2.19722457734
21047,-0.69314718056
21051,-0.69314718056
21053,-0.69314718056
21057,-0.69314718056
21059,-0.69314718056
21067,-1.38629436112
21073,-0.69314718056
21093,-1.09861228867
21095,-0.69314718056
21107,-0.69314718056
21111,-2.19722457734
21113,-0.69314718056
21117,-0.69314718056
21121,-0.69314718056
21125,-1.09861228867
21137,-0.69314718056
21141,-0.69314718056
21145,-0.69314718056
21147,-0.69314718056
21151,-0.69314718056
21171,-0.69314718056
21177,2.1400661635
21179,-0.69314718056
21193,-0.69314718056
21195,-0.69314718056
21199,0.847297860387
21207,-0.69314718056
21213,-0.69314718056
21217,-0.69314718056
21227,-1.38629436112
21231,-0.69314718056
21235,-1.09861228867
22071,2.7080502011
26021,2.8903717579
26125,1.09861228867
26163,-0.69314718056
28003,-0.69314718056
28033,-0.69314718056
28081,-0.69314718056
28087,-0.69314718056
29157,1.60943791243
29189,1.20397280433
29510,-0.69314718056
31109,2.30258509299
34003,1.79175946923
34017,2.48490664979
34021,1.09861228867
34027,1.09861228867
36003,1.94591014906
36031,2.30258509299
36047,2.63905732962
36059,0.69314718056
37021,0.510825623766
37023,1.38629436112
37025,-0.69314718056
37027,-0.69314718056
37035,-0.69314718056
37039,-3.78418963392
37043,-1.94591014906
37045,-0.69314718056
37051,-0.69314718056
37057,-0.69314718056
37065,2.19722457734
37067,-0.69314718056
37071,-1.09861228867
37075,-0.510825623766
37081,-0.69314718056
37087,-1.09861228867
37089,-1.09861228867
37097,-0.69314718056
37099,-1.09861228867
37109,-0.69314718056
37111,-0.69314718056
37113,-1.94591014906
37115,-0.69314718056
37119,-1.79175946923
37151,2.48490664979
37159,-0.69314718056
37161,-0.69314718056
37165,1.94591014906
37173,-1.38629436112
37175,-0.69314718056
37179,-0.69314718056
37183,-0.69314718056
37189,1.09861228867
37193,-0.69314718056
39017,-0.69314718056
39025,-0.69314718056
39035,2.35137525716
39049,-1.09861228867
39061,0.587786664902
39093,2.30258509299
39095,2.07944154168
39113,-1.09861228867
39153,1.94591014906
39165,-0.69314718056
41037,2.8903717579
42003,-0.69314718056
42045,1.09861228867
42071,2.19722457734
42079,2.48490664979
42101,1.09861228867
45001,-0.69314718056
45003,-0.69314718056
45007,0.154150679827
45013,2.48490664979
45019,-0.69314718056
45021,-0.69314718056
45045,-0.510825623766
45047,-0.69314718056
45051,2.3978952728
45059,-0.69314718056
45063,-1.09861228867
45073,-1.38629436112
45077,-1.60943791243
45079,-1.09861228867
45083,-1.79175946923
45091,-0.69314718056
47001,-3.63758615973
47003,-3.93182563272
47007,-0.627549898074
47009,-1.69459572077
47011,0.133772327453
47013,-1.79175946923
47015,-3.13549421593
47019,1.70474809224
47021,-1.09861228867
47025,-0.69314718056
47027,-1.09861228867
47029,-1.09861228867
47031,-2.11021320035
47035,-2.47092040781
47037,1.71900011495
47041,-3.33220451018
47043,-1.09861228867
47047,4.31748811354
47049,-2.3978952728
47051,-1.71604764749
47055,-1.60943791243
47057,2.25129179861
47059,-1.09861228867
47061,-4.84418708646
47063,-1.38629436112
47071,2.3978952728
47073,-0.69314718056
47081,-0.69314718056
47085,2.07944154168
47087,-1.94591014906
47089,0.223143551314
47093,0.172612742667
47099,-1.09861228867
47103,-3.52636052462
47105,-4.3040650932
47107,-0.917864296322
47111,-1.09861228867
47113,1.60943791243
47115,-0.529630744745
47117,-2.48490664979
47119,-1.94591014906
47121,-1.01405490064
47123,-2.06142303618
47125,1.33500106673
47127,-2.3978952728
47129,-3.33220451018
47133,-2.7080502011
47137,-0.69314718056
47139,-0.561811178499
47141,-1.13140211149
47143,1.30005310354
47145,-1.17459819565
47147,0.287682072452
47149,-0.813106495639
47151,0.69314718056
47153,-0.529462749765
47155,1.28093384546
47157,2.01490302054
47159,-2.3978952728
47163,0.847297860387
47165,-0.117783035656
47169,-0.69314718056
47173,-1.09861228867
47175,-3.52636052462
47177,-5.3375380797
47179,1.20397280433
47181,-0.69314718056
47185,-4.31748811354
47187,0.653926467407
47189,-0.741937344729
48113,2.3978952728
48139,2.48490664979
48201,2.30258509299
48453,2.30258509299
51083,2.07944154168
51085,2.94443897917
51105,-0.69314718056
51147,0.69314718056
51191,-0.69314718056
51195,-0.69314718056
51710,1.38629436112
53011,2.48490664979
53033,1.79175946923
53057,1.38629436112
53061,2.07944154168
54039,-0.69314718056
