uid,error
17019,-1.09861228867
17031,-2.30258509299
17043,-0.69314718056
17075,-0.69314718056
17091,-0.69314718056
17097,2.56494935746
17113,1.38629436112
17115,2.94443897917
17141,2.3978952728
17183,-1.09861228867
17197,-1.09861228867
18001,-0.69314718056
18003,-1.38629436112
18005,-0.69314718056
18009,2.56494935746
18011,-1.41559240879
18015,-0.849396497044
18017,0.815749502652
18021,-0.69314718056
18035,-1.79175946923
18039,-0.69314718056
18045,0.405465108108
18049,-0.69314718056
18053,1.02961941718
18057,0.211612353715
18059,1.17865499634
18063,0.0454623740768
18065,-1.09861228867
18067,1.09284858395
18069,-0.69314718056
18073,0.69314718056
18077,2.07944154168
18081,-1.60943791243
18085,-1.09861228867
18089,-1.60943791243
18091,-1.09861228867
18095,-0.69314718056
18097,1.62634838458
18099,-0.69314718056
18105,0.69314718056
18107,0.306374205464
18109,1.38629436112
18119,-0.69314718056
18121,-0.69314718056
18127,0.980829253012
18131,2.60268968544
18133,-1.09861228867
18135,-0.69314718056
18141,-1.38629436112
18145,-0.69314718056
18149,2.7080502011
18157,1.10554788865
18159,-1.39001876021
18165,-0.69314718056
18167,-1.09861228867
18169,-1.09861228867
18177,-0.69314718056
18179,-0.69314718056
18181,-0.167054084663
18183,-0.69314718056
26021,1.70474809224
26163,1.79175946923
29167,1.09861228867
39007,2.30258509299
39017,-0.69314718056
39061,-0.69314718056
39113,-1.09861228867
47157,2.30258509299
48201,2.3978952728
48465,2.30258509299
