uid,error
01045,2.30258509299
05059,1.60943791243
12103,1.38629436112
13051,1.60943791243
17019,-1.79175946923
17023,2.30258509299
17029,-0.69314718056
17031,-1.96611285637
17043,-1.79175946923
17045,-0.69314718056
17075,-0.69314718056
17089,-1.09861228867
17091,-1.38629436112
17097,-1.38629436112
17111,-0.69314718056
17113,-0.69314718056
17115,-0.69314718056
17183,-1.60943791243
17197,-2.07944154168
17201,-0.69314718056
18001,-0.887303195001
18003,0.394165552854
18005,-0.470003629246
18007,-0.69314718056
18009,-2.90142159408
18011,0.670157662335
18013,-1.60943791243
18015,-2.3978952728
18017,-3.09104245336
18019,0.223143551314
18021,-1.38629436112
18023,-0.489548225319
18027,0.69314718056
18029,-2.19722457734
18031,-0.538996500733
18033,0.405465108108
18035,-1.4927507673
18037,-0.69314718056
18039,-0.875468737354
18041,-0.0540672212703
18043,-1.09861228867
18045,-1.38629436112
18047,-1.20397280433
18049,-2.07944154168
18053,0.553293322196
18055,-1.09861228867
18057,0.278004389505
18059,0.435318071258
18061,-0.69314718056
18063,0.871554838033
18065,0.115382074119
18067,0.191147739422
18069,-0.955511445027
18071,0.336472236621
18073,-1.09861228867
18075,0.69314718056
18077,1.20397280433
18079,-1.38629436112
18081,-0.521296923633
18083,-0.69314718056
18085,0.47692407209
18087,1.20397280433
18089,-0.068992871487
18091,0.980829253012
18093,-1.38629436112
18097,1.32289804456
18099,-1.79175946923
18101,1.60943791243
18103,-0.624154309073
18105,-0.470003629246
18107,-0.348306694268
18109,-0.916290731874
18111,-0.69314718056
18113,-1.79175946923
18117,-0.69314718056
18119,-1.38629436112
18121,-1.09861228867
18127,-1.79175946923
18131,-1.38629436112
18133,0.223143551314
18135,-3.36729582999
18137,-1.94591014906
18139,-0.74721440183
18141,-2.63905732962
18143,-0.69314718056
18145,0.721318057527
18149,-1.09861228867
18151,0.69314718056
18153,-0.69314718056
18155,-0.69314718056
18157,-0.311779624031
18159,0.599889687073
18161,-1.60943791243
18163,1.38629436112
18165,-0.69314718056
18167,0.762140052047
18169,-1.02165124753
18171,-0.69314718056
18175,-0.69314718056
18177,-2.99573227355
18179,0.719122666963
18181,-2.19722457734
18183,-2.3978952728
19113,2.7080502011
21015,-1.94591014906
21029,-0.69314718056
21037,-1.60943791243
21067,-1.09861228867
21073,-0.69314718056
21081,-0.69314718056
21111,-2.77258872224
21117,-2.07944154168
21185,-0.69314718056
21209,-0.69314718056
21211,-0.69314718056
21237,2.30258509299
26021,-1.79175946923
26023,-0.69314718056
26025,-1.09861228867
26027,-1.09861228867
26049,1.94591014906
26059,-0.69314718056
26065,-0.69314718056
26075,-0.69314718056
26077,-1.60943791243
26081,-1.09861228867
26091,-0.69314718056
26093,-0.69314718056
26099,-1.09861228867
26115,-0.69314718056
26125,0.223143551314
26139,-0.69314718056
26149,-1.09861228867
26159,-0.69314718056
26161,-0.69314718056
26163,-2.07944154168
29077,0.69314718056
29097,1.94591014906
29167,1.94591014906
29189,-0.69314718056
36029,-0.69314718056
36103,1.38629436112
39003,-2.19722457734
39011,-1.79175946923
39015,-0.69314718056
39017,-4.20469261939
39021,-1.09861228867
39023,-2.07944154168
39025,-2.07944154168
39027,-1.09861228867
39033,-0.69314718056
39035,-1.09861228867
39037,-3.25809653802
39039,-1.09861228867
39041,-1.09861228867
39045,-0.69314718056
39047,-0.69314718056
39049,-2.94443897917
39051,-0.69314718056
39057,-2.19722457734
39061,-0.74721440183
39063,-1.09861228867
39065,-0.69314718056
39069,-0.69314718056
39071,-0.69314718056
39089,-0.69314718056
39091,-1.09861228867
39093,-0.69314718056
39095,-1.38629436112
39097,-0.69314718056
39101,-0.69314718056
39107,-2.83321334406
39109,-2.8903717579
39113,-1.50407739678
39125,-1.09861228867
39129,-0.69314718056
39135,-2.7080502011
39137,-1.09861228867
39139,-0.69314718056
39141,-0.69314718056
39147,-0.69314718056
39149,-2.19722457734
39151,-0.69314718056
39153,-0.69314718056
39155,2.63905732962
39159,-0.69314718056
39161,-2.07944154168
39165,-2.48490664979
39171,-1.09861228867
39173,-1.09861228867
39175,-0.69314718056
42003,-0.69314718056
42101,1.60943791243
45007,2.30258509299
47037,-0.69314718056
55059,2.3978952728
55079,0.287682072452
55101,-0.69314718056
55133,-0.69314718056
