uid,error
01001,1.70474809224
01003,-1.79175946923
01005,1.29928298413
01007,2.07944154168
01011,-0.69314718056
01013,0.342095494176
01015,3.09104245336
01021,-0.69314718056
01025,1.70474809224
01031,-1.00828010115
01033,3.09104245336
01035,-0.146891119814
01041,0.503278418131
01045,2.1202635362
01047,2.15948424935
01049,3.25809653802
01051,1.29928298413
01053,0.56393544908
01055,1.94591014906
01061,-0.508224842066
01065,1.38629436112
01067,-0.69314718056
01069,2.22707754049
01071,1.09861228867
01073,2.52572864431
01081,-1.09861228867
01085,-1.38629436112
01087,0.405465108108
01091,-0.69314718056
01097,1.92990980771
01099,1.88273124743
01101,0.843429383609
01109,1.46151778236
01113,-0.69314718056
01115,1.09861228867
01117,-0.69314718056
01121,1.38629436112
01123,-0.69314718056
01125,2.1400661635
01127,1.09861228867
01131,1.79175946923
05143,3.04452243772
06013,2.7080502011
06083,2.30258509299
08031,1.38629436112
11001,1.79175946923
12005,-2.07944154168
12033,0.0800427076735
12039,-0.69314718056
12059,-2.48490664979
12063,-1.09861228867
12073,-1.09861228867
12081,2.30258509299
12091,-0.764274524576
12113,-1.74919985481
12131,1.54299281303
12133,-1.79175946923
13051,1.79175946923
13057,1.94591014906
13067,-0.69314718056
13089,-0.69314718056
13095,-0.69314718056
13121,2.01490302054
13131,2.77258872224
13215,-1.09861228867
13243,2.07944154168
13313,2.07944154168
18167,2.3978952728
21107,2.56494935746
21111,2.30258509299
21205,2.8903717579
22023,1.94591014906
22033,1.09861228867
22051,2.94443897917
22057,1.94591014906
22071,2.83321334406
22089,0.69314718056
22103,0.69314718056
22109,1.38629436112
26163,2.07944154168
28047,-0.69314718056
28051,2.56494935746
28059,1.2527629685
28087,2.3978952728
28129,1.94591014906
37119,1.94591014906
37133,1.79175946923
39141,1.79175946923
40031,1.94591014906
47065,2.30258509299
47157,2.07944154168
48113,2.30258509299
48167,2.07944154168
48201,3.98898404656
48423,1.94591014906
51670,1.38629436112
51760,2.07944154168
