uid,error
05119,2.07944154168
06037,2.35137525716
08117,2.77258872224
12031,1.60943791243
12095,1.94591014906
12097,1.94591014906
12115,2.07944154168
13021,1.94591014906
13067,2.07944154168
17001,2.19722457734
17019,-0.69314718056
17031,-1.23278450156
17037,-0.69314718056
17043,-0.451985123743
17089,-1.38629436112
17091,-0.69314718056
17097,-2.13470422035
17099,-0.69314718056
17111,-1.09861228867
17113,-0.69314718056
17179,0.69314718056
17197,-1.79175946923
17201,-0.69314718056
18001,-1.38629436112
18003,-1.96611285637
18017,-0.69314718056
18033,-3.21887582487
18035,2.01490302054
18039,-1.94807231206
18049,-1.60943791243
18053,0.405465108108
18057,-0.69314718056
18063,-0.69314718056
18067,-0.69314718056
18069,-1.79175946923
18081,-0.69314718056
18085,-3.61091791264
18087,-3.30921499195
18089,-1.69167601067
18091,-0.510825623766
18095,-0.69314718056
18097,0.154150679827
18099,-3.09104245336
18103,-1.60943791243
18113,-3.7135720667
18127,-1.54044504095
18131,-0.69314718056
18141,-1.23635421383
18149,-1.79175946923
18151,-2.49994452715
18157,-0.69314718056
18169,-1.60943791243
18179,-1.38629436112
18183,-0.405465108108
20091,2.07944154168
21015,1.09861228867
21067,-0.69314718056
21111,2.25129179861
24031,1.38629436112
25025,2.19722457734
25027,2.19722457734
26005,3.57679137824
26007,1.38629436112
26015,-1.63172956349
26017,1.38629436112
26021,1.63469757919
26023,-1.73411877903
26025,0.463787974522
26027,-1.42582519988
26035,1.38629436112
26037,-0.74721440183
26045,-1.85170772984
26049,-1.51634748937
26055,-0.69314718056
26057,-2.48490664979
26059,-1.34662910473
26065,0.300486344698
26067,-1.77737073178
26069,2.19722457734
26073,-2.07944154168
26075,-0.775668204248
26081,0.22844508792
26087,-0.69314718056
26089,2.3978952728
26091,-0.818310323514
26093,-0.80437281567
26099,1.38629436112
26101,2.7080502011
26105,2.19722457734
26107,0.753771802376
26111,1.60943791243
26113,2.99573227355
26115,-1.17865499634
26117,-1.23214368129
26121,0.929535958624
26123,-2.30258509299
26125,1.79175946923
26135,2.19722457734
26139,0.91430857067
26145,-3.09104245336
26147,1.2527629685
26149,-0.764458681434
26155,-2.94443897917
26157,-0.69314718056
26159,1.11347771425
26161,-0.245122458033
26163,1.57553636076
26165,2.30258509299
27007,1.94591014906
27053,-0.69314718056
29189,-0.69314718056
31055,2.48490664979
31185,1.79175946923
34003,1.79175946923
34007,2.19722457734
34013,2.07944154168
34035,2.83321334406
36029,-0.69314718056
36047,-0.69314718056
36055,-0.69314718056
36061,3.04452243772
36063,1.94591014906
37051,2.56494935746
39003,-0.69314718056
39017,1.2527629685
39023,-0.69314718056
39025,-0.69314718056
39035,-1.94591014906
39039,-2.48490664979
39041,-0.69314718056
39043,-0.69314718056
39049,0.875468737354
39051,-2.48490664979
39057,-0.69314718056
39061,-1.38629436112
39063,-0.69314718056
39069,-1.60943791243
39085,-0.69314718056
39093,-1.09861228867
39095,-2.30258509299
39099,-0.69314718056
39103,-0.69314718056
39109,1.2527629685
39113,-1.38629436112
39125,-1.60943791243
39137,-0.69314718056
39139,-0.69314718056
39143,-0.69314718056
39147,0.69314718056
39151,-0.69314718056
39153,-1.09861228867
39155,-0.69314718056
39161,-1.09861228867
39165,-0.69314718056
39171,-3.17805383035
39173,-1.09861228867
42003,0.510825623766
42011,2.07944154168
42049,-0.69314718056
42101,-0.69314718056
42129,-0.69314718056
46027,2.3978952728
47037,-0.69314718056
47157,1.60943791243
48061,2.07944154168
48201,2.07944154168
48257,1.60943791243
51059,-0.69314718056
53033,2.94443897917
55009,1.38629436112
55025,-1.09861228867
55027,1.79175946923
55039,-0.69314718056
55059,-2.94443897917
55071,-0.69314718056
55079,-1.01160091168
55087,-0.69314718056
55089,-0.69314718056
55101,-3.09104245336
55105,0.69314718056
55117,-0.69314718056
55127,-0.69314718056
55131,-0.69314718056
55133,0.916290731874
55139,-0.69314718056
56031,2.3978952728
