uid,error
12021,1.09861228867
12095,0.69314718056
17001,1.09861228867
17007,-0.69314718056
17011,-0.69314718056
17015,1.18658106161
17031,0.182321556794
17037,-0.69314718056
17043,0.510825623766
17073,0.587786664902
17085,-1.39019300154
17089,-1.09861228867
17095,-0.69314718056
17099,-0.69314718056
17103,-1.09861228867
17111,-1.09861228867
17131,-0.69314718056
17141,-1.38629436112
17143,-0.69314718056
17161,0.807922695152
17177,-2.19722457734
17195,-0.405465108108
17197,-0.69314718056
17201,-2.3978952728
19011,-0.69314718056
19013,1.2527629685
19021,1.09861228867
19027,1.09861228867
19031,-0.223143551314
19043,2.01490302054
19045,-1.13810638771
19051,1.38629436112
19055,1.23214368129
19061,1.51241772869
19065,-0.69314718056
19083,2.8903717579
19087,2.07944154168
19103,1.45528723261
19105,0.728238500371
19113,1.39759391637
19139,1.38629436112
19153,2.48490664979
19157,1.09861228867
19163,1.0197183462
19179,1.60943791243
19183,-0.69314718056
19189,1.79175946923
29099,1.79175946923
31055,1.60943791243
40121,1.09861228867
42101,1.60943791243
47013,0.69314718056
55009,2.07944154168
55025,-0.133531392625
55043,0.628608659422
55045,-1.09861228867
55049,-0.69314718056
55065,-2.07944154168
55105,0.916290731874
55111,-0.69314718056
55127,-0.69314718056
55133,-0.69314718056
