uid,error
01033,-0.69314718056
01059,-0.69314718056
01073,-0.69314718056
01077,-1.09861228867
01083,-0.69314718056
01089,-0.69314718056
01103,-0.69314718056
04013,1.09861228867
05031,-0.69314718056
05035,2.01490302054
05093,-0.69314718056
18019,2.07944154168
21111,1.09861228867
22071,2.7080502011
23025,1.60943791243
28003,-0.504556010752
28009,-0.251314428281
28033,1.82454929205
28035,0.69314718056
28057,-0.69314718056
28059,3.13549421593
28071,-0.69314718056
28093,-0.998528830111
28095,-0.69314718056
28107,-0.69314718056
28115,-0.69314718056
28117,-0.847297860387
28137,-0.69314718056
28139,1.39252491087
28141,0.405465108108
28145,-0.485507815782
28151,2.63905732962
29031,2.07944154168
29069,-0.69314718056
47009,2.07944154168
47017,-0.69314718056
47023,-1.2501621868
47033,-0.864997437487
47037,2.42036812865
47039,-0.69314718056
47045,0.405465108108
47047,-1.416994716
47053,2.03688192726
47065,1.60943791243
47071,-0.356674943939
47075,0.824175442966
47077,0.298492988556
47079,0.916290731874
47095,1.94591014906
47097,2.44234703537
47099,-0.69314718056
47109,-1.7840671236
47113,0.930937047391
47119,-0.69314718056
47125,-0.69314718056
47131,-0.69314718056
47149,-0.69314718056
47157,2.0183538497
47167,-0.788457360364
47181,-0.69314718056
47183,1.09861228867
47187,-0.69314718056
48167,1.38629436112
