uid,error
06071,2.07944154168
06073,1.60943791243
08031,2.3978952728
09001,-1.60943791243
09003,0.367724780125
09005,-0.69314718056
09007,-0.69314718056
09009,-0.847297860387
09011,-1.09861228867
09013,1.60943791243
09015,-1.09861228867
11001,1.38629436112
17031,1.60943791243
18001,1.60943791243
21151,1.60943791243
22071,1.38629436112
23003,0.916290731874
23005,0.0782438782142
23007,2.63137483344
23009,-0.42285685082
23011,0.576021823323
23013,-1.38629436112
23015,-0.476082675322
23017,1.36404875217
23019,0.236388778064
23021,1.8718021769
23023,-0.474383154499
23025,0.56909453189
23027,-1.96165850602
23029,1.46633706879
23031,-0.553198653615
24021,1.94591014906
24033,2.07944154168
24045,1.60943791243
25001,-1.79175946923
25003,-1.09861228867
25005,-2.3978952728
25009,-1.85353682892
25011,-1.09861228867
25013,-0.559615787935
25015,-1.09861228867
25017,-2.23613999359
25021,-1.83258146375
25023,-2.7080502011
25025,0.828321958928
25027,-1.0498221245
26067,1.79175946923
33001,-3.04452243772
33003,-5.01727983681
33005,-1.38629436112
33007,-1.60943791243
33009,-2.18480205734
33011,-0.413562318341
33013,-1.56563528978
33015,-1.42629969573
33017,-4.97673374242
33019,-0.133531392625
34003,-1.09861228867
34013,-0.69314718056
34017,-0.69314718056
34023,-0.69314718056
34025,-0.69314718056
34027,-0.69314718056
34031,-0.69314718056
34039,-0.69314718056
36001,1.54044504095
36005,-1.60943791243
36019,-0.69314718056
36021,-0.69314718056
36027,-1.09861228867
36029,-0.69314718056
36031,-0.69314718056
36033,-0.69314718056
36047,-1.60943791243
36055,-0.69314718056
36059,-1.60943791243
36061,0.875468737354
36065,-0.69314718056
36067,-0.69314718056
36071,-0.69314718056
36081,-1.60943791243
36083,-1.09861228867
36085,-0.69314718056
36087,-0.69314718056
36089,-0.69314718056
36091,-1.09861228867
36093,-0.69314718056
36103,-2.19722457734
36109,1.60943791243
36111,-0.69314718056
36113,-0.69314718056
36115,-0.69314718056
37119,2.77258872224
37175,2.7080502011
42017,-0.69314718056
42045,2.30258509299
42055,1.79175946923
42091,0.69314718056
42101,-0.69314718056
44001,-0.69314718056
44003,-1.09861228867
44005,1.38629436112
44007,-0.69314718056
44009,-0.69314718056
45069,1.60943791243
47141,1.94591014906
48167,1.79175946923
48201,2.7080502011
50001,-0.69314718056
50003,-0.69314718056
50005,-2.63905732962
50007,-0.336472236621
50009,-1.94591014906
50011,-1.09861228867
50015,-1.38629436112
50017,-2.56494935746
50019,-1.94591014906
50021,-1.09861228867
50023,-2.19722457734
50025,0.69314718056
50027,-2.19722457734
51810,1.09861228867
53033,2.30258509299
