uid,error
01097,-0.69314718056
05027,2.19722457734
06037,2.07944154168
06073,2.19722457734
17031,1.38629436112
22001,-1.60943791243
22003,-0.69314718056
22005,2.42036812865
22007,0.405465108108
22009,2.15176220326
22011,-0.69314718056
22017,-0.69314718056
22019,0.69314718056
22029,1.94591014906
22033,1.93896709482
22037,1.09861228867
22039,1.16315080981
22045,1.09861228867
22047,0.846054852148
22051,0.810930216216
22053,-0.69314718056
22055,0.10178269431
22057,2.35137525716
22059,-0.69314718056
22063,-0.133531392625
22069,2.19722457734
22071,0.998528830111
22073,-0.69314718056
22079,1.60943791243
22089,-0.69314718056
22091,-0.69314718056
22093,2.19722457734
22095,-0.69314718056
22097,-2.53787677824
22099,-2.30258509299
22101,-1.09861228867
22103,-1.60943791243
22105,-1.60943791243
22109,-1.09861228867
22113,-1.09861228867
22115,-0.69314718056
22117,-0.69314718056
22121,-0.357330466742
22125,-2.32351830266
28001,-1.09861228867
28005,-0.69314718056
28047,-0.69314718056
28049,-0.69314718056
28059,2.07944154168
28085,-0.69314718056
28113,-0.69314718056
28157,-1.09861228867
47065,2.19722457734
48025,1.94591014906
48183,1.79175946923
48201,0.559615787935
48245,-0.69314718056
48391,1.60943791243
