uid,error
06081,1.09861228867
06091,1.38629436112
11001,1.94591014906
16001,0.510825623766
16009,-1.16315080981
16017,0.287682072452
16027,0.336472236621
16035,1.89997305387
16045,1.09861228867
16049,0.0210534091978
16055,-3.4446824936
16057,-0.544855372352
16061,-1.28451166681
16075,-0.69314718056
16079,-2.16905370037
16085,-0.69314718056
16087,-0.69314718056
24033,1.79175946923
29189,1.09861228867
30029,0.69314718056
30047,-0.69314718056
30049,-0.69314718056
30053,-0.69314718056
30061,-0.69314718056
30063,-1.79175946923
30081,-1.38629436112
30089,-0.69314718056
30093,-0.69314718056
31043,1.60943791243
32003,1.94591014906
41001,-1.09861228867
41005,-0.69314718056
41049,-0.69314718056
41051,0.405465108108
41059,-0.810930216216
41061,-3.49650756147
41063,-3.4657359028
42045,1.60943791243
49005,1.79175946923
53001,-1.09861228867
53003,0.656131302803
53005,-1.09861228867
53007,-0.69314718056
53011,-0.69314718056
53013,-2.99573227355
53015,1.79175946923
53017,-0.69314718056
53021,0.619039208406
53023,-1.79175946923
53033,0.479573080262
53037,-0.69314718056
53043,-0.69314718056
53047,-0.69314718056
53051,-0.69314718056
53053,0.223143551314
53061,-1.09861228867
53063,-1.18269540588
53065,-1.09861228867
53071,-1.1909856088
53073,1.94591014906
53075,-0.598172514934
53077,-0.405465108108
56027,2.3978952728
