uid,error
04019,1.60943791243
17031,1.09861228867
19169,1.09861228867
27003,-0.69314718056
27011,-1.38629436112
27013,-0.69314718056
27015,0.223143551314
27023,1.46407206216
27033,-1.79175946923
27037,1.60943791243
27041,-0.69314718056
27053,0.287682072452
27063,-0.69314718056
27067,-0.0714589639821
27073,-0.213093215461
27079,1.09861228867
27081,0.470003629246
27083,-0.408680544962
27085,-1.60943791243
27089,0.69314718056
27091,-0.69314718056
27093,-1.60943791243
27097,2.3978952728
27099,1.09861228867
27101,-1.02961941718
27103,-1.38629436112
27105,1.2527629685
27109,1.09861228867
27111,-0.69314718056
27113,1.79175946923
27117,0.405465108108
27121,-1.60943791243
27123,1.60943791243
27127,0.470003629246
27129,0.814508037564
27133,-0.69314718056
27139,1.38629436112
27141,-0.69314718056
27143,-1.09861228867
27145,-1.09861228867
27151,-0.5520685823
27165,0.69314718056
27171,-1.09861228867
30085,1.09861228867
38017,1.60943791243
38071,1.09861228867
38077,1.79175946923
45079,1.09861228867
46011,-1.35454566281
46029,-0.847297860387
46039,1.18562366566
46051,-1.60943791243
46057,-0.69314718056
46079,-1.09861228867
46101,-1.09861228867
46109,-0.69314718056
46135,1.79175946923
