uid,error
12009,2.3978952728
12033,2.48490664979
13067,1.09861228867
17031,1.60943791243
17097,-0.69314718056
18003,0.980829253012
18029,2.19722457734
18097,-0.69314718056
18177,1.38629436112
21111,2.56494935746
24003,2.48490664979
25009,1.94591014906
25023,2.30258509299
26049,-0.69314718056
26065,-0.69314718056
26075,-0.69314718056
26077,1.79175946923
26081,-0.69314718056
26091,1.09861228867
26093,-0.69314718056
26099,-1.79175946923
26115,-1.38629436112
26125,-1.79175946923
26147,-0.69314718056
26161,0.980829253012
26163,-1.31218638897
30025,2.07944154168
34003,2.07944154168
36013,2.07944154168
36029,-0.69314718056
37067,1.79175946923
39003,1.50407739678
39005,-0.092432904589
39007,1.50407739678
39009,1.79175946923
39011,2.86220088093
39013,-0.69314718056
39017,2.60268968544
39019,-1.09861228867
39021,-1.09861228867
39023,1.64865862559
39025,-0.69314718056
39029,-0.287682072452
39031,-1.51412773263
39033,0.147965849587
39035,1.3533502054
39039,-0.69314718056
39041,-0.285757144042
39043,0.769687257682
39045,-2.30258509299
39047,-0.69314718056
39049,1.71717061224
39051,-0.69314718056
39055,0.980829253012
39057,-1.38629436112
39059,-1.38629436112
39061,2.62103882411
39063,-2.83321334406
39065,-2.19722457734
39069,1.50407739678
39073,-0.69314718056
39075,-0.645644846575
39077,0.365318040095
39081,-1.09861228867
39083,0.0018165309264
39085,-1.79175946923
39089,-2.09801792725
39091,0.69314718056
39093,-1.40464349979
39095,0.631271776842
39097,-1.09861228867
39099,-1.94591014906
39101,0.193243605619
39103,-1.29928298413
39107,-0.69314718056
39109,-1.09861228867
39113,1.8718021769
39115,1.38629436112
39117,-0.782564956899
39119,-2.07944154168
39123,0.154150679827
39127,-1.09861228867
39129,1.73460105539
39133,0.241162056817
39137,-0.69314718056
39141,1.60943791243
39143,0.126751705639
39147,-1.66500776359
39149,-0.69314718056
39151,0.441832752279
39153,-0.74040006541
39155,-1.60943791243
39157,-3.13549421593
39159,-0.965080896044
39165,-0.69314718056
39167,-0.69314718056
39169,-0.512176062864
39175,-1.76098781056
42003,-0.133531392625
42007,-1.09861228867
42019,-0.69314718056
42049,2.30258509299
42073,-0.69314718056
42085,-0.69314718056
42101,2.48490664979
42125,-0.69314718056
42129,-0.69314718056
45019,1.09861228867
47037,2.07944154168
48029,2.83321334406
51770,2.30258509299
51810,2.83321334406
54029,-0.69314718056
54067,2.30258509299
54107,-0.69314718056
55053,1.09861228867
55079,2.3978952728
