uid,error
08117,1.09861228867
17009,2.07944154168
18107,1.09861228867
19021,-1.38629436112
19035,0.405465108108
19059,-1.25742739779
19063,-0.0769610411361
19081,-0.69314718056
19091,-0.69314718056
19109,-1.2527629685
19119,-1.60943791243
19125,0.69314718056
19129,1.09861228867
19141,-2.30258509299
19143,-2.7080502011
19147,-1.79175946923
19149,-0.69314718056
19151,-0.69314718056
19167,-1.38629436112
19187,1.09861228867
19189,-0.69314718056
19193,0.69314718056
20091,1.79175946923
24029,1.38629436112
27005,1.60943791243
27013,-0.223143551314
27015,-2.3978952728
27019,-0.69314718056
27033,0.955890304664
27037,0.916290731874
27043,0.405465108108
27047,-0.69314718056
27053,0.587786664902
27057,1.09861228867
27067,-0.69314718056
27079,-0.69314718056
27083,0.875468737354
27085,-0.69314718056
27091,-0.514898949154
27099,1.09861228867
27101,0.379489621705
27103,-1.60943791243
27105,1.96637597965
27109,1.09861228867
27117,-1.09861228867
27123,0.69314718056
27127,-0.587786664902
27129,-0.69314718056
27131,-0.69314718056
27133,-0.510825623766
27137,1.09861228867
27139,-0.69314718056
27143,-0.69314718056
27147,-0.69314718056
27161,-0.69314718056
27165,-0.162518929498
27171,-0.69314718056
27173,-0.69314718056
38017,1.09861228867
38101,1.38629436112
46011,-0.69314718056
46083,-0.69314718056
48113,1.38629436112
