uid,population,distance,radiusPopulation
C1001,242875,3242.0260324566034,377489948
C1002,24371,3169.3046613611255,375575630
C1003,19370,3054.16686899968,361104371
C1004,22162,2989.5402211964915,359451420
C1005,40466,3101.9162080684678,364554621
C1006,36208,3142.5908078929087,374388628
C1007,37335,3360.1767704372346,382675946
C1008,42188,3287.3618265377845,380210386
C1009,20091,3342.7687731654805,381800530
C1010,27864,3328.9537748876082,381303496
C1101,19180,2602.8826495692338,346050837
C1102,71619,2567.651484651081,341763270
C1103,44495,2548.9734609121924,341559541
C1201,16231,2266.378994134191,331460734
C1202,26843,2242.1872867151774,330510256
C1203,19548,2267.3923228329195,331518738
C1204,11723,2314.5748583347104,333831945
C1205,21773,2337.4290047157797,334952416
C1206,47591,2369.4895014329672,336400514
C1207,58866,2389.7738514862913,337008746
C1208,40513,2441.6516602404135,338173150
C1209,359183,2473.448353524797,338838650
C1210,49307,2498.981584811046,340191007
C1211,32605,2466.1883507806974,338778468
C1212,46965,2552.5007140660223,341604036
C1213,9827,2590.6779511274112,345492157
C1214,19578,2600.5509158559667,345969457
C1215,19937,2698.4462023341594,348214917
C1216,10225,2692.787861271489,348103325
C1217,109330,2750.268897333771,349152128
C1218,7962,2760.388113084928,349304203
C1301,76407,2315.089746667626,333843668
C1302,27366,2234.370015762245,330383515
C1303,25776,2345.507904035217,335890994
C1304,11862,2356.8975097471975,336254719
C1305,64208,2357.83250341488,336266581
C1306,26749,2428.4838023417933,337968891
C1307,124688,2456.7913350896483,338579507
C1308,31383,2443.8283754346335,338270811
C1309,50817,2441.2620177229865,338122333
C1310,87212,2322.2799855972326,334350665
C1311,27184,2308.86037317247,333727151
C1312,21172,2355.420325193575,336233547
C1313,35611,2342.5694235138776,335208013
C1314,36134,2458.6695246369673,338742334
C1315,82929,2596.5625390636383,345517992
C2401,12824,2713.298535382051,348482016
C2402,19298,2666.4370775346792,347655602
C2403,18545,2667.4895333315576,347682575
C2404,12722,2603.895809724871,346070017
C2405,18267,2546.050457641814,341515486
C2406,15268,2487.7295965909834,340065061
C2407,19920,2454.082177931776,338528565
C2408,22507,2499.872850475897,340240314
C2409,19326,2454.1055314834966,338548485
C2410,52289,2411.4424939010555,337297843
C2411,9848,2362.46552071304,336340035
C2412,31826,2317.3706544266806,334143298
C2413,22420,2331.188013637592,334726332
C2414,22494,2278.5006328326,332696206
C2415,16624,2287.0216832521123,332787179
C2416,13166,2241.6846639847586,330497090
C2417,19368,2215.6377093437413,329392881
C2418,23438,2195.083992206773,328013673
C2419,29570,2166.241567904638,326831662
C2420,6779,2176.883241329493,327518117
C2421,20984,2198.456787168287,328242638
C2422,26459,2150.8145732007515,326188585
C2423,509950,2146.74829935405,324804082
C2424,51855,2148.197894980334,326042289
C2425,78808,2135.868058158858,324381941
C2426,25850,2128.963121541161,320916833
C2427,18771,2119.271490281014,319997718
C2428,17745,2144.869575390968,324782461
C2429,47873,2111.196932773078,319377108
C2430,21830,2061.1069081920323,314840378
C2431,43247,2089.121719061029,317802928
C2432,24021,2074.9486590547835,316708933
C2433,26851,2097.962839184036,318742132
C2434,44955,2107.0285183416827,319156316
C2435,12809,2079.63430752452,317151130
C2436,64841,2056.1267622054556,313474980
C2437,138355,2065.178957553563,315673987
C2438,19088,2051.0313753173464,312459969
C2439,64089,2034.3039816917558,310647329
C2440,14535,2024.221871995087,309109247
C2441,21394,2029.5114742500007,310220553
C2442,28176,1993.5586947123631,303969176
C2443,141212,1984.0864726418256,302189724
C2444,16595,1976.2678939072955,301249220
C2445,41871,1963.9668890853227,298333194
C2446,46165,1926.4748170774096,289966734
C2447,79175,1953.027789101592,295650775
C2448,15167,1979.6710805554112,301600488
C2449,87808,2003.8846650147736,305920622
C2450,23496,2025.110915015314,309299548
C2451,23401,2025.310717127281,309327598
C2452,38347,1997.5523550497023,304219653
C2453,50066,1990.7978998882247,303199132
C2454,78917,1963.7118016820305,298232598
C2455,29980,1940.9009575617756,293638497
C2456,100753,1916.3152144249386,287445334
C2457,119993,1948.4208454822883,294823561
C2458,311838,2063.2053953496084,315337814
C2459,100263,1944.8792349909895,294468635
C2460,103977,1957.6283657439408,296178948
C2461,54167,1976.1275354140373,301180762
