uid,population,distance,radiusPopulation
C1001,242875,4150.378909031889,406790752
C1002,24371,4044.378808150897,406717642
C1003,19370,3881.0122712135094,406576476
C1004,22162,3760.2960483197244,406111403
C1005,40466,3852.0887427143666,406476688
C1006,36208,3919.1250697192067,406595846
C1007,37335,4151.884715298337,407033627
C1008,42188,4106.429060788489,406748564
C1009,20091,3981.0099244713874,406697551
C1010,27864,4205.309865199287,407074043
C1101,19180,3478.701269043517,405850942
C1102,71619,3426.9168991186184,405373175
C1103,44495,3367.09522786607,405219562
C1201,16231,3276.4623212330926,404770153
C1202,26843,3240.819767465727,404667071
C1203,19548,3236.7924334590966,404647523
C1204,11723,3305.1342930958917,404786384
C1205,21773,3274.229936717103,404748380
C1206,47591,3338.8988193578134,405110692
C1207,58866,3325.2352575588716,404844209
C1208,40513,3379.2132494114708,405283355
C1209,359183,3436.525457015598,405444794
C1210,49307,3421.0664314607434,405323868
C1211,32605,3358.9662302012807,405186957
C1212,46965,3472.3200303573294,405803977
C1213,9827,3539.2934711613643,405914845
C1214,19578,3531.339844661465,405882946
C1215,19937,3589.4099529478262,405924672
C1216,10225,3626.288945357419,405963340
C1217,109330,3658.6537403565903,405987701
C1218,7962,3634.798477426631,405973565
C1301,76407,3208.732696743488,404431507
C1302,27366,3139.0562145167582,404326963
C1303,25776,3183.127368909342,404405731
C1304,11862,3211.0116381426037,404507914
C1305,64208,3228.0445138083396,404583315
C1306,26749,3305.9802081305647,404798107
C1307,124688,3325.259959671878,404903075
C1308,31383,3264.1610644383527,404716997
C1309,50817,3217.65209251392,404532498
C1310,87212,3130.9606593118006,404200820
C1311,27184,3095.143938274533,404110037
C1312,21172,3102.4372141774643,404157141
C1313,35611,3031.9000696336734,403935749
C1314,36134,3158.7913376459874,404354329
C1315,82929,3327.6875540608003,405027763
C2401,12824,3520.7071571542006,405870122
C2402,19298,3368.5232945724997,405264057
C2403,18545,3324.4577201234392,404825664
C2404,12722,3213.5523303538253,404519776
C2405,18267,3249.6915222170337,404693914
C2406,15268,3160.7043105032667,404390463
C2407,19920,3096.66608089851,404137221
C2408,22507,3103.860379674146,404178313
C2409,19326,3057.69968553014,404023150
C2410,52289,3022.147544028224,403502449
C2411,9848,2984.118949157104,403095237
C2412,31826,2946.915440829443,402643009
C2413,22420,2990.168232778641,403105085
C2414,22494,2919.9693266839295,402318042
C2415,16624,2912.669717165322,402266204
C2416,13166,2873.027130101359,401156322
C2417,19368,2879.9604335522818,401450087
C2418,23438,2863.450706173554,400844959
C2419,29570,2849.628704228867,399821409
C2420,6779,2836.8609053750447,398256587
C2421,20984,2813.090132259241,395702490
C2422,26459,2786.205343496447,391373530
C2423,509950,2810.1103231933457,395192540
C2424,51855,2819.309480688442,395881972
C2425,78808,2806.2722203892513,394948798
C2426,25850,2829.6180347516297,397464801
C2427,18771,2836.9337947565564,398263366
C2428,17745,2870.5029842405734,401117477
C2429,47873,2854.0610752362104,400134387
C2430,21830,2830.1466562044743,397490651
C2431,43247,2807.2578692010748,395027606
C2432,24021,2776.2172525573183,390991999
C2433,26851,2756.335369202454,386258252
C2434,44955,2760.0137584154104,389015170
C2435,12809,2655.9416050161817,372366344
C2436,64841,2688.6971044401207,377711916
C2437,138355,2718.3339629392312,384161438
C2438,19088,2715.762666468897,380855060
C2439,64089,2744.8201662568727,385878621
C2440,14535,2750.7674920807617,386092805
C2441,21394,2791.2267387217316,391636372
C2442,28176,2735.1621565575642,385557710
C2443,141212,2743.0659665745266,385692293
C2444,16595,2759.2959874686503,388937093
C2445,41871,2727.909964342168,385146332
C2446,46165,2681.1516657721486,375862491
C2447,79175,2687.266111860379,376434117
C2448,15167,2704.36510537964,380002934
C2449,87808,2706.227287954529,380625453
C2450,23496,2700.733276071069,378929292
C2451,23401,2677.3242083377195,375110676
C2452,38347,2650.965236828125,371605857
C2453,50066,2669.5851665013947,374803526
C2454,78917,2675.6441692317126,375013823
C2455,29980,2662.699396447272,374433358
C2456,100753,2651.5608797002624,371644204
C2457,119993,2651.8274900276715,371744957
C2458,311838,2723.336265542115,384643513
C2459,100263,2639.425737411703,369140268
C2460,103977,2635.0836897904387,368586853
C2461,54167,2636.1243376228745,368730181
C2462,43177,2597.4526904065665,350833537
C2463,38740,2617.642372711642,362722099
C2464,110087,2620.3648668666738,363127405
C2465,343005,2609.00486649565,357479566
C2466,1812723,2605.575923005873,355245773
C2467,138172,2617.1146771511935,362381755
C2468,22820,2621.5538485387588,364637356
C2469,21851,2576.647572932927,345443124
C2470,59137,2594.7680304364217,350683398
C2471,102100,2568.1222939859804,343960568
C2472,81417,2597.6097302894386,350882374
C2473,130514,2604.3676669224815,354167394
C2474,27330,2589.9720261140533,349371266
C2475,90419,2590.0796330699154,349400605
C2476,28931,2560.0455673517736,342939738
C2477,30866,2578.7413321779763,345517474
C2478,38433,2554.3882939015753,341772119
C2479,33456,2507.867899812921,333401919
C2480,20367,2510.727266563744,333773655
C2481,226696,2456.5086413750323,323559211
C2482,35188,2444.832074119208,320895138
C2483,18730,2429.5950835783397,316613647
