uid,population,distance,radiusPopulation
C1001,242875,1767.219224962761,196783684
C1002,24371,1685.4615103066844,189443319
C1003,19370,1560.0021900431075,176943566
C1004,22162,1489.2208798979634,171379598
C1005,40466,1601.4572651438316,179622853
C1006,36208,1644.3839125180823,185063395
C1007,37335,1866.7129496211874,205023084
C1008,42188,1796.3955801928785,201152338
C1009,20091,1841.208345206055,203180926
C1010,27864,1849.0699285019468,203505088
C1101,19180,1105.8754507941087,130299557
C1102,71619,1068.2887741832126,127460256
C1103,44495,1047.3000134744366,126547069
C1201,16231,784.2457831928859,97118919
C1202,26843,755.7792038680319,93460609
C1203,19548,775.3168548157636,96581232
C1204,11723,829.3130059796025,103345898
C1205,21773,841.9518649831415,104417251
C1206,47591,881.378224410377,108696569
C1207,58866,895.6950005404741,110650308
C1208,40513,949.5949999394484,115561894
C1209,359183,987.85226473601,119243556
C1210,49307,1005.9718330020847,121575107
C1211,32605,968.1950466893189,117839191
C1212,46965,1060.68701184916,127180032
C1213,9827,1105.9473625424455,130318737
C1214,19578,1112.2996194213447,130581928
C1215,19937,1205.8042537859312,146549262
C1216,10225,1208.052853538267,146594573
C1217,109330,1262.0908106269094,153522701
C1218,7962,1266.721001532978,153982106
C1301,76407,814.3653202191409,102402759
C1302,27366,733.2022346241066,91783443
C1303,25776,843.9392408312438,104900976
C1304,11862,855.1315521787661,105894854
C1305,64208,856.4225514473796,105906716
C1306,26749,928.3480711125385,114171953
C1307,124688,956.431740130088,116393011
C1308,31383,942.1202526924816,115096005
C1309,50817,941.8171338937275,115045188
C1310,87212,822.7786817888772,102997500
C1311,27184,812.3401540616508,102282455
C1312,21172,862.8823984152915,107015840
C1313,35611,863.7780094556045,107178338
C1314,36134,969.1120705755704,117970302
C1315,82929,1097.6862499177257,129762783
C2401,12824,1212.3564690754276,148202479
C2402,19298,1168.732243091952,141970315
C2403,18545,1175.5626576619982,142696189
C2404,12722,1124.579002659204,131005410
C2405,18267,1051.866137755677,126894489
C2406,15268,1001.8921151643802,121386187
C2407,19920,977.9809859284599,118615716
C2408,22507,1030.3934789479765,123261529
C2409,19326,989.3311572979522,119653664
C2410,52289,949.1375308257354,115509605
C2411,9848,902.4136634106854,111013789
C2412,31826,860.5196549375908,106940186
C2413,22420,862.4867738094505,106989516
C2414,22494,822.8144185835777,103084712
C2415,16624,836.1483825879593,103598718
C2416,13166,796.0152467276404,99558726
C2417,19368,760.8689266895042,93897907
C2418,23438,742.1184422070272,92229501
C2419,29570,712.0922867775622,90244453
C2420,6779,730.760964262693,91751129
C2421,20984,768.7425533084771,94431182
C2422,26459,721.6477303706002,90758541
C2423,509950,705.0913223842628,89368481
C2424,51855,702.7196874552667,89201508
C2425,78808,693.2242779594292,88308097
C2426,25850,674.2766754584691,86330017
C2427,18771,659.2638787231655,84896422
C2428,17745,677.6711691150693,86416023
C2429,47873,642.7193337273824,82370565
C2430,21830,590.6475108312711,78183778
C2431,43247,634.4459450409219,81529536
C2432,24021,630.965857073405,80783438
C2433,26851,669.901497698255,86027124
C2434,44955,679.4809144693318,86657082
C2435,12809,704.4897687435517,89345291
C2436,64841,654.325580793198,83321246
C2437,138355,648.7414180318407,82983632
C2438,19088,632.1872125286001,81192023
C2439,64089,595.395012096032,78319708
C2440,14535,579.6958951588972,77753008
C2441,21394,567.5229345835689,74307775
C2442,28176,549.014850207192,73098050
C2443,141212,533.1433528243979,68104764
C2444,16595,515.6718325517855,64208895
C2445,41871,515.5154370781771,64155624
C2446,46165,493.8538110057769,60861950
C2447,79175,523.9637479091522,67012237
C2448,15167,547.9895897703889,73053416
C2449,87808,577.6517614636368,77448605
C2450,23496,607.7530492956404,78799226
C2451,23401,621.8484558007901,79955231
C2452,38347,602.8489553038155,78715459
C2453,50066,582.5823235164673,77854415
C2454,78917,544.4213284552828,72958942
C2455,29980,523.3198280530341,66982257
C2456,100753,499.0466553743749,61691672
C2457,119993,539.7169354450942,69741376
C2458,311838,643.4502663633867,82466936
C2459,100263,543.2090816605872,70310237
C2460,103977,562.2839985044844,74095339
C2461,54167,585.1523019051915,77926084
C2462,43177,670.0695884024118,86053975
C2463,38740,570.4024285187176,74398682
C2464,110087,554.5652867541506,73290866
C2465,343005,534.9497069644468,68371832
C2466,1812723,522.2552831165725,65070822
C2467,138172,511.6734295336697,63861036
C2468,22820,485.23122850488073,59909313
C2469,21851,476.35761174326547,59131434
C2470,59137,498.3228951369557,61354115
C2471,102100,512.9513241504173,64032824
C2472,81417,530.0697002078364,67216078
C2473,130514,542.0515828723632,70179723
C2474,27330,543.6033527114515,72891994
C2475,90419,560.2447271666691,73979473
C2476,28931,549.9547233164965,73131891
C2477,30866,571.6191456674653,74881303
C2478,38433,600.1152278880505,78643901
C2479,33456,696.3237761233835,88523171
C2480,20367,574.6844497912203,75572948
C2481,226696,541.295017872247,69936938
