uid,population,distance,radiusPopulation
C1001,242875,3996.1938941322815,406842933
C1002,24371,3896.354245184666,406741911
C1003,19370,3741.2038370623827,406656851
C1004,22162,3631.8577434704207,406594223
C1005,40466,3732.5442588659903,406616385
C1006,36208,3794.5104996985383,406676221
C1007,37335,4030.233295908633,407085808
C1008,42188,3975.8280927918613,406800745
C1009,20091,3896.8144828789304,406766282
C1010,27864,4061.5879606650474,407123143
C1101,19180,3310.568064851705,406316165
C1102,71619,3261.133889425971,406196265
C1103,44495,3209.9448612783867,405723982
C1201,16231,3063.1189691255713,404978040
C1202,26843,3028.906412634132,404840311
C1203,19548,3032.5549359319025,404867154
C1204,11723,3098.3490796512924,405134616
C1205,21773,3080.550783569926,405073912
C1206,47591,3139.3328148865876,405316019
C1207,58866,3134.252601826327,405257153
C1208,40513,3190.0449863110275,405575849
C1209,359183,3242.8588959569934,405817784
C1210,49307,3237.9002061624024,405768477
C1211,32605,3181.083514612063,405543244
C1212,46965,3291.9079340117114,406269200
C1213,9827,3353.705890384482,406361607
C1214,19578,3350.308108859412,406342029
C1215,19937,3421.53869009827,406384258
C1216,10225,3448.1540712097644,406416516
C1217,109330,3488.6058444758814,406474249
C1218,7962,3473.194837159748,406426741
C1301,76407,3023.5992445697516,404727770
C1302,27366,2947.4302635833333,404476920
C1303,25776,3011.9181162965083,404696274
C1304,11862,3036.7122939316178,404901970
C1305,64208,3050.208636718573,404913832
C1306,26749,3129.857810341074,405230404
C1307,124688,3152.47842909729,405363610
C1308,31383,3101.6441101122427,405146339
C1309,50817,3064.869367810585,404994271
C1310,87212,2964.934566570704,404559078
C1311,27184,2933.307332229816,404430410
C1312,21172,2951.7195260598355,404504286
C1313,35611,2893.0856589946407,404308569
C1314,36134,3023.9272590746536,404804177
C1315,82929,3192.598467822456,405616362
C2401,12824,3373.045765453181,406371434
C2402,19298,3243.2983683365387,406176967
C2403,18545,3209.6558917956186,405705437
C2404,12722,3106.462812208806,405199415
C2405,18267,3118.4469880469333,405212137
C2406,15268,3033.4130864336453,404886702
C2407,19920,2974.3475924141158,404646290
C2408,22507,2992.6120608489773,404666210
C2409,19326,2944.014557357399,404457594
C2410,52289,2904.4726671287945,404378121
C2411,9848,2861.1932215502998,404285827
C2412,31826,2819.572958956982,403864997
C2413,22420,2857.2893574691698,404263407
C2414,22494,2787.6733788205474,403825268
C2415,16624,2784.2919746329744,403808644
C2416,13166,2740.5566868452793,403514225
C2417,19368,2738.8329174290593,403481746
C2418,23438,2720.1428970916586,403252909
C2419,29570,2701.28470738228,403170380
C2420,6779,2694.116721713076,403163601
C2421,20984,2681.2854234649803,402939191
C2422,26459,2646.8136002360475,401594431
C2423,509950,2664.6366795166737,401953278
C2424,51855,2672.323864000585,402755740
C2425,78808,2658.5979258962934,401874470
C2426,25850,2675.2063939908953,402807595
C2427,18771,2678.349577866558,402890953
C2428,17745,2711.9361077797776,403235164
C2429,47873,2689.7181900480623,403115728
C2430,21830,2657.0949937476585,401843120
C2431,43247,2646.5493491057123,401496429
C2432,24021,2617.98895605767,401242695
C2433,26851,2608.502401964015,400661686
C2434,44955,2613.9278194480867,401176346
C2435,12809,2523.438536541122,393036310
C2436,64841,2543.04871944605,394570666
C2437,138355,2569.19707483729,396956070
C2438,19088,2563.2439811439626,396745122
C2439,64089,2581.834769574549,398703467
C2440,14535,2583.8228033957885,398767556
C2441,21394,2617.5305709865756,401221301
C2442,28176,2562.9861641424573,396631513
C2443,141212,2566.727614512885,396814858
C2444,16595,2577.5836325936234,398152194
C2445,41871,2549.1269518178033,394740746
C2446,46165,2501.415077970823,391508318
C2447,79175,2513.560785514441,392190461
C2448,15167,2534.5467147548343,393118633
C2449,87808,2542.6652664324292,394482858
C2450,23496,2544.102204590623,394635507
C2451,23401,2525.438949310306,393049119
C2452,38347,2496.664944394712,391333880
C2453,50066,2509.728836683057,392140395
C2454,78917,2507.154154809401,391992794
C2455,29980,2490.517264125454,390941375
C2456,100753,2474.842589470557,390229131
C2457,119993,2483.837444576499,390745620
C2458,311838,2572.6410711292974,397094425
C2459,100263,2472.8947379656543,390005126
C2460,103977,2472.9081875117513,390105389
C2461,54167,2478.8427556524985,390537904
C2462,43177,2460.6459329025715,389672921
C2463,38740,2458.1117726882203,389397709
C2464,110087,2457.2694818725213,388679143
C2465,343005,2442.180022493246,387093904
C2466,1812723,2436.1462309321964,383731298
C2467,138172,2444.898075026039,387465698
C2468,22820,2443.4389875511856,387436909
C2469,21851,2398.2508454999324,381680224
C2470,59137,2420.571658970734,382359348
C2471,102100,2397.930520882321,381549193
C2472,81417,2430.193164240563,383471002
C2473,130514,2439.280219829104,385544021
C2474,27330,2425.786741938581,382529245
C2475,90419,2429.5193055551485,383380583
C2476,28931,2398.185080256729,381651293
C2477,30866,2421.0764978377106,382418485
C2478,38433,2403.7579188615987,381740926
