uid,population,distance,radiusPopulation
C1001,242875,2502.7295925699477,266006480
C1002,24371,2401.886970976252,260807206
C1003,19370,2246.0149334042126,252324536
C1004,22162,2136.9292228454538,246014796
C1005,40466,2238.414402617575,251756152
C1006,36208,2299.7250451759855,253988256
C1007,37335,2535.466073285645,267474052
C1008,42188,2480.6039226645303,264232672
C1009,20091,2411.4225648090455,260995211
C1010,27864,2566.83702910642,270045480
C1101,19180,1818.726746780524,232968382
C1102,71619,1768.5943107597004,229856307
C1103,44495,1715.6942974018161,223129814
C1201,16231,1592.5021327007016,211785695
C1202,26843,1557.1476539156156,209882549
C1203,19548,1555.6039521241228,208416782
C1204,11723,1623.2679565724789,213385632
C1205,21773,1597.7127247129445,212117038
C1206,47591,1659.9256832900915,216713150
C1207,58866,1650.2632997823955,216281691
C1208,40513,1705.3914524073737,222556353
C1209,359183,1760.5919460447767,229093258
C1210,49307,1750.798565085493,228508010
C1211,32605,1691.8039502446993,220856097
C1212,46965,1803.9049486627166,232530042
C1213,9827,1867.9942122755942,235690078
C1214,19578,1862.7251139222099,235386235
C1215,19937,1929.9110794193625,239683099
C1216,10225,1959.78374806324,240108372
C1217,109330,1997.7396929351544,243119199
C1218,7962,1980.2266207339947,242967205
C1301,76407,1536.5450677779925,207275010
C1302,27366,1463.039917468152,200320470
C1303,25776,1520.0299591257747,204566887
C1304,11862,1545.7869560209315,207497349
C1305,64208,1560.470202296428,210388461
C1306,26749,1639.8153692062908,214338209
C1307,124688,1661.4693654602243,216762889
C1308,31383,1608.0421576161452,212709430
C1309,50817,1569.9214285427533,210738866
C1310,87212,1471.6747707962909,200697789
C1311,27184,1439.2022748281613,199256173
C1312,21172,1456.5425045496688,200080159
C1313,35611,1398.28072963202,196685937
C1314,36134,1529.2736246667096,207019360
C1315,82929,1697.650704591638,222297041
C2401,12824,1878.0303009764093,235886067
C2402,19298,1749.4220178164353,228488712
C2403,18545,1718.117490441183,223473975
C2404,12722,1617.986575656952,213040267
C2405,18267,1624.0193438876681,213419406
C2406,15268,1539.8480709822084,207353341
C2407,19920,1482.1203342665867,202275174
C2408,22507,1503.58332287215,203484103
C2409,19326,1454.5411769927678,199966595
C2410,52289,1414.0001110335213,197186016
C2411,9848,1369.478576628537,194277891
C2412,31826,1326.9756538993443,191734223
C2413,22420,1363.380137074794,194090640
C2414,22494,1294.1568030085643,190519878
C2415,16624,1291.648629180298,190419606
C2416,13166,1247.2306812330726,188267112
C2417,19368,1244.1223302077744,188178103
C2418,23438,1225.2518748104126,186900836
C2419,29570,1206.0920411003435,185947447
C2420,6779,1199.3384467994547,184024806
C2421,20984,1188.437175494413,183005991
C2422,26459,1152.62858563931,178058803
C2423,509950,1169.6638863184874,180807876
C2424,51855,1177.2299170796866,182023105
C2425,78808,1163.4807782216749,180392573
C2426,25850,1179.9853020884834,182666604
C2427,18771,1183.3562875418893,182800424
C2428,17745,1216.9922270239883,186643279
C2429,47873,1195.4149236149779,183648083
C2430,21830,1164.459098859776,180526136
