uid,population,distance,radiusPopulation
C1001,242875,2873.438715076878,350150085
C1002,24371,2798.3711790390653,349275104
C1003,19370,2680.2883829224347,341787828
C1004,22162,2613.398886517912,338600555
C1005,40466,2725.716238651225,344959217
C1006,36208,2767.3825343174394,348941075
C1007,37335,2986.665544982551,352774685
C1008,42188,2914.5708835107594,350798185
C1009,20091,2964.986255114436,352672242
C1010,27864,2959.2040229515023,352499372
C1101,19180,2227.885304548837,282678455
C1102,71619,2191.8375531869524,273793085
C1103,44495,2171.8937576572216,269752499
C1201,16231,1894.38171929872,241894850
C1202,26843,1869.3057089612112,239125601
C1203,19548,1893.3720302246136,241763683
C1204,11723,1942.0775118572346,245552265
C1205,21773,1962.675402622531,245999658
C1206,47591,1996.5004281431022,247892071
C1207,58866,2015.4294776851655,249605099
C1208,40513,2067.863713910685,254705945
C1209,359183,2101.1836857456374,261082126
C1210,49307,2125.019631061132,263796108
C1211,32605,2090.807114004656,259340592
C1212,46965,2178.896517031432,271158934
C1213,9827,2218.799572783177,281221197
C1214,19578,2227.8723171124834,282658877
C1215,19937,2324.7653819454727,316453264
C1216,10225,2321.0629508495617,316129761
C1217,109330,2377.7892639459633,321427865
C1218,7962,2386.473926787246,322420609
C1301,76407,1938.6409500415987,245417683
C1302,27366,1857.6804501367149,238952170
C1303,25776,1967.8545775520415,246251358
C1304,11862,1979.6558226971783,247218228
C1305,64208,1981.0000715158412,247346082
C1306,26749,2052.3217564054476,253211317
C1307,124688,2080.540201630365,257448032
C1308,31383,2066.288547824635,254617359
C1309,50817,2063.014322519454,254152601
C1310,87212,1944.071272092157,245615948
C1311,27184,1930.3926476878066,244852012
C1312,21172,1976.8212028410896,247134202
C1313,35611,1964.1792307093367,246192733
C1314,36134,2080.0637813439143,257408235
C1315,82929,2218.2130523971196,281023404
C2401,12824,2336.7935143347263,317701094
C2402,19298,2287.973759938201,307879340
C2403,18545,2288.87770978009,308158853
C2404,12722,2225.6236048525284,282146271
C2405,18267,2167.4605378014044,269217891
C2406,15268,2109.1883878533176,262179148
C2407,19920,2075.8646525624176,257020016
C2408,22507,2122.020713002686,263190339
C2409,19326,2076.466925199524,257075599
C2410,52289,2033.889173860066,251899255
C2411,9848,1984.967699597778,247494825
C2412,31826,1939.97782416328,245506733
C2413,22420,1953.1987941862506,245762131
C2414,22494,1901.1003101063716,243198062
C2415,16624,1909.9127339687334,243662002
C2416,13166,1864.7727727204342,239010410
C2417,19368,1838.1615883189943,238526665
C2418,23438,1817.6572540578677,238291044
C2419,29570,1788.6929935198395,237434718
C2420,6779,1799.7742321222156,237950417
C2421,20984,1822.3865937352261,238378743
C2422,26459,1774.5943835883188,237160869
C2423,509950,1769.7957321340543,236524326
C2424,51855,1771.0449893991945,237038375
C2425,78808,1758.829457111949,235910007
C2426,25850,1751.3092044105495,235164384
C2427,18771,1741.3666356506285,234921897
C2428,17745,1766.7213834643628,236449169
C2429,47873,1732.9623363677495,234775181
C2430,21830,1682.7556005583583,232050413
C2431,43247,1711.3820649781862,234005905
C2432,24021,1697.659307401635,232924865
C2433,26851,1721.5928804016169,234192270
C2434,44955,1730.7259188448797,234722237
C2435,12809,1706.5840402048098,233876291
C2436,64841,1681.1095524779382,231974967
C2437,138355,1689.3271530036466,232563951
C2438,19088,1674.9684798533292,231872868
C2439,64089,1657.1246913109233,230790240
C2440,14535,1646.7543539152439,229759499
C2441,21394,1651.3779999513433,230473568
C2442,28176,1615.9967509933028,228592468
C2443,141212,1606.247693060183,228010065
C2444,16595,1598.087309238221,227459169
C2445,41871,1586.1663387075691,226998312
C2446,46165,1549.1591753069983,221101354
C2447,79175,1575.9788864639715,226545562
C2448,15167,1602.619337133841,227816781
C2449,87808,1627.2001960959697,228954642
C2450,23496,1648.9972056843355,230343402
C2451,23401,1649.9942034336898,230406990
C2452,38347,1622.5671585763112,228806626
C2453,50066,1614.9912674491923,228507600
C2454,78917,1587.1724914732151,227042573
C2455,29980,1564.3204124322795,225128230
C2456,100753,1539.6116501028337,219662291
C2457,119993,1572.3232013441811,225672770
C2458,311838,1687.1514421409872,232181699
C2459,100263,1569.1242423073413,225445311
C2460,103977,1582.310256563296,226754774
C2461,54167,1601.2015597689376,227488116
C2462,43177,1650.381993718624,230430391
C2463,38740,1580.1135658251906,226631358
C2464,110087,1568.7399694426344,225335224
C2465,343005,1547.0819609801786,220698511
C2466,1812723,1535.0408303173606,217403752
C2467,138172,1532.552119660627,217195291
C2468,22820,1513.5925320367896,215743317
C2469,21851,1481.984499375362,213969103
C2470,59137,1509.9131039363365,215290943
C2471,102100,1506.8887132990853,215162647
C2472,81417,1537.1127448472841,219326115
C2473,130514,1550.3806938725593,221946063
C2474,27330,1543.9551811933966,220099665
C2475,90419,1557.4998452271752,223677010
C2476,28931,1532.4945042984991,217166360
C2477,30866,1560.593872045017,223808283
C2478,38433,1570.3619555608234,225591072
C2479,33456,1623.3366014486433,228847333
C2480,20367,1523.7070777815934,216518023
C2481,226696,1460.0144837601047,212209165
C2482,35188,1473.6929167325927,213448848
C2483,18730,1580.2898078340331,226711199
C2484,14565,1452.3725868516146,210887606
C2485,17504,1585.8465773637338,226980808
C2486,39621,1663.549655401907,230867842
C2487,21984,1720.6007574395855,234170286
C2488,24613,1719.0995275696926,234133880
C2489,42375,1716.6822707643378,234065298
C2490,15862,1781.4951858366192,237351505
C2491,32839,1853.053877787731,238862396
C2492,26900,1926.3113485727868,244385877
C2493,51760,1899.1484997688874,243127629
C2494,166780,1963.676332767677,246025953
C2495,12894,2071.6954878600413,255885447
C2496,33620,2123.1988744623536,263442217
C2497,38931,2407.161224556365,323652763
C2498,12321,2509.8460606126455,332235600
C2499,38575,2279.7606005229954,306375236
C3501,109522,1458.181327936791,212065524
C3502,76446,1480.4571847134973,213870986
C3506,774072,1432.6627405671893,207225413
C3507,96606,1370.4605366760693,199301687
C3509,62495,1390.3919909902754,200539173
C3510,138606,1340.3891088878822,193827440
C3511,39461,1329.1958493076265,193207130
C3512,125915,1317.7311487434647,191758621
C3513,24901,1258.7925464859416,182050444
C3514,77497,1224.6850888315223,174085299
C3515,125856,1278.2009328356305,184211410
C3516,69179,1267.6215717354266,182757646
C3518,506901,1203.590079885297,170044511
C3519,729254,1196.7191708427895,168090435
C3520,2481494,1166.5448949503232,160628397
C3521,988948,1156.7151012483457,159276702
C3522,51013,1190.0178284696958,165602764
C3523,187313,1153.5644305771773,158723359
C3524,375229,1132.4569591153909,153056563
C3525,490268,1109.1187794922282,140868073
C3526,410574,1100.5109183630686,139128682
C3528,104670,1049.640231531426,127887525
C3529,118485,1085.2131424637441,135998173
C3530,438515,1120.237123112033,145268933
C3531,73675,1118.7181903613114,145014160
C3532,99270,1086.7940349900812,136125604
C3534,81553,1026.0904817669057,124120007
C3536,107709,954.7637699515234,102650863
C3537,374975,957.4334978297958,102837375
C3538,126971,1058.4427982862112,130633704
C3539,403185,1050.0076625566126,127992195
C3540,59701,1126.136703659673,151354741
C3541,63892,1236.8173540291027,176382617
C3542,89073,1228.3958635536471,174875692
C3543,377050,1241.7351027992795,176851921
C3544,53106,1326.1654982647367,193047404
C3546,15085,1344.0864473241072,195700464
C3547,95138,1428.855794723239,206993693
C3548,82910,1437.928740234876,208649598
C3549,39665,1375.035579644002,199510419
C3551,12679,1359.0430590015233,197908695
C3552,22894,1550.030332688029,221203567
C3553,155268,1453.4581169745932,210917837
C3554,34442,1601.738701561982,227595817
C3556,85247,1881.0136589339807,239727304
C3557,118567,1575.0834249116124,226128911
C3558,150860,1803.4969541273995,237998195
C3559,22109,1883.1244903543493,239998304
C3560,61802,2321.6406703168423,316143355
C4601,16432,2086.373469965301,258290900
C4602,50869,2107.354222196796,261960076
C4603,42184,2132.4251645312543,265120751
C4604,9942,2183.5770672397325,272546954
C4605,13848,2265.2793396702614,303233171
C4606,10110,2330.417166053432,316970629
