uid,population,distance,radiusPopulation
C1001,242875,3046.918458713586,405696677
C1002,24371,2942.2389777138437,401761694
C1003,19370,2780.797902443674,390400195
C1004,22162,2663.4286849449627,350003245
C1005,40466,2758.763996976577,387095489
C1006,36208,2824.0561372851457,395143204
C1007,37335,3058.5225056433287,406065097
C1008,42188,3009.6945536215285,405119294
C1009,20091,2904.77690681145,398761986
C1010,27864,3104.668616093465,406471141
C1101,19180,2371.436463180505,286948867
C1102,71619,2319.9013167787784,279784200
C1103,44495,2261.4217811240683,275828217
C1201,16231,2168.7988791972593,268676039
C1202,26843,2133.050957447037,266265383
C1203,19548,2128.2599035323715,265908852
C1204,11723,2196.7223375671574,270150029
C1205,21773,2165.181657170406,268571988
C1206,47591,2229.9903218412906,273435038
C1207,58866,2216.170228760325,270799467
C1208,40513,2270.178907061945,276159068
C1209,359183,2327.4585721107032,280101806
C1210,49307,2312.274799629933,279645747
C1211,32605,2250.4742332627134,275628385
C1212,46965,2363.746385702676,285482967
C1213,9827,2430.4536852309307,296868391
C1214,19578,2422.773949459781,295768205
C1215,19937,2482.360694009787,320070948
C1216,10225,2518.058579134694,326238682
C1217,109330,2551.4022513593104,329398246
C1218,7962,2528.8482941891,326916714
C1301,76407,2099.7353906071917,263546130
C1302,27366,2030.0089094055256,252617029
C1303,25776,2075.024195345562,260463089
C1304,11862,2102.649596105496,263727064
C1305,64208,2119.420712389162,265714949
C1306,26749,2197.5746904219877,270161752
C1307,124688,2217.1966602930133,270858333
C1308,31383,2157.334372897837,266684569
C1309,50817,2112.4825548144604,263947260
C1310,87212,2023.3726534441646,252439316
C1311,27184,1988.0667024747981,250290545
C1312,21172,1997.3842863713624,250426253
C1313,35611,1929.4966856120677,244545499
C1314,36134,2057.9661369301884,253911002
C1315,82929,2227.361040608842,273340070
C2401,12824,2417.4771897809123,294640241
C2402,19298,2271.5814924062774,276199581
C2403,18545,2231.3260186000557,273489789
C2404,12722,2123.2661303828936,265788964
C2405,18267,2150.305235690348,266500425
C2406,15268,2062.3002265384303,257708719
C2407,19920,1999.7560931550956,250505998
C2408,22507,2011.3189808142915,251192685
C2409,19326,1963.9501870548868,248417830
C2410,52289,1926.6617215530514,243923747
C2411,9848,1886.520515751541,240211653
C2412,31826,1847.639393888636,236946720
C2413,22420,1889.3146064026394,240221501
C2414,22494,1819.0102731725717,236561915
C2415,16624,1812.908190810173,235936109
C2416,13166,1771.8201742415479,234337304
C2417,19368,1776.3950450240084,234703469
C2418,23438,1759.2905549890986,232030362
C2419,29570,1744.2953111013476,229258842
C2420,6779,1732.7375530788834,228148819
C2421,20984,1711.82498428537,226432100
C2422,26459,1682.7159449843468,221896741
C2423,509950,1705.258542709335,225463845
C2424,51855,1714.1601740797284,226477931
C2425,78808,1700.9320314597364,222317715
C2426,25850,1723.0672218949753,227006837
C2427,18771,1729.7343665457852,227841271
C2428,17745,1763.3914722239392,232064048
C2429,47873,1746.1389265875994,230744447
C2430,21830,1721.4063181461993,226872774
C2431,43247,1699.686007512815,222242109
C2432,24021,1668.9133664948943,220761574
C2433,26851,1650.7889959107983,219415285
C2434,44955,1654.8472198061122,219720099
C2435,12809,1553.7497155185827,203551744
C2436,64841,1583.3599111642548,209509982
C2437,138355,1612.3955115814813,214394660
C2438,19088,1609.1941387825132,211598074
C2439,64089,1636.8248164793363,217466507
C2440,14535,1642.378903033935,219157709
C2441,21394,1682.4052205413416,221875347
C2442,28176,1626.363554655623,215438363
C2443,141212,1634.0870072140262,215740573
C2444,16595,1650.2292264277733,219301501
C2445,41871,1618.863604342297,214941977
C2446,46165,1572.0857976077064,207178283
C2447,79175,1578.3422276641588,208849830
C2448,15167,1595.675059643845,210026864
C2449,87808,1598.0863075041723,210128363
C2450,23496,1593.4591783748774,209778765
C2451,23401,1570.7422555329526,206844913
C2452,38347,1543.9004308987376,200226227
C2453,50066,1561.789002685411,204466604
C2454,78917,1567.00600455643,204860916
C2455,29980,1553.820747653077,203564553
C2456,100753,1542.5216967818587,197191309
C2457,119993,1543.189371836556,197829735
C2458,311838,1617.119390538823,214596907
C2459,100263,1530.8794983074993,190820506
C2460,103977,1526.9373328186855,188506308
C2461,54167,1528.578027066235,189158184
C2462,43177,1493.809045799033,176115759
C2463,38740,1509.7566362213934,182241823
C2464,110087,1512.0917045509461,183590744
C2465,343005,1500.3849064680085,179696797
C2466,1812723,1496.7774953028418,177074877
C2467,138172,1508.189211084221,181985282
C2468,22820,1512.4893283182885,184254092
C2469,21851,1467.5810991146923,166381981
C2470,59137,1485.756873102395,170235867
C2471,102100,1459.2381178230778,164457037
