uid,population,distance,radiusPopulation
C1001,242875,3433.0037285224957,406417141
C1002,24371,3346.255667353625,406392770
C1003,19370,3210.099077737742,405580521
C1004,22162,3123.3018295320044,402995590
C1005,40466,3232.9978785062444,405704900
C1006,36208,3284.3401586555287,405991837
C1007,37335,3514.751596645232,406750159
C1008,42188,3448.907895546658,406680107
C1009,20091,3444.6877318210077,406660016
C1010,27864,3511.6063771589397,406722295
C1101,19180,2756.904014236539,381129588
C1102,71619,2713.852643861192,379350492
C1103,44495,2679.1429005150553,377166557
C1201,16231,2453.219603222507,357683368
C1202,26843,2423.2148771112998,354547666
C1203,19548,2438.598171695691,357606487
C1204,11723,2496.5825488399055,359724410
C1205,21773,2500.1994738000703,359800341
C1206,47591,2546.417709778498,363315904
C1207,58866,2554.9489484895444,372995187
C1208,40513,2610.3888945071567,374434629
C1209,359183,2653.381320117079,375449412
C1210,49307,2664.893793562772,376797662
C1211,32605,2619.488162121814,374475142
C1212,46965,2720.2429133189507,379430046
C1213,9827,2770.888350137937,381365414
C1214,19578,2774.6460194185124,381822238
C1215,19937,2862.488434393275,390778369
C1216,10225,2872.068440722408,391053908
C1217,109330,2922.9217068710627,392717724
C1218,7962,2921.2068561445053,392709762
C1301,76407,2460.180069436086,357769833
C1302,27366,2378.70003617659,354272667
C1303,25776,2471.314948069907,359296578
C1304,11862,2489.58027667043,359712548
C1305,64208,2496.6171925643957,359736133
C1306,26749,2574.038323959998,373175348
C1307,124688,2600.5448277086007,374296170
C1308,31383,2569.0133427937963,373105657
C1309,50817,2550.0885511830106,372939299
C1310,87212,2435.791201360701,357508631
C1311,27184,2413.1188323748875,354484495
C1312,21172,2448.0923699582804,357626035
C1313,35611,2413.104543781566,354448884
C1314,36134,2540.6591376502915,363125177
C1315,82929,2697.7416069600476,377765517
C2401,12824,2847.8489317933763,386644230
C2402,19298,2760.9670948404173,381291464
C2403,18545,2746.0615431437946,380512738
C2404,12722,2662.1592532727077,376661831
C2405,18267,2634.5099408774886,375356822
C2406,15268,2561.671154936777,373074283
C2407,19920,2514.951866384631,362889616
C2408,22507,2549.8087341370215,372916792
