uid,population,distance,radiusPopulation
C1001,242875,4075.584471587219,406828412
C1002,24371,3977.4501633796235,406712280
C1003,19370,3824.630906811231,406656702
C1004,22162,3718.1547275668618,406585822
C1005,40466,3820.4583751083483,406616236
C1006,36208,3881.1363548348827,406676072
C1007,37335,4116.832854623306,407085659
C1008,42188,4060.6129422654967,406786224
C1009,20091,3991.6411165533586,406737459
C1010,27864,4143.193902473202,407122994
C1101,19180,3388.9969871486296,406314700
C1102,71619,3340.312154902841,406196116
C1103,44495,3291.3359605986607,405699142
C1201,16231,3131.4949606997425,404964614
C1202,26843,3097.80983717516,404714344
C1203,19548,3103.3902216434417,404817594
C1204,11723,3168.2357076565113,405066712
C1205,21773,3153.796806051268,405044939
C1206,47591,3210.852472896454,405265353
C1207,58866,3207.9218179412187,405206487
C1208,40513,3263.9169060870345,405520754
C1209,359183,3315.4003811504363,405811489
C1210,49307,3313.0327281576133,405762182
C1211,32605,3257.727843276419,405488149
C1212,46965,3367.4853351543215,406267735
C1213,9827,3427.7831037110664,406354774
C1214,19578,3425.504260353521,406335196
C1215,19937,3499.603509947257,406384109
C1216,10225,3523.675752495007,406404046
C1217,109330,3565.909873464469,406434554
C1218,7962,3552.5389408215365,406426592
C1301,76407,3099.199006428339,404741187
C1302,27366,3021.811439585008,404457445
C1303,25776,3090.9017852093243,404688568
C1304,11862,3114.8502604443725,404873276
C1305,64208,3127.44225220765,404900406
C1306,26749,3207.1441115295042,405179738
C1307,124688,3230.460993037368,405363461
C1308,31383,3182.255528630661,405078435
C1309,50817,3147.8798394761857,404988402
C1310,87212,3045.3545729282887,404525309
C1311,27184,3014.8512857584033,404430261
C1312,21172,3035.7163011664134,404484811
C1313,35611,2980.0187706344077,404342361
C1314,36134,3111.122042830679,404837142
C1315,82929,3279.0267135943495,405575337
C2401,12824,3455.962117472689,406364601
C2402,19298,3331.676839726042,406176818
C2403,18545,3300.395270143226,405743637
C2404,12722,3199.2334524207013,405148749
C2405,18267,3206.0243266975876,405161471
C2406,15268,3122.2140298466497,404885138
C2407,19920,3064.479336888613,404646141
C2408,22507,3085.0002618007948,404666061
C2409,19326,3036.110102285104,404505983
C2410,52289,2995.9110674384306,404377972
C2411,9848,2951.723427728573,404285678
C2412,31826,2909.3621896089458,404061558
C2413,22420,2945.695784912097,404208178
C2414,22494,2876.5545189422855,403786544
C2415,16624,2874.036342744343,403769920
C2416,13166,2829.644216344042,403497184
C2417,19368,2826.0378395217554,403477816
C2418,23438,2806.9663202997767,403396870
C2419,29570,2787.09052763146,403147937
C2420,6779,2781.206375558798,403141158
C2421,20984,2770.834509018111,402942356
C2422,26459,2734.9037549841173,401783061
C2423,509950,2751.2853265555636,402175770
C2424,51855,2758.59326053347,402818980
C2425,78808,2744.7909217512897,402096962
C2426,25850,2759.792675045995,402870835
C2427,18771,2761.9701517420654,402896685
C2428,17745,2795.3733991482136,403294621
C2429,47873,2771.952637587862,402963340
C2430,21830,2737.4867142898474,402075132
C2431,43247,2729.86558483493,401739814
C2432,24021,2702.037568887809,401242546
C2433,26851,2694.9474481597545,401149346
C2434,44955,2700.7297480092916,401197591
C2435,12809,2613.745540657989,394409169
C2436,64841,2630.3686169130383,396455329
C2437,138355,2655.5839613684716,398646223
C2438,19088,2648.909678718121,397930869
C2439,64089,2665.0104979046605,399390370
C2440,14535,2666.07321307164,399454459
C2441,21394,2698.003144776899,401176197
C2442,28176,2644.1457637468943,397705156
C2443,141212,2646.885606516353,397789657
C2444,16595,2656.398459345232,398784578
C2445,41871,2628.8157792614365,396389962
C2446,46165,2581.1814553782306,392584929
C2447,79175,2594.672280943093,393110783
C2448,15167,2616.4334528610434,394451680
C2449,87808,2625.9481142569475,394836758
C2450,23496,2628.9571192274752,396431833
C2451,23401,2611.4781665142973,394359491
C2452,38347,2582.34223992481,392679085
C2453,50066,2594.065577695867,393060717
C2454,78917,2589.5228909151156,392843908
C2455,29980,2572.1336011685503,391740295
C2456,100753,2555.4966555282936,390974770
C2457,119993,2566.4721113843584,391379347
C2458,311838,2658.659089353391,398801173
C2459,100263,2555.937870278656,391075523
C2460,103977,2556.9516735211555,391175786
C2461,54167,2563.961125123702,391279763
C2462,43177,2550.414588789988,390615087
C2463,38740,2542.8547230843296,390576347
C2464,110087,2541.204750962157,390466260
C2465,343005,2525.3581038892053,389579496
C2466,1812723,2518.7621768284657,386778570
C2467,138172,2526.806931004032,389922501
C2468,22820,2523.972572035629,389429660
C2469,21851,2479.027453300372,382796926
C2470,59137,2502.182159288285,385409548
C2471,102100,2480.630158509788,382818777
C2472,81417,2513.3150471974304,386417075
C2473,130514,2522.8777203034233,389299146
C2474,27330,2509.681837795909,386389745
C2475,90419,2514.2173979571494,386507481
C2476,28931,2482.799278301736,382981919
C2477,30866,2506.4879915139713,386358879
C2478,38433,2490.864230887938,383834858
C2479,33456,2472.135060668094,382517668
C2480,20367,2441.5963393434217,378514714
C2481,226696,2378.1906309666097,364638203
C2482,35188,2373.505116296283,364578402
C2483,18730,2396.656981556848,371364644
C2484,14565,2351.1935914896067,359346010
C2485,17504,2235.709733293511,341607801
C2486,39621,2289.420733366409,351919740
C2487,21984,2319.559708881221,355894836
C2488,24613,2376.1667943559955,364613590
C2489,42375,2446.7265373408736,381668342
C2490,15862,2623.131706767552,394770248
C2491,32839,2674.8466671739807,400901780
C2492,26900,2765.6480190458797,402915456
C2493,51760,2779.6345199384295,403089398
C2494,166780,2859.1983906483943,403603140
C2495,12894,2966.4098844093933,404295526
C2496,33620,3055.2413929522995,404612521
C2497,38931,3198.095625317258,405109818
C2498,12321,3525.881283167366,406414271
C2499,38575,2897.2360470331523,403826273
C3501,109522,2421.6609415370826,378033646
C3502,76446,2421.0322168378157,377957200
C3506,774072,2359.4431499053244,360555416
C3507,96606,2329.809265684047,357067874
C3509,62495,2311.605318207509,355045409
C3510,138606,2279.86345889752,349365180
C3511,39461,2238.57245887882,341669475
C3512,125915,2202.261675414519,337389848
C3513,24901,2206.951688722728,338479583
C3514,77497,2139.417063200534,324179226
C3515,125856,2155.9782515577394,328376412
C3516,69179,2105.645881754553,318302255
C3518,506901,2078.4724403564715,311200864
C3519,729254,2040.380344055192,300444308
C3520,2481494,2040.6171740673358,301173562
C3521,988948,2003.927162017354,293240890
C3522,51013,1990.3826034756871,290488071
C3523,187313,1961.379360226059,283814255
C3524,375229,1989.1542806805196,290036408
C3525,490268,1980.4475381355996,288215784
C3526,410574,2015.9533034722454,295868051
C3528,104670,1921.0762092379011,272408289
C3529,118485,1937.275545958184,278443621
C3530,438515,1940.0328494807961,278915469
C3531,73675,1901.2612553845659,267228349
C3532,99270,1913.2653532929075,269867908
C3534,81553,1872.044080257715,260994177
C3536,107709,1769.5510404165009,234653865
C3537,374975,1714.5131844856028,207564137
C3538,126971,1808.8819013313957,246746467
C3539,403185,1849.4790083556047,256060096
C3540,59701,1861.6348131918444,259103782
C3541,63892,1932.6727038896672,275493277
C3542,89073,1977.278625471705,287819038
C3543,377050,2035.356021845394,299829992
C3544,53106,2103.3495681600125,318037677
C3546,15085,2159.6388271074147,331741921
C3547,95138,2279.092393113706,349111782
C3548,82910,2177.906895663754,334695436
C3549,39665,2094.8338545328284,314633865
C3551,12679,1938.9477621910348,278872118
C3552,22894,2068.7317447652035,309915776
C3553,155268,2061.2334175092064,308655645
C3554,34442,2183.7627914232544,335168904
C3556,85247,2216.607427123057,338748187
C3557,118567,1906.6280859286933,268916893
C3558,150860,1893.3581722536264,266301109
C3559,22109,1666.816519579004,190365942
C3560,61802,2319.7722294920236,355942914
C4601,16432,1680.2406845700382,194136832
C4602,50869,1633.5505275438459,173801593
C4603,42184,1605.3773655670857,161352672
C4604,9942,1585.827111784405,157588770
C4605,13848,1590.972249938593,157870571
C4606,10110,1645.6649093245182,176313451
C4607,57148,1645.6929921568653,176323561
C4608,14603,1685.753506808821,197684982
C4609,23322,1678.21338570797,193875877
C4610,9464,1653.8596834512816,187536143
C4611,621451,1674.4676622465597,191470525
C4612,19251,1690.6168359708856,198550060
C4613,42183,1721.036706027176,209851605
C4614,17589,1709.5759135678873,205129614
C4615,21914,1716.5030695594774,208590362
C4616,10341,1792.1163011652034,243212399
C4617,22899,1793.8303424430273,243344481
C4618,22593,1786.9172895310196,241990222
C4619,15805,1885.1635788302594,265078834
C4620,11013,1895.9680539043293,266639925
C4621,22556,2116.172607591381,319940128
C4622,35077,2209.4068507169804,338557317
C4623,8989,2514.172947111029,386498492
C4701,30238,1627.8428787687253,172460461
C4702,21635,1661.709054446267,189012360
C4703,14839,1709.6771196450818,205147203
C4704,11714,1822.3560661400365,251037606
C4705,32492,1738.3489027571002,222465726
C4706,219250,1773.143550406775,235335961
C4707,46982,1800.5069787322805,245075884
C4708,30720,1893.1318702459419,266270389
C4709,36895,1870.4121812293604,260943287
C4710,19365,1874.2010416948433,261936222
C4711,237629,1925.4421523617525,273826936
C4712,23697,1971.5604789579609,287050987
C4713,24054,2022.8771034450774,298414612
C4714,39476,2020.7640663290933,297109777
C4715,80668,2073.62526976639,310487243
C4716,37663,2098.384300792383,314832771
C4717,39587,2202.5230805549827,337515763
C4718,32029,2447.4085829171995,381710717
C4801,67402,1877.0916507374677,262105857
C4802,133913,1912.8356621883986,269731516
C4803,37580,1941.0268815262973,279490551
C4804,11300,1995.4049184414062,291259051
C4805,47606,2075.7185009777554,310862790
C4806,1021060,2103.3429261351503,317016617
C4807,40407,2155.9620380436163,328336005
C4808,153049,2203.318318911516,337555350
C4809,19573,2279.383840234635,349206920
C4810,83061,2226.8086650735295,339912340
