uid,population,distance,radiusPopulation
C1001,242875,2159.5665969872616,239296982
C1002,24371,2064.5815473320777,235350040
C1003,19370,1917.675819102904,226794525
C1004,22162,1820.6660056016601,220654039
C1005,40466,1927.8766678967343,227054724
C1006,36208,1983.3934283314,231484594
C1007,37335,2217.3238736342328,241734061
C1008,42188,2156.0505353815547,239244662
C1009,20091,2128.907334884202,239099701
C1010,27864,2230.8180550696097,242172077
C1101,19180,1473.2171611721828,193908326
C1102,71619,1426.0648242045138,190576048
C1103,44495,1382.3898277132826,187683952
C1201,16231,1212.2003366949625,176057319
C1202,26843,1178.035949623169,174356035
C1203,19548,1182.5298267484873,174964555
C1204,11723,1247.7930681813775,177900958
C1205,21773,1233.0476533273225,177252322
C1206,47591,1289.8695989382272,180671061
C1207,58866,1287.3256691068284,180517621
C1208,40513,1343.3856457576426,185432493
C1209,359183,1394.426509807864,188347522
C1210,49307,1393.2987305752285,188291635
C1211,32605,1339.6839458844424,185144746
C1212,46965,1448.0687270148312,192133820
C1213,9827,1507.2561626554893,195692575
C1214,19578,1505.6938764165313,195658697
C1215,19937,1582.920798217577,202155072
C1216,10225,1604.0219806495274,205068955
C1217,109330,1648.036947715295,207655937
C1218,7962,1637.790372397765,206536378
C1301,76407,1180.2628109435686,174720514
C1302,27366,1101.8441457084286,166908068
C1303,25776,1177.5289706203364,174321409
C1304,11862,1199.6433158323005,175503102
C1305,64208,1210.6243207475877,175823639
C1306,26749,1290.1384275478306,180718652
C1307,124688,1314.4912388285868,182311926
C1308,31383,1272.098533173787,179889074
C1309,50817,1245.099868293778,177636689
C1310,87212,1135.8097230302196,171049034
C1311,27184,1108.8933318918691,167150527
C1312,21172,1138.0949929265669,171198586
C1313,35611,1096.7717078341702,166697839
C1314,36134,1225.9544181003346,176736658
C1315,82929,1387.2771741409892,187795470
C2401,12824,1549.9650308724638,199080291
C2402,19298,1447.648455405519,192080072
C2403,18545,1429.0244642486477,190949346
C2404,12722,1342.8881324900358,185419771
C2405,18267,1320.662956398915,183385480
C2406,15268,1244.888473122366,177621421
C2407,19920,1196.3236721431902,175385323
C2408,22507,1230.3115811548041,177065561
C2409,19326,1181.424389652,174796921
C2410,52289,1138.5004139554596,171219758
C2411,9848,1090.1932538709525,165874828
C2412,31826,1044.8317943095044,162781700
C2413,22420,1071.4428120053803,164251195
C2414,22494,1007.6807676073242,160069537
C2415,16624,1010.7339336989784,160252158
C2416,13166,964.0806002289858,153836294
C2417,19368,949.1530185609549,151755213
C2418,23438,928.6156667845593,150151605
C2419,29570,903.8331668585233,147543585
C2420,6779,905.3976043395091,147753142
C2421,20984,911.2507395745063,148294352
C2422,26459,867.3912450911475,143071966
C2423,509950,874.1087152977966,143906314
C2424,51855,878.9371734264508,145249422
C2425,78808,865.241187936022,142785917
C2426,25850,871.1061491264356,143309212
C2427,18771,868.5736654569031,143240532
C2428,17745,900.2857447377376,146866652
C2429,47873,872.3166061316549,143484436
C2430,21830,831.6218284672864,140379532
C2431,43247,835.9482509321376,140716298
C2432,24021,812.5113062329298,138170591
C2433,26851,819.0063916543983,139121978
C2434,44955,826.7034230909564,139714139
C2435,12809,770.3287562437322,133930369
C2436,64841,763.4218703845547,132100548
C2437,138355,781.1719858785079,134920534
C2438,19088,770.4057164971512,133943178
C2439,64089,772.3729956305999,134526720
C2440,14535,769.090316336592,133397763
C2441,21394,793.121176884794,136432732
C2442,28176,743.062250860756,127230077
C2443,141212,741.8525730322732,127027277
C2444,16595,746.6860776436886,128596150
C2445,41871,722.4490511204942,124554059
C2446,46165,676.0846348593917,114946675
C2447,79175,694.6760562561998,118609390
C2448,15167,719.242401403344,124319404
C2449,87808,735.1764873483316,126506445
C2450,23496,746.6011902894173,128294236
C2451,23401,737.1640441356027,126724519
C2452,38347,707.3151598246935,120821014
C2453,50066,710.3043258403206,121170258
C2454,78917,695.4750204909524,118752449
C2455,29980,675.07651273924,114829975
C2456,100753,654.6360671543106,109660726
C2457,119993,674.6066645899951,114672449
C2458,311838,781.8213820325414,135077213
C2459,100263,666.6537372767274,112720818
C2460,103977,673.2445499375492,114454493
C2461,54167,686.4077676517171,116365370
C2462,43177,708.0637059444799,120999987
C2463,38740,664.1158684910044,111787821
C2464,110087,657.642837763541,109873439
C2465,343005,638.1946887360189,106831078
C2466,1812723,628.7823640940675,102602032
C2467,138172,632.7801150298396,106196181
C2468,22820,623.5252894400218,96693356
C2469,21851,581.2343972042387,88695827
C2470,59137,607.6175250720892,93324053
C2471,102100,592.9397522421443,89847978
C2472,81417,626.4127129905713,102453588
C2473,130514,638.2546838502278,107174083
C2474,27330,627.5398927599744,102574702
C2475,90419,636.8545491743803,106705338
