uid,population,distance,radiusPopulation
C1001,242875,5498.049560027312,407319193
C1002,24371,5386.985530905679,407215299
C1003,19370,5218.075477603811,407139630
C1004,22162,5085.880099071136,407077002
C1005,40466,5160.375956611915,407099164
C1006,36208,5232.127853089177,407179091
C1007,37335,5450.655744715908,407281858
C1008,42188,5420.752166198853,407239670
C1009,20091,5227.698945903969,407159000
C1010,27864,5535.589612248467,407562068
C1101,19180,4871.106332931726,406821174
C1102,71619,4818.4066331576,406328744
C1103,44495,4749.911016527628,406092951
C1201,16231,4731.25371323414,406076720
C1202,26843,4695.249578661296,405857369
C1203,19548,4682.668565820022,405754892
C1204,11723,4751.463254239936,406137446
C1205,21773,4706.41101682717,405884212
C1206,47591,4775.61066494831,406240640
C1207,58866,4752.247683409429,406149169
C1208,40513,4801.975929528742,406288231
C1209,359183,4862.623283743636,406461991
C1210,49307,4834.848440192416,406400363
C1211,32605,4768.6216185708545,406208035
C1212,46965,4880.682533028498,406840354
C1213,9827,4951.651110773793,406919721
C1214,19578,4938.240413180991,406900143
C1215,19937,4977.04794736331,406929548
C1216,10225,5025.928418557265,406957447
C1217,109330,5046.486820925181,406967672
C1218,7962,5012.28945106387,406949485
C1301,76407,4633.343161942757,405564349
C1302,27366,4574.159551720129,405430261
C1303,25776,4591.925584891489,405457627
C1304,11862,4622.395910522872,405552487
C1305,64208,4643.034916244042,405640756
C1306,26749,4715.609395854219,405925283
C1307,124688,4729.917454854145,405952032
C1308,31383,4658.478430255924,405723509
C1309,50817,4601.617849666284,405483403
C1310,87212,4535.711244935421,405343049
C1311,27184,4496.378061512497,405217800
C1312,21172,4489.335762768097,405196628
C1313,35611,4407.152665585884,404608767
C1314,36134,4522.160627678756,405260252
C1315,82929,4682.822060991373,405774440
C2401,12824,4884.0642985573695,406887319
C2402,19298,4707.962173901864,405905985
C2403,18545,4651.435538769393,405704964
C2404,12722,4535.643352327413,405330327
C2405,18267,4603.492309924882,405534220
C2406,15268,4513.797097306588,405244984
C2407,19920,4446.526442609257,405119452
C2408,22507,4438.117972501116,405047807
C2409,19326,4398.0183160397255,404481887
C2410,52289,4369.9822535695885,403738606
C2411,9848,4341.207838512883,402677891
C2412,31826,4311.980880736547,397750255
C2413,22420,4359.999100740873,403716186
C2414,22494,4293.009386664657,395166949
C2415,16624,4281.071869402614,393514413
C2416,13166,4249.000882871016,390390910
C2417,19368,4266.476042117994,391750484
C2418,23438,4253.608207069727,390437187
C2419,29570,4246.761264270141,388786836
C2420,6779,4227.81384955052,388472405
C2421,20984,4191.753026042841,383733970
C2422,26459,4175.927705205185,380933969
C2423,509950,4205.931506716275,384665574
C2424,51855,4216.461339780104,386044827
C2425,78808,4204.992333716815,384515231
C2426,25850,4235.2003909667665,388479184
C2427,18771,4247.120889009456,388816406
C2428,17745,4278.909177431594,393496668
C2429,47873,4270.187700979849,392980625
