uid,population,distance,radiusPopulation
C1001,242875,3870.3845268680284,406693935
C1002,24371,3779.1482064936417,406648157
C1003,19370,3636.1753443937314,406469328
C1004,22162,3541.3938452079797,406418342
C1005,40466,3648.76834695801,406488698
C1006,36208,3703.9846736872523,406550857
C1007,37335,3937.441497191597,406985682
C1008,42188,3874.9640906222494,406936810
C1009,20091,3845.4424792317295,406673844
C1010,27864,3945.2873042335345,407023017
C1101,19180,3187.3112337359535,406071053
C1102,71619,3141.865903828925,405857118
C1103,44495,3101.4298804915766,405486816
C1201,16231,2898.9727708627934,403550615
C1202,26843,2867.4649457975306,401331225
C1203,19548,2879.355297431481,401358068
C1204,11723,2940.1898733022504,404138488
C1205,21773,2937.1809683030333,404094208
C1206,47591,2987.678275498226,404438056
C1207,58866,2992.028237045661,404531376
C1208,40513,3047.9968002779865,404906187
C1209,359183,3094.3478929431813,405078326
C1210,49307,3100.808440148871,405437509
C1211,32605,3051.420404638796,404946700
C1212,46965,3156.1304886840694,405947282
C1213,9827,3210.5962325438422,406090233
C1214,19578,3212.1601473808287,406100060
C1215,19937,3295.3579229204574,406136243
C1216,10225,3310.3465179046984,406169291
C1217,109330,3358.2789448999433,406250115
C1218,7962,3352.211916130671,406187073
C1301,76407,2891.394206088278,401396942
C1302,27366,2810.919968036798,400564735
C1303,25776,2895.083358163269,401473349
C1304,11862,2915.6949398627467,403912520
C1305,64208,2924.930376123861,403958002
C1306,26749,3003.7349556560616,404590242
C1307,124688,3029.1878305705986,404616991
C1308,31383,2990.9807456276917,404499993
C1309,50817,2965.8043560310643,404234624
C1310,87212,2855.3418766027703,401208764
C1311,27184,2829.365499701946,400720254
C1312,21172,2858.923227109988,401295976
C1313,35611,2815.129515306085,400684643
C1314,36134,2945.2280762764367,404150211
C1315,82929,3107.8922700362123,405692287
C2401,12824,3269.5788852931596,406119638
C2402,19298,3167.2821973535433,405994247
C2403,18545,3145.5724733331394,405928737
C2404,12722,3053.841472966996,404979305
C2405,18267,3040.2389681949226,404857575
C2406,15268,2962.3199658657077,404219356
C2407,19920,2910.6205048346947,403892600
C2408,22507,2939.7477495155654,404115981
C2409,19326,2890.4408646547163,401377616
C2410,52289,2848.2653078261424,401091947
C2411,9848,2801.208474475188,400386260
C2412,31826,2756.6468014887396,399387348
C2413,22420,2787.0079747183527,400197026
C2414,22494,2720.8618730163025,395205588
C2415,16624,2721.7474370720347,395228082
C2416,13166,2675.5717405273745,393120603
C2417,19368,2664.7697830701177,392413242
C2418,23438,2644.580653280888,391511573
C2419,29570,2621.1979935154286,390704366
C2420,6779,2620.3031921019665,390647999
C2421,20984,2619.6268074040117,390627015
C2422,26459,2578.7047633723323,388915838
C2423,509950,2589.2503895483765,389371875
C2424,51855,2594.9795879935423,389955548
C2425,78808,2581.14380596016,389123566
C2426,25850,2589.8081140100867,389881825
C2427,18771,2588.3429283787636,389353104
C2428,17745,2620.4620441079587,390654778
C2429,47873,2593.0229308602648,389907675
C2430,21830,2552.465101779539,388494976
C2431,43247,2555.702766767709,388591504
C2432,24021,2531.126529342294,388150118
C2433,26851,2533.207951144585,388214546
C2434,44955,2540.2392256450744,388241397
C2435,12809,2468.597404553515,383555473
C2436,64841,2473.25996036788,383596957
C2437,138355,2494.398011231605,384338492
C2438,19088,2485.118688872366,384158288
C2439,64089,2491.56975040723,384274403
C2440,14535,2489.192773046824,384233415
C2441,21394,2514.0121968569347,386361286
C2442,28176,2463.698233525823,383354699
C2443,141212,2462.7422306592325,383213487
C2444,16595,2467.231099693246,383403604
C2445,41871,2443.334089659526,381517703
C2446,46165,2396.9469911234773,373096569
C2447,79175,2415.047650534071,375988179
C2448,15167,2439.2042240463484,381465701
C2449,87808,2453.6835166805454,382129126
C2450,23496,2462.5084232840613,383189991
C2451,23401,2449.865258478648,382089746
C2452,38347,2419.9635933437526,376137902
C2453,50066,2426.387950048028,378748194
C2454,78917,2414.620386236673,375909262
C2455,29980,2394.825416687694,372789477
C2456,100753,2375.021254895444,367915300
C2457,119993,2393.034989188872,372019176
C2458,311838,2496.0091553555217,384488579
C2459,100263,2384.238338948121,369771971
C2460,103977,2388.9590423120894,371915199
C2461,54167,2399.8584103750145,374838832
C2462,43177,2404.5015225870206,374892999
C2463,38740,2377.7912227624993,368084026
C2464,110087,2373.1464103850785,367776987
C2465,343005,2354.8211393865954,366132641
C2466,1812723,2346.2840799667874,363167162
C2467,138172,2351.542509403084,365207418
C2468,22820,2343.734480739485,362750539
C2469,21851,2300.670192962145,359551536
C2470,59137,2326.3617196443333,360739058
C2471,102100,2309.313024099309,359681003
C2472,81417,2342.8340313134318,362669122
C2473,130514,2353.9574303368313,366002127
C2474,27330,2342.164944046142,362641792
