uid,population,distance,radiusPopulation
C1001,242875,4194.868535082913,406670457
C1002,24371,4107.887106479292,406638086
C1003,19370,3970.8530696591943,406495020
C1004,22162,3882.3765375240305,406408271
C1005,40466,3991.5512255558706,406555266
C1006,36208,4043.8698366593944,406601878
C1007,37335,4275.021731640328,407003475
C1008,42188,4209.7432769058005,406933423
C1009,20091,4198.578366174956,406913332
C1010,27864,4273.320804390185,406975611
C1101,19180,3518.118062327512,406060982
C1102,71619,3474.705155112076,405808116
C1103,44495,3438.899938054531,405637721
C1201,16231,3214.9330552160654,403963838
C1202,26843,3185.0240573715437,403558254
C1203,19548,3200.4724489007062,403857935
C1204,11723,3258.4087009259965,404246568
C1205,21773,3261.956266234257,404374187
C1206,47591,3308.292843600658,404573304
C1207,58866,3316.7213546384633,404636163
C1208,40513,3372.1959432860704,404943508
C1209,359183,3415.2562156504173,405229231
C1210,49307,3426.6178465867797,405588414
C1211,32605,3380.837433759732,405165637
C1212,46965,3481.975886699101,405879735
C1213,9827,3532.7625887350064,406097054
C1214,19578,3536.4696085365513,406106881
C1215,19937,3624.01379422899,406139283
C1216,10225,3633.924480242134,406159220
C1217,109330,3684.6570681932226,406273343
C1218,7962,3682.5511012926086,406265381
C1301,76407,3221.3741845049362,403980069
C1302,27366,3139.9842484526935,403363827
C1303,25776,3231.239150944507,404056476
C1304,11862,3249.9810894957536,404140153
C1305,64208,3257.4044827494163,404182360
C1306,26749,3335.077449150662,404726412
C1307,124688,3361.4398001545646,404818820
C1308,31383,3328.62092051272,404695029
C1309,50817,3308.1027240783387,404522487
C1310,87212,3194.7143529971518,403618108
C1311,27184,3171.143560990878,403531070
C1312,21172,3204.5260864254196,403890377
C1313,35611,3166.3739983237424,403495459
C1314,36134,3295.055807693961,404463846
C1315,82929,3454.230345697445,405682216
C2401,12824,3607.59479845898,406126459
C2402,19298,3516.2403585964157,406041684
C2403,18545,3498.7934429327815,405965631
C2404,12722,3411.500834405043,405216509
C2405,18267,3389.437650954748,405198242
C2406,15268,3314.6149780497653,404620895
C2407,19920,3265.804612283495,404395960
C2408,22507,3298.200272608708,404499980
C2409,19326,3249.061583213486,404120827
C2410,52289,3206.3978858708856,403911549
C2411,9848,3158.535961892362,403485611
C2412,31826,3113.4218430130354,400983422
C2413,22420,3141.100330040281,403391193
C2414,22494,3076.704224105188,400495060
C2415,16624,3078.9613406319204,400531631
C2416,13166,3032.430494674142,399811459
C2417,19368,3018.7611209503175,399453709
C2418,23438,2998.273066375578,398202766
C2419,29570,2973.607722851789,397746152
C2420,6779,2974.8206211958864,397923461
C2421,20984,2978.0807305616213,397949813
C2422,26459,2935.5044343825643,394156872
C2423,509950,2943.5641749567144,396012859
C2424,51855,2948.582620446491,396547071
C2425,78808,2934.85426443397,394078064
C2426,25850,2940.736405172299,395987009
C2427,18771,2937.689942565631,395920365
C2428,17745,2968.9462631540723,397616142
C2429,47873,2939.9527645736985,395939136
C2430,21830,2896.983993629182,392112567
C2431,43247,2905.1161147536695,392372438
C2432,24021,2882.1930601192853,391783476
C2433,26851,2888.140266936055,391948914
C2434,44955,2895.6240538648003,392038145
C2435,12809,2830.655627547657,389000782
C2436,64841,2830.6227917768283,388935941
C2437,138355,2849.9110340258026,389818457
C2438,19088,2839.640206505659,389395899
C2439,64089,2841.9126048714365,389448349
C2440,14535,2838.041905601925,389381364
