uid,population,distance,radiusPopulation
C1001,242875,2461.1584707202383,261778035
C1002,24371,2364.960408091484,258304460
C1003,19370,2215.867610663876,248292744
C1004,22162,2115.5343122763866,244371275
C1005,40466,2221.315949703019,248340651
C1006,36208,2278.581468260438,249945690
C1007,37335,2513.354494458552,264972100
C1008,42188,2453.6440196412013,261525485
C1009,20091,2413.7150609968526,260997379
C1010,27864,2531.0963933259977,265556287
C1101,19180,1774.452474105436,232738198
C1102,71619,1726.6186425228661,229661163
C1103,44495,1680.7526665538683,225687227
C1201,16231,1516.7132769045115,214035823
C1202,26843,1482.5756706678442,207340910
C1203,19548,1486.9564660650778,207622298
C1204,11723,1552.3178180245397,216461423
C1205,21773,1536.8656260365533,214234271
C1206,47591,1594.184400279738,218527874
C1207,58866,1591.0113846965937,217995672
C1208,40513,1647.0222249195551,220317752
C1209,359183,1698.518442515689,226457663
C1210,49307,1696.4191878821057,226408000
C1211,32605,1641.9007533416964,220081403
C1212,46965,1751.0183441509143,230516045
C1213,9827,1810.8955652463048,236510880
C1214,19578,1808.8725408375499,236467852
C1215,19937,1884.5973552961646,239120896
C1216,10225,1907.1235788074198,240922519
C1217,109330,1950.2652559274104,241576724
C1218,7962,1938.6787835369746,241296237
C1301,76407,1482.8925429595788,207367753
C1302,27366,1405.0681425978507,200649102
C1303,25776,1477.4967110324578,207242784
C1304,11862,1500.4527054988612,209662800
C1305,64208,1512.191683108988,213703458
C1306,26749,1591.8356829241627,218098751
C1307,124688,1615.7235303618363,219012247
C1308,31383,1570.8081941457303,216804553
C1309,50817,1540.8118182417697,214401468
C1310,87212,1434.0677310555513,203068689
C1311,27184,1405.5917490843508,200809668
C1312,21172,1431.4912973692221,202959010
C1313,35611,1384.3780850436456,199579576
C1314,36134,1514.913041679271,213793519
C1315,82929,1679.2226231939255,225604298
C2401,12824,1847.4189855487753,238676406
C2402,19298,1737.0546040836393,230065112
C2403,18545,1713.9916737715614,229174313
