uid,population,distance,radiusPopulation
C1001,242875,3815.3906081765713,407412266
C1002,24371,3704.342238806405,406400459
C1003,19370,3535.449907680672,402962147
C1004,22162,3403.430715799683,397478916
C1005,40466,3478.887313011339,401563237
C1006,36208,3550.4426334749983,403629704
C1007,37335,3770.564402867491,406923568
C1008,42188,3739.2715900240205,406751554
C1009,20091,3554.2475612586636,403837206
C1010,27864,3853.3494242641254,407655141
C1101,19180,3192.666591499291,379577020
C1102,71619,3140.0422127210754,362472390
C1103,44495,3070.583365367572,345637551
C1201,16231,3070.2167948655774,345608487
C1202,26843,3034.435032176585,341973683
C1203,19548,3018.7603962335634,340550330
C1204,11723,3087.0762605641185,348054443
C1205,21773,3037.7954947203493,342125744
C1206,47591,3107.8212081306497,349920143
C1207,58866,3081.7900942831693,346928696
C1208,40513,3130.038024061259,357176411
C1209,359183,3191.1472102168714,379105780
C1210,49307,3160.55874847145,373929317
C1211,32605,3093.817140429957,348553764
C1212,46965,3204.997579175545,382404440
C1213,9827,3276.4166324710986,390941700
C1214,19578,3261.982836496672,390172071
C1215,19937,3297.5550593867597,391709922
C1216,10225,3348.006650469064,394646571
C1217,109330,3366.798535782404,395265047
C1218,7962,3331.5381179460164,393782788
C1301,76407,2963.126383108103,333060623
C1302,27366,2907.6054288681703,323803133
C1303,25776,2918.0368667231537,326342924
C1304,11862,2948.8932564645056,329715850
C1305,64208,2970.245561770209,334739572
C1306,26749,3041.1139157567736,342391565
C1307,124688,3054.2993312464314,343584745
C1308,31383,2981.3103216202267,336637858
C1309,50817,2923.062516628741,326468078
C1310,87212,2861.303482415933,320231652
C1311,27184,2821.482293298176,317930918
C1312,21172,2811.7942677942474,316541678
C1313,35611,2728.253055642147,311914965
C1314,36134,2841.401613594326,319127007
C1315,82929,3000.9988060030496,339227658
C2401,12824,3202.4050478159484,382207637
C2402,19298,3025.4253480835796,341150044
C2403,18545,2968.774819833982,334652602
C2404,12722,2852.984602861848,320013125
C2405,18267,2921.741252544926,326449811
C2406,15268,2832.1965622327957,318170221
C2407,19920,2764.8586375786567,314979663
C2408,22507,2755.681511789654,314600410
C2409,19326,2715.8866726012157,311346291
C2410,52289,2688.361285716898,308132767
C2411,9848,2660.444760353505,303471060
C2412,31826,2632.197761020604,299328532
C2413,22420,2680.593353515286,306873693
C2414,22494,2614.373118460764,297298439
C2415,16624,2601.855261833353,294766768
C2416,13166,2571.053978986702,286398271
C2417,19368,2590.225764249605,293466952
C2418,23438,2578.1511153619863,289185292
C2419,29570,2572.8235423671113,286495746
C2420,6779,2552.711229195322,276675438
C2421,20984,2514.607268789696,267139598
C2422,26459,2500.980058884131,262476031
C2423,509950,2532.0418289993263,270279043
C2424,51855,2542.780148267016,275397575
C2425,78808,2531.7677708034266,270200235
C2426,25850,2563.3584706608935,280870995
C2427,18771,2576.3548132548644,288803499
C2428,17745,2607.3814783474795,295917755
C2429,47873,2600.8247611946827,294718895
C2430,21830,2591.8525352731317,293486320
C2431,43247,2552.1385478285506,276023216
C2432,24021,2519.8143711977064,267674578
C2433,26851,2485.9945839341894,259046790
C2434,44955,2486.7803262286134,259262681
C2435,12809,2371.1994895442454,225812820
C2436,64841,2420.661785803473,239840809
C2437,138355,2453.0249039092614,251606782
C2438,19088,2455.713805633023,252397700
C2439,64089,2498.078590704925,261909463
C2440,14535,2509.5054562494483,264176063
C2441,21394,2556.9321316341848,279032637
C2442,28176,2503.075366522445,263082575
C2443,141212,2516.640213355308,267371365
C2444,16595,2539.721469419307,273393593
C2445,41871,2506.4427221621563,263179879
C2446,46165,2465.067120740751,254683296
C2447,79175,2461.4985269221515,254158311
C2448,15167,2471.2682869567193,255941521
C2449,87808,2463.535992803576,254555488
C2450,23496,2448.0908263079014,250124184
C2451,23401,2419.5563069554087,238904535
C2452,38347,2399.081072661853,233104931
C2453,50066,2424.427106552846,240433052
C2454,78917,2442.97611676137,249026119
C2455,29980,2436.7331957108104,247454806
C2456,100753,2433.4465866575347,244621280
C2457,119993,2420.464570559035,239662014
C2458,311838,2459.9395899425976,253134061
C2459,100263,2406.9466879681045,235532686
C2460,103977,2396.42008013387,232705987
C2461,54167,2390.010616773606,230480057
C2462,43177,2324.229570778012,219442302
C2463,38740,2376.5487233207878,226749971
C2464,110087,2384.3944402121565,229557342
C2465,343005,2379.6818766203464,227298625
C2466,1812723,2380.501398804841,227670668
C2467,138172,2395.2208944478916,231490173
C2468,22820,2408.218278279713,235728417
C2469,21851,2367.831987622244,225495816
