uid,population,distance,radiusPopulation
C1001,242875,3147.9680307580165,375810770
C1002,24371,3073.175020056761,364920602
C1003,19370,2955.0706776000247,356845805
C1004,22162,2887.622632544816,353278124
C1005,40466,2999.9048842289117,359953872
C1006,36208,3041.9190234441035,361789074
C1007,37335,3261.476283243837,381034575
C1008,42188,3189.4228863215467,377009602
C1009,20091,3237.9291275699916,379585936
C1010,27864,3233.8984442590368,379540942
C1101,19180,2502.505863248734,340837889
C1102,71619,2466.2280017302946,339688904
C1103,44495,2445.626681378234,338847052
C1201,16231,2169.225060334267,320802673
C1202,26843,2144.1636392247897,319046470
C1203,19548,2168.1680041659483,320749771
C1204,11723,2216.935189572368,327398540
C1205,21773,2237.3638817055494,328349599
C1206,47591,2271.355541986456,331043224
C1207,58866,2290.1802831464634,332468303
C1208,40513,2342.6745017385792,335330049
C1209,359183,2376.038861114884,336822464
C1210,49307,2399.811631622535,337886189
C1211,32605,2365.342712984279,336156023
C1212,46965,2453.718603442174,339510127
C1213,9827,2493.64472773677,340185579
C1214,19578,2502.7305773862163,340857069
C1215,19937,2599.57718819989,347088885
C1216,10225,2595.9035016148073,347067647
C1217,109330,2652.648029232672,348291041
C1218,7962,2661.2614325051995,348537516
C1301,76407,2212.792634657231,327041413
C1302,27366,2131.715969674171,318029135
C1303,25776,2241.0970147724793,328502966
C1304,11862,2253.292162682456,330331135
C1305,64208,2254.930529063157,330405741
C1306,26749,2326.5911182802315,334595016
C1307,124688,2354.767156504097,335859653
C1308,31383,2339.6352432727867,335229258
C1309,50817,2335.2982561047243,334901425
C1310,87212,2216.4690220796065,327289723
C1311,27184,2202.0491925999518,323471385
C1312,21172,2247.5862826504663,330135097
C1313,35611,2232.631820848561,328237058
C1314,36134,2350.082197377032,335503359
C1315,82929,2490.2035992027318,340089928
C2401,12824,2610.8673693980463,347415490
C2402,19298,2559.566062095911,342794241
C2403,18545,2559.0662029494756,342775696
C2404,12722,2493.4984030404466,340172857
C2405,18267,2438.2983746440004,338680910
C2406,15268,2378.4654705153825,337219903
C2407,19920,2343.5743938283326,335370562
C2408,22507,2388.5449547078206,337670843
C2409,19326,2342.4221572901765,335310723
C2410,52289,2299.6386372826582,332849457
C2411,9848,2250.594264054654,330212753
C2412,31826,2205.3630433572066,323696035
C2413,22420,2220.1840079287326,327473752
C2414,22494,2166.5179759727907,320633247
C2415,16624,2174.6490244360903,321474208
C2416,13166,2129.0930820984836,317866006
C2417,19368,2103.788759974837,315756743
C2418,23438,2083.17155054793,314214953
C2419,29570,2054.5212394704777,311119617
C2420,6779,2064.554436387212,312483348
C2421,20984,2085.0292247980688,314327074
C2422,26459,2037.544876237899,305886368
C2423,509950,2034.2434206048508,304254414
C2424,51855,2035.9363756491614,305048001
C2425,78808,2023.4703688141751,299759010
C2426,25850,2017.4242397275643,299005622
C2427,18771,2008.179386027287,296493204
C2428,17745,2034.292193207459,304769104
C2429,47873,2000.8561234321915,294613079
C2430,21830,1951.1377374935619,270571432
C2431,43247,1977.742907852823,283920127
C2432,24021,1962.8975147442436,275316652
C2433,26851,1984.8596486743745,290673871
C2434,44955,1993.8562837345241,293493894
C2435,12809,1964.2247034631516,275878154
C2436,64841,1941.924121655599,267268702
C2437,138355,1951.62074982607,270915883
C2438,19088,1937.664205005211,265787459
C2439,64089,1922.1278139727979,262124075
C2440,14535,1912.4437524719783,261278422
C2441,21394,1918.9476551343075,261838194
C2442,28176,1881.9367756827055,256982866
C2443,141212,1872.9316374096452,255762796
C2444,16595,1865.84468054736,254374698
C2445,41871,1852.7530410925015,253359548
C2446,46165,1814.5328079987191,248006402
C2447,79175,1840.7303199859477,251755872
C2448,15167,1867.3632038312894,254546107
C2449,87808,1891.1470842212238,258135495
C2450,23496,1911.8023581592063,260559592
C2451,23401,1911.3433136324975,260516319
C2452,38347,1883.3567326156453,257200243
C2453,50066,1877.2388996946113,256371083
C2454,78917,1850.8436673513238,253057931
C2455,29980,1828.0873558019048,250253548
C2456,100753,1803.6445009734264,246050578
C2457,119993,1835.1378610541751,251079010
C2458,311838,1949.8243149904247,269797973
C2459,100263,1831.301724068935,250654762
C2460,103977,1843.6978068729898,251977938
C2461,54167,1861.9015396755192,254119367
C2462,43177,1906.4094826958988,259802632
C2463,38740,1840.4678933238113,251711519
C2464,110087,1829.728064514514,250411336
C2465,343005,1808.2016480192667,246611804
C2466,1812723,1796.4177947619653,243103712
C2467,138172,1794.7605432240177,242100491
C2468,22820,1776.8048309991034,240717822
C2469,21851,1743.5841653706066,237979245
C2470,59137,1771.5866763084205,240435556
C2471,102100,1766.9241151066747,240063982
C2472,81417,1797.8897644542133,245282744
C2473,130514,1811.067071889027,247530058
C2474,27330,1803.9504794369072,246151331
C2475,90419,1816.9480381524706,248917723
C2476,28931,1790.9184826794813,241813923
C2477,30866,1819.140786954411,249159343
C2478,38433,1826.7764061886758,250137512
C2479,33456,1873.8690539066588,255958763
C2480,20367,1778.9286729876633,240978641
C2481,226696,1713.8447428028978,233414946
C2482,35188,1725.9797365989023,235129162
C2483,18730,1826.4015270188486,250080063
C2484,14565,1704.0294185415123,232972140
C2485,17504,1812.3567073929569,247804453
C2486,39621,1889.6785836873614,257736745
C2487,21984,1945.2047971740226,269126888
C2488,24613,1950.7787430807123,270542691
C2489,42375,1956.7458802634262,273492930
C2490,15862,2034.4567895460834,304788154
C2491,32839,2105.400466643022,315843763
C2492,26900,2181.4164605129695,321657987
C2493,51760,2157.3913946331336,319816667
C2494,166780,2223.956986232935,327587917
C2495,12894,2333.125031197142,334855042
C2496,33620,2387.7538140178217,337637223
C2497,38931,2664.0314294683517,348561172
C2498,12321,2781.1682027353227,349739912
C2499,38575,2519.1919199706417,341011152
C3501,109522,1716.3574627303494,234447206
C3502,76446,1736.9410311004726,237226250
C3506,774072,1686.7121391336232,229976167
C3507,96606,1626.2879477991562,217743897
C3509,62495,1642.8025132728264,223419313
C3510,138606,1593.3908799087374,214280626
C3511,39461,1578.5793688383237,212395266
C3512,125915,1563.885917199633,211134190
C3513,24901,1510.358907175493,206989160
C3514,77497,1471.1845450720334,202223658
C3515,125856,1522.158740758571,207929489
C3516,69179,1506.147181507488,205912695
C3518,506901,1444.2166724287408,198545405
C3519,729254,1432.8618062864691,194777521
C3520,2481494,1405.4069037091233,185919387
C3521,988948,1391.3918633312812,179432446
C3522,51013,1419.7516553009332,192889913
C3523,187313,1382.396807658381,175468876
C3524,375229,1367.2247955660446,171608990
C3525,490268,1344.742295696156,167943125
C3526,410574,1341.8589092102316,166820958
C3528,104670,1281.8919920694448,155611378
C3529,118485,1316.680880980018,162574210
C3530,438515,1348.9350863960592,169316977
