uid,population,distance,radiusPopulation
C1001,242875,2917.2540066319852,384490878
C1002,24371,2824.280880088391,381352595
C1003,19370,2679.469631442838,361109011
C1004,22162,2583.568371619906,351901410
C1005,40466,2690.805117020464,361473273
C1006,36208,2746.24354405151,366010420
C1007,37335,2979.9669634794577,393591847
C1008,42188,2918.0920454632046,384733753
C1009,20091,2888.9186181438213,383668831
C1010,27864,2990.5229768393474,397229997
C1101,19180,2232.3639582705387,271652611
C1102,71619,2186.1934319266697,267756873
C1103,44495,2144.3888500918615,264938336
C1201,16231,1953.9230347811888,255007583
C1202,26843,1921.3224353685125,253538587
C1203,19548,1930.5572880745804,253716355
C1204,11723,1993.210025561413,256145868
C1205,21773,1985.8204880386838,256014638
C1206,47591,2038.8056216410046,258686497
C1207,58866,2040.553642992392,258779489
C1208,40513,2096.653107340183,262211547
C1209,359183,2144.9070816905773,265101605
C1210,49307,2148.4148237866143,265713235
C1211,32605,2097.312238682735,262434321
C1212,46965,2203.587918522342,268971533
C1213,9827,2260.014744686334,273636493
C1214,19578,2260.3260064177857,273660763
C1215,19937,2341.1665103160553,290196324
C1216,10225,2358.691225138605,297494909
C1217,109330,2405.050771983542,323026621
C1218,7962,2397.2219481742777,321583168
C1301,76407,1937.3482091729838,253870742
C1302,27366,1857.5206015224448,249768672
C1303,25776,1938.593603264665,253953172
C1304,11862,1959.8016620721671,255345114
C1305,64208,1969.71600018973,255588887
C1306,26749,2048.8571995320463,259292798
C1307,124688,2073.8961149732017,260866686
C1308,31383,2033.9838881347123,258128050
C1309,50817,2007.9837992755706,256546013
C1310,87212,1898.0465576067547,251755122
C1311,27184,1871.6577848380086,251446297
C1312,21172,1900.9362329588168,252015902
C1313,35611,1857.730673947036,249796038
C1314,36134,1987.6017722851225,256055215
C1315,82929,2149.9337505712488,265824785
C2401,12824,2312.306663542706,284624964
C2402,19298,2209.581564938625,270003303
C2403,18545,2188.8378047834885,267859127
C2404,12722,2098.905308864026,262466926
C2405,18267,2082.5409817207374,261660717
C2406,15268,2005.2390067033416,256504380
C2407,19920,1954.4808637212166,255023814
C2408,22507,1985.187586100033,255983667
C2409,19326,1935.9528115785922,253816060
C2410,52289,1893.4843192204814,251627439
C2411,9848,1845.980420601616,249268462
C2412,31826,1801.1236676989995,244675225
C2413,22420,1830.399141441353,245693359
C2414,22494,1764.8959810788817,244127748
C2415,16624,1766.4196416638638,244183786
C2416,13166,1720.043603953916,242815489
C2417,19368,1708.0618071930814,242637909
C2418,23438,1687.7627037623824,241711233
C2419,29570,1663.9922651947988,240981095
C2420,6779,1663.754736616869,240974316
C2421,20984,1664.9041445314613,241010665
C2422,26459,1623.091013169966,238346367
C2423,509950,1632.6111313972476,238652248
C2424,51855,1638.1056144929266,239600065
C2425,78808,1624.2964178322163,238372826
C2426,25850,1632.2510389785928,238626398
C2427,18771,1630.5360612252593,238607627
C2428,17745,1662.5721837959566,240943434
C2429,47873,1635.0422543688708,239162198
C2430,21830,1594.5551015516965,237560000
C2431,43247,1597.8940887264205,237608848
C2432,24021,1573.57082694782,237019171
C2433,26851,1576.7620125082772,237139794
C2434,44955,1583.9757805736576,237183279
C2435,12809,1516.2441668658792,231576206
C2436,64841,1517.858792991008,231589015
C2437,138355,1538.1578693649897,233114750
C2438,19088,1528.4903333108628,232171444
C2439,64089,1533.8694276702536,232849949
C2440,14535,1531.3045800540244,232281962
C2441,21394,1556.0556299175616,234248035
C2442,28176,1505.722794791529,231429103
C2443,141212,1504.773295751726,231088629
C2444,16595,1509.4658271526584,231498117
C2445,41871,1485.3884540303873,226159463
C2446,46165,1438.965211365738,218166336
C2447,79175,1457.1063172469544,222417259
C2448,15167,1481.336239572342,225851523
C2449,87808,1496.123688512556,228725654
C2450,23496,1505.5635628701584,231405607
C2451,23401,1493.6957787574959,228048040
C2452,38347,1463.7618486545223,223918543
C2453,50066,1469.369472342045,224031862
C2454,78917,1456.9094562454159,222313039
C2455,29980,1436.9901636302245,218121371
C2456,100753,1417.0750689944766,216504344
C2457,119993,1435.466702270423,217930858
C2458,311838,1539.5253988623117,233258971
C2459,100263,1426.847445183741,217220202
C2460,103977,1431.9913548151276,217723803
C2461,54167,1443.4333968407539,218335207
C2462,43177,1452.3478041978826,220067140
C2463,38740,1421.2818063470047,216855510
C2464,110087,1416.2106285524994,216351882
C2465,343005,1397.6180932753805,212815779
C2466,1812723,1388.8866088329162,209719858
C2467,138172,1393.8876909296732,211784825
C2468,22820,1385.8120636854794,209289272
C2469,21851,1342.87056917271,206879192
C2470,59137,1368.7002467737868,208330541
C2471,102100,1352.1233551414662,207163967
C2472,81417,1385.66512509462,209207855
C2473,130514,1396.9568887033552,212674689
C2474,27330,1385.3905712405858,209180525
C2475,90419,1393.2723828445612,211694406
C2476,28931,1362.4244448516272,207858867
C2477,30866,1388.9464111675359,211532581
C2478,38433,1381.7019335555688,208838704
C2479,33456,1390.176213866172,211637272
C2480,20367,1330.5579101748547,206036370
C2481,226696,1263.1690648341341,197767528
C2482,35188,1264.986963941861,197994224
C2483,18730,1323.551990888546,205294569
C2484,14565,1241.5799268927692,193743830
C2485,17504,1229.9231217906772,191137300
C2486,39621,1301.0214304367878,202393667
C2487,21984,1348.326360525936,206909461
C2488,24613,1378.0323513770543,208671902
C2489,42375,1416.8185902159767,216461969
C2490,15862,1552.9504237220335,233934534
C2491,32839,1616.0672901716528,238228639
C2492,26900,1703.689673497008,242567890
C2493,51760,1700.8286610415244,242453191
C2494,166780,1777.6716041590983,244230365
C2495,12894,1889.5086610509802,251611932
C2496,33620,1966.4470764593798,255478065
C2497,38931,2175.86731264207,267162483
C2498,12321,2418.083192085395,325691370
C2499,38575,1951.0731238564954,254910618
C3501,109522,1293.3874925661707,200930365
C3502,76446,1300.5944255627214,202317221
C3506,774072,1240.1349249759755,192846620
C3507,96606,1197.482070288836,181039081
C3509,62495,1191.1503150806557,177386890
C3510,138606,1150.9301976361655,166187449
C3511,39461,1117.1780533630613,163086520
