uid,population,distance,radiusPopulation
C1001,242875,2633.916981540845,319959230
C1002,24371,2566.487404569428,311363966
C1003,19370,2460.4688423472376,275196583
C1004,22162,2406.2268901953394,268289456
C1005,40466,2518.4191946477995,299960990
C1006,36208,2553.905698901831,308236036
C1007,37335,2764.1523318547397,332452951
C1008,42188,2689.2590522910336,324721578
C1009,20091,2770.157796484844,332744885
C1010,27864,2722.991388421413,326716317
C1101,19180,2015.9121692999038,238592614
C1102,71619,1984.9336119876632,237250994
C1103,44495,1974.5358486900639,236462276
C1201,16231,1670.6709304138258,214968481
C1202,26843,1649.5006950962384,213458610
C1203,19548,1678.6810235571288,217277945
C1204,11723,1720.0756570041954,220504825
C1205,21773,1751.230589663752,224035263
C1206,47591,1776.2232880032736,227191155
C1207,58866,1801.4202397490335,228340197
C1208,40513,1850.7425641335524,230128421
C1209,359183,1877.18866397466,232544096
C1210,49307,1908.357386523143,234260739
C1211,32605,1881.9503501893205,233302594
C1212,46965,1960.2147622040918,236262033
C1213,9827,1992.6277670661825,237532802
C1214,19578,2004.8633432330996,238322329
C1215,19937,2105.6285021838858,240882601
C1216,10225,2093.8053331855363,240677567
C1217,109330,2153.2225138986714,241953373
C1218,7962,2168.110143101336,242153732
C1301,76407,1738.1244651823074,222220199
C1302,27366,1659.8271194398283,214259503
C1303,25776,1778.0306368239255,227625663
C1304,11862,1785.4179956012563,227857958
C1305,64208,1783.1168840039784,227767126
C1306,26749,1848.759413612837,230046709
C1307,124688,1877.3780295846675,232903279
C1308,31383,1874.2747195530083,232202592
C1309,50817,1880.7750264725935,233242542
C1310,87212,1762.336758079876,224340906
C1311,27184,1754.7189594135593,224084492
C1312,21172,1806.8154350257146,228593340
C1313,35611,1808.2678302537,228734709
C1314,36134,1913.5082342943936,234324380
C1315,82929,2036.6389622093113,238813167
C2401,12824,2133.673662660069,241663769
C2402,19298,2108.689910447605,240935823
C2403,18545,2118.9311699109803,241073889
C2404,12722,2069.3913092138964,239818651
C2405,18267,1994.6435981781174,237545697
C2406,15268,1946.6865972701046,236150562
C2407,19920,1922.346972102319,234593125
C2408,22507,1973.8213841845918,236439769
C2409,19326,1931.5981390770096,235479476
C2410,52289,1890.5926298117058,233643318
C2411,9848,1842.9778191096143,229769588
C2412,31826,1799.8191406528515,228265084
C2413,22420,1805.1353061968039,228551587
C2414,22494,1761.4344536298704,224311798
C2415,16624,1773.2135821723573,227056727
C2416,13166,1730.7206186928686,221934629
C2417,19368,1698.6140757542616,218345723
C2418,23438,1679.0154346286686,217312840
C2419,29570,1649.1076518289567,213415227
C2420,6779,1664.861236003861,214480632
C2421,20984,1696.3408404893266,218318865
C2422,26459,1648.203199602495,213270201
C2423,509950,1636.9724828219685,212447518
C2424,51855,1636.1836981307756,212281889
C2425,78808,1625.3537601545963,209378400
C2426,25850,1611.0666105386583,208221470
C2427,18771,1597.864947966699,206882853
C2428,17745,1618.8263718283658,208598029
C2429,47873,1583.9929608330172,206282653
C2430,21830,1532.107358585214,198413055
C2431,43247,1570.74137808961,202641251
C2432,24021,1562.7037598625463,201607207
C2433,26851,1594.9621551788562,206781294
C2434,44955,1604.4843310344424,207937798
C2435,12809,1602.397799493755,207181034
C2436,64841,1565.5124070095005,201943066
C2437,138355,1567.5306125122763,202074273
C2438,19088,1551.8133949331223,200115231
C2439,64089,1524.1601318225635,198128808
C2440,14535,1510.7825155772434,196795848
C2441,21394,1505.8158881830202,196450675
C2442,28176,1479.5218004532096,194533821
C2443,141212,1466.301403462408,193590680
C2444,16595,1452.7115539638648,192558635
C2445,41871,1447.1900546042552,191846124
C2446,46165,1417.068253481569,187363755
C2447,79175,1446.1264903687968,191662127
C2448,15167,1472.1392525165813,194239789
C2449,87808,1499.739283170524,196042838
C2450,23496,1525.985695237291,198245393
C2451,23401,1532.9980851809848,198434885
C2452,38347,1508.4960743381876,196636456
C2453,50066,1495.1613294803212,195886500
C2454,78917,1461.9236313706542,193451898
C2455,29980,1439.2355765059297,191126945
C2456,100753,1413.9914453021668,186939315
C2457,119993,1451.1860630845829,192377549
C2458,311838,1563.8142285614495,201631228
C2459,100263,1450.7715064255233,192224377
C2460,103977,1466.8712237927418,193755046
C2461,54167,1488.0351601549294,195397948
C2462,43177,1553.3170455708907,200608599
C2463,38740,1468.8737951626665,194067996
C2464,110087,1455.2816148266502,192617906
C2465,343005,1433.6859918383766,190271129
C2466,1812723,1420.9344676719036,187637928
C2467,138172,1415.0664014727524,187144659
C2468,22820,1392.3330651417816,185921526
C2469,21851,1368.509000520424,183603835
C2470,59137,1395.3045558807464,186013719
C2471,102100,1398.9748242756368,186231162
C2472,81417,1425.3775724210755,189506290
C2473,130514,1438.6360145253207,190996431
C2474,27330,1435.1227775935965,190714746
C2475,90419,1450.4084463180877,192022579
C2476,28931,1430.0051489660732,190025093
C2477,30866,1456.8373385537116,192905617
C2478,38433,1474.1001814659296,194372070
C2479,33456,1545.1042200825748,198849422
C2480,20367,1432.9979120849837,190240477
C2481,226696,1376.102414651974,184172852
C2482,35188,1394.4385157908926,185978531
C2483,18730,1516.5991123622712,197054908
C2484,14565,1375.8880954243239,184158287
C2485,17504,1571.9658123758215,202684498
C2486,39621,1648.1330044499962,213230580
C2487,21984,1706.9682432377833,218656339
C2488,24613,1689.219408140043,217907397
C2489,42375,1665.8433293419796,214705808
C2490,15862,1691.5634689075337,218171292
C2491,32839,1763.5335360129002,224432434
C2492,26900,1826.305128548084,229295846
C2493,51760,1788.7092478212696,227903078
C2494,166780,1844.4831154476974,229811844
C2495,12894,1946.2973906606921,236137668
C2496,33620,1984.060477509295,237217374
C2497,38931,2293.94405647894,254045803
C2498,12321,2330.5285264793033,258793944
C2499,38575,2219.265202723793,249013566
C3501,109522,1358.912497411554,182847409
C3502,76446,1386.6610133745346,184750100
C3506,774072,1348.9491248838333,181437195
C3507,96606,1282.8329030161772,175804476
C3509,62495,1313.6910919760762,178404804
C3510,138606,1263.6770979018481,174159226
C3511,39461,1264.627174346388,174349206
C3512,125915,1263.4481651457481,174033311
C3513,24901,1190.3610850667503,156192336
C3514,77497,1173.7326786743401,152376450
C3515,125856,1232.082987869657,170181323
C3516,69179,1236.9378408422406,170807853
C3518,506901,1170.506332019704,151799707
C3519,729254,1175.8976327204296,153527670
C3520,2481494,1140.2705017518845,142350563
