uid,population,distance,radiusPopulation
C1001,242875,3102.033871382973,365031278
C1002,24371,3027.6211693434343,360164667
C1003,19370,2910.1545397618775,353335871
C1004,22162,2843.4351870491596,351660330
C1005,40466,2955.749845577275,356766047
C1006,36208,2997.4003127674723,357072357
C1007,37335,3216.481863433791,378312759
C1008,42188,3144.2528483347874,374891881
C1009,20091,3194.66639091541,376271613
C1010,27864,3188.146543005678,376234578
C1101,19180,2457.878892171269,338487769
C1102,71619,2421.876659297118,337557497
C1103,44495,2401.8354921568493,336594820
C1201,16231,2123.8205815137367,314268973
C1202,26843,2098.944678330961,312015368
C1203,19548,2123.2280726765,314140464
C1204,11723,2171.6386300596996,318462627
C1205,21773,2192.636778378756,320017242
C1206,47591,2226.1724582036904,322596260
C1207,58866,2245.3404476802966,324452083
C1208,40513,2297.690833934926,331009030
C1209,359183,2330.7058735428145,332641573
C1210,49307,2354.878133823462,333893218
C1211,32605,2320.8279474077544,331874337
C1212,46965,2408.697724266367,336950687
C1213,9827,2448.240934016704,338330825
C1214,19578,2457.4958472839844,338468191
C1215,19937,2554.5867120619064,341327712
C1216,10225,2550.4756946880175,341182089
C1217,109330,2607.3797904507246,342890443
C1218,7962,2616.335739970587,346257363
C1301,76407,2168.6679322396926,318165992
C1302,27366,2087.688810151205,307839015
C1303,25776,2197.6320777864726,320432655
C1304,11862,2209.56712514799,321284240
C1305,64208,2210.988501346919,321373228
C1306,26749,2282.3599864717626,329462272
C1307,124688,2310.5756096669807,331400968
C1308,31383,2296.106182603218,330893800
C1309,50817,2292.3846000472013,330681919
C1310,87212,2173.490195178261,318520695
C1311,27184,2159.4472591888375,317138812
C1312,21172,2205.402455938367,320989412
C1313,35611,2191.403205862745,319954940
C1314,36134,2308.230475684868,331250667
C1315,82929,2447.448076554425,338247896
C2401,12824,2566.8114973966326,342292761
C2402,19298,2517.011933324884,340245354
C2403,18545,2517.154585371025,340264652
C2404,12722,2452.5144640497697,338343726
C2405,18267,2396.093007130235,336264870
C2406,15268,2336.9232563978326,333348766
C2407,19920,2302.639086559594,331148770
C2408,22507,2348.04807938489,333820737
C2409,19326,2302.121627681921,331129444
C2410,52289,2259.4047609820946,328449662
C2411,9848,2210.3967316910007,321345826
C2412,31826,2165.242428711742,317984424
C2413,22420,2179.502296137461,319135949
C2414,22494,2126.38074044748,314435077
C2415,16624,2134.7438908937,315007036
C2416,13166,2089.3194024550776,309316256
C2417,19368,2063.570417631474,300661018
C2418,23438,2042.9887812849136,295824002
C2419,29570,2014.2261008276334,279535685
C2420,6779,2024.6170146442223,288117223
C2421,20984,2045.790802139427,296898147
C2422,26459,1998.1993577902597,272710859
C2423,509950,1994.4113897778939,271684571
C2424,51855,1995.9568709385896,272338703
C2425,78808,1983.5723215180103,268263386
C2426,25850,1977.023890254721,266823385
C2427,18771,1967.5317618771733,264198127
C2428,17745,1993.3734879515769,271317612
C2429,47873,1959.8133378103144,263448910
C2430,21830,1909.904475042499,256250166
C2431,43247,1937.2504345236625,259721147
C2432,24021,1922.7885519751048,258156986
C2433,26851,1945.4025183956776,260780973
C2434,44955,1954.4446088395923,261816436
C2435,12809,1926.462523850759,258568274
C2436,64841,1903.2204089911572,255253708
C2437,138355,1912.4643102192574,256751617
C2438,19088,1898.3784063331377,254956511
C2439,64089,1882.0903129277053,253492190
C2440,14535,1872.1724764495661,252490752
C2441,21394,1878.0132287834676,253006782
C2442,28176,1841.574029420536,247990132
C2443,141212,1832.308183923273,246216612
C2444,16595,1824.8332605948383,245745072
C2445,41871,1812.1602907338658,244770775
C2446,46165,1774.3495377444501,240972048
C2447,79175,1800.7601210511978,243467299
C2448,15167,1827.4011039702975,245795335
C2449,87808,1851.4511488875526,249245536
C2450,23496,1872.476208523236,252533113
C2451,23401,1872.4692486957963,252509712
C2452,38347,1844.6454602728827,248227450
C2453,50066,1838.079271551442,247181029
C2454,78917,1811.2278034309252,244539020
C2455,29980,1788.435432581571,242256442
C2456,100753,1763.9010479604276,240082617
C2457,119993,1795.7904985999462,243037538
C2458,311838,1910.5484208231455,256403241
C2459,100263,1792.1522818079034,242569625
C2460,103977,1804.794456569848,244124127
C2461,54167,1823.2114824865782,245551265
C2462,43177,1869.0869418668244,252075134
C2463,38740,1801.8755130317031,243576320
C2464,110087,1790.942167020597,242353932
C2465,343005,1769.3698708510797,240280242
C2466,1812723,1757.5046070309834,237130323
C2467,138172,1755.5918448505734,236795338
C2468,22820,1737.3172980853428,235954948
C2469,21851,1704.5878387072937,233798605
C2470,59137,1732.5759899546572,235527883
C2471,102100,1728.4043947334371,235215709
C2472,81417,1759.1583659378648,238943046
C2473,130514,1772.3667495485524,240684573
C2474,27330,1765.4541392750523,240186546
C2475,90419,1778.6170477845264,241606050
C2476,28931,1752.8770544119702,236504422
C2477,30866,1781.0731394739955,241955015
C2478,38433,1789.3183408298053,242286422
C2479,33456,1838.0214137026678,247147573
C2480,20367,1741.7840416136219,236019572
C2481,226696,1677.0516332569073,227686442
C2482,35188,1689.6044612769517,231852305
C2483,18730,1791.6672630799649,242513319
C2484,14565,1667.809916680063,226662351
C2485,17504,1782.2498980300693,241985881
C2486,39621,1859.7135489785028,250554661
C2487,21984,1915.6206920154737,257270654
C2488,24613,1919.5855667653473,257846062
C2489,42375,1923.570448688476,258284565
C2490,15862,1998.0205195776673,272694997
C2491,32839,2069.153164131022,302949040
C2492,26900,2144.4325032863408,315910004
C2493,51760,2119.504528624481,313779526
C2494,166780,2185.477553828026,319488973
C2495,12894,2294.3121232586395,330738722
