uid,population,distance,radiusPopulation
C1001,242875,2636.4451779519277,288020202
C1002,24371,2538.680385554022,277811044
C1003,19370,2387.1359835144563,265409685
C1004,22162,2283.4765940512934,260317888
C1005,40466,2387.71339232945,265429055
C1006,36208,2446.612889913905,268827894
C1007,37335,2681.9788252387634,296522615
C1008,42188,2624.0066588351997,286426579
C1009,20091,2572.0490840323473,280653284
C1010,27864,2704.565511544302,303330072
C1101,19180,1949.8322927745255,244828894
C1102,71619,1901.2065186535447,243084700
C1103,44495,1852.9498369630207,241716586
C1201,16231,1699.7488850593948,233230203
C1202,26843,1665.3188064886774,230994930
C1203,19548,1668.4282340375128,231040194
C1204,11723,1734.3968358987333,234123532
C1205,21773,1716.5401626846822,233720827
C1206,47591,1775.1453562698412,237896671
C1207,58866,1770.3633074842362,237776406
C1208,40513,1826.2297444661244,241155158
C1209,359183,1878.7388543476027,242423996
C1210,49307,1874.6306103054621,242333242
C1211,32605,1818.7620955398993,241076276
C1212,46965,1928.8945330215397,243816351
C1213,9827,1989.9920209036948,245423747
C1214,19578,1987.0937285260713,245395274
C1215,19937,2060.4477210399846,248241656
C1216,10225,2085.136851116491,248373918
C1217,109330,2126.844247129277,250924915
C1218,7962,2113.4322833562555,249503918
C1301,76407,1660.5444736601632,230829086
C1302,27366,1583.7506092211443,224979533
C1303,25776,1651.801686839316,230459930
C1304,11862,1675.6849973182907,231567704
C1305,64208,1688.3422930833924,231732116
C1306,26749,1768.0449889387476,237707998
C1307,124688,1791.3000482331665,238283610
C1308,31383,1743.5741382063657,235632080
C1309,50817,1710.685972556386,233585922
C1310,87212,1606.662354864185,226011394
C1311,27184,1576.7480234994837,224225245
C1312,21172,1599.6104825600362,225819087
C1313,35611,1547.980755990305,222108657
C1314,36134,1679.0471003237153,231620187
C1315,82929,1845.3440825126133,241632826
C2401,12824,2018.3848121069602,247160817
C2402,19298,1900.8391692890532,243065402
C2403,18545,1874.2203507686258,242301513
C2404,12722,1778.4750563057423,238092011
C2405,18267,1774.2572077688433,237854637
C2406,15268,1692.9045811223782,231859942
C2407,19920,1638.1783920278845,228840615
C2408,22507,1664.031714171832,230972423
C2409,19326,1614.7306456158426,227352970
C2410,52289,1573.1331507136133,224088033
C2411,9848,1527.0270401837568,217935954
C2412,31826,1483.226299165218,214088799
C2413,22420,1516.4419811578034,216376237
C2414,22494,1448.638237492004,211391344
C2415,16624,1448.0313558859527,211372489
C2416,13166,1402.4621125609453,209043787
