uid,population,distance,radiusPopulation
C1001,242875,4545.26769155853,407431761
C1002,24371,4438.225088884723,407318671
C1003,19370,4273.525384786743,407228766
C1004,22162,4150.604908888081,407140050
C1005,40466,4239.93851051945,407180915
C1006,36208,4307.977327579032,407248136
C1007,37335,4539.244501680354,407394426
C1008,42188,4496.115757553342,407343042
C1009,20091,4358.93553026178,407284344
C1010,27864,4597.758128122611,407674636
C1101,19180,3878.1976185522894,406904312
C1102,71619,3826.136930979186,406412173
C1103,44495,3764.880227822404,406226274
C1201,16231,3683.418269909575,405630974
C1202,26843,3647.67032474719,405290692
C1203,19548,3642.654801002587,405271144
C1204,11723,3711.185721273129,405673954
C1205,21773,3678.511339451782,405609201
C1206,47591,3743.8795340013603,406112867
C1207,58866,3728.9827998737246,406054001
C1208,40513,3782.54441108887,406320460
C1209,359183,3840.4088182521537,406483792
C1210,49307,3823.3296465887474,406362866
C1211,32605,3760.5204023153997,406179756
C1212,46965,3873.9902409780625,406857347
C1213,9827,3941.6524594782836,406968215
C1214,19578,3932.960463045831,406948637
C1215,19937,3988.5396910767117,406987674
C1216,10225,4027.1683413649484,407007611
C1217,109330,4057.9954142546226,407025798
C1218,7962,4032.6088044536905,407017836
C1301,76407,3611.8881073640227,405049583
C1302,27366,3543.3878126554278,404923781
C1303,25776,3584.0762698039475,405011085
C1304,11862,3612.398753680751,405125990
C1305,64208,3629.9707657735953,405188669
C1306,26749,3707.3895588869455,405647205
C1307,124688,3726.0394036378602,405929313
C1308,31383,3663.299609055419,405577818
C1309,50817,3615.11743507395,405137852
C1310,87212,3531.1814978229836,404830395
C1311,27184,3494.745106590687,404743108
C1312,21172,3499.94075063297,404770292
C1313,35611,3427.338558148109,404516197
C1314,36134,3552.8588415628597,404951147
C1315,82929,3721.107216170806,405763544
C2401,12824,3916.0805901802028,406923492
C2402,19298,3759.5849991770488,406160458
C2403,18545,3713.278622498183,405685677
C2404,12722,3601.0386890136174,405036861
C2405,18267,3642.5948934860517,405252877
C2406,15268,3553.1277802251852,404987281
C2407,19920,3488.282033579291,404666740
C2408,22507,3492.895620645766,404686660
C2409,19326,3447.540730979805,404603599
C2410,52289,3413.0846077882193,404463908
C2411,9848,3376.4190324194583,404173165
C2412,31826,3340.357201691531,404036498
C2413,22420,3384.5716273656726,404183013
C2414,22494,3314.58536598886,403629926
C2415,16624,3306.5015377751156,403613302
C2416,13166,3267.908994887776,402596780
C2417,19368,3276.548203976845,403158654
C2418,23438,3260.539464362732,402386600
C2419,29570,3247.738414413064,400829525
C2420,6779,3233.964270969866,399266194
C2421,20984,3208.1370782829244,397017970
C2422,26459,3182.9013714458843,395205065
C2423,509950,3207.859958944111,396508020
C2424,51855,3217.3015628053377,398838652
C2425,78808,3204.452864554614,395731252
C2426,25850,3228.929232672433,398890507
C2427,18771,3236.955333713392,400120947
C2428,17745,3270.383277282055,402638620
C2429,47873,3255.006892723964,401448528
C2430,21830,3232.613956499661,398916357
C2431,43247,3207.7714090654017,396464773
C2432,24021,3176.4324465036793,394988265
C2433,26851,3154.776798184581,393309525
C2434,44955,3158.1135437586136,393336376
C2435,12809,3051.9623099313003,379739058
C2436,64841,3087.0600783252485,385056597
C2437,138355,3117.1930737867588,390365034
C2438,19088,3115.2421383662554,389818183
C2439,64089,3145.9795424259933,393031325
C2440,14535,3152.5568022263524,393294990
C2441,21394,3193.939885508279,395623282
C2442,28176,3137.8497628739456,392684225
C2443,141212,3146.366708923908,393095414
C2444,16595,3163.3416747720885,393419344
C2445,41871,3131.6348105994052,392415627
C2446,46165,3085.1891930072416,385010432
C2447,79175,3090.376990195104,385121438
C2448,15167,3106.802746223544,388597012
C2449,87808,3107.644802574199,388669597
C2450,23496,3101.002566412027,387572359
C2451,23401,3076.8703921593888,384844065
C2452,38347,3051.0591100076763,379700711
C2453,50066,3070.5435571735457,384497903
C2454,78917,3077.9878963254137,384867466
C2455,29980,3065.673249713202,383413409
C2456,100753,3055.2651774418,379871860
C2457,119993,3054.1906552056826,379751867
C2458,311838,3122.4540236878024,390536768
C2459,100263,3041.609183589661,379288336
C2460,103977,3036.580600196672,375763774
C2461,54167,3036.7990879824492,375867751
C2462,43177,2994.6309812336717,360141641
C2463,38740,3018.780142465418,368377119
C2464,110087,3022.0773410885545,368575131
C2465,343005,3011.3652595245208,364551596
C2466,1812723,3008.3588940089826,362499387
C2467,138172,3020.2782380742383,368415859
C2468,22820,3025.579645077905,370222413
C2469,21851,2980.889167624188,356460994
C2470,59137,2998.3213076191214,360388336
C2471,102100,2971.1813657630987,355064490
C2472,81417,3000.112464553891,360977582
C2473,130514,3006.4719341321447,362178839
C2474,27330,2991.995401770484,358599433
C2475,90419,2991.5139514068255,358509014
C2476,28931,2961.829952062026,354401200
C2477,30866,2979.748481424271,356430128
C2478,38433,2954.3149111721486,353378504
C2479,33456,2903.8460161533408,343026291
C2480,20367,2911.700363442143,344804886
C2481,226696,2859.014573017563,338041306
C2482,35188,2846.496018925203,335062835
C2483,18730,2825.6984264850726,329998638
C2484,14565,2827.6181940540887,330479411
C2485,17504,2615.579158443318,297023501
C2486,39621,2645.74734389541,300107303
C2487,21984,2655.906496256993,301080001
C2488,24613,2730.3827904115565,309128398
C2489,42375,2824.210816890941,329007662
C2490,15862,3027.1779540618595,370245233
C2491,32839,3061.037657179706,382966149
C2492,26900,3147.733731170502,393236626
C2493,51760,3181.0024476955405,395017080
C2494,166780,3257.903132311689,402219820
C2495,12894,3351.4260460385412,404101940
C2496,33620,3449.8293120601156,404622925
C2497,38931,3500.146172135177,404791464
C2498,12321,3921.6116915922294,406936316
C2499,38575,3142.8592556276226,392856386
C3501,109522,2916.5773614380223,345515269
C3502,76446,2905.2597718273682,343587361
C3506,774072,2847.5038214533934,335715677
C3507,96606,2838.0222010499456,332507144
C3509,62495,2805.4624252884055,325210167
C3510,138606,2787.778037613658,320402858
C3511,39461,2740.46361783486,310306453
C3512,125915,2699.9527069999235,305804807
C3513,24901,2732.2353247546253,309212332
C3514,77497,2663.218298334861,301865442
C3515,125856,2660.000722177834,301494088
C3516,69179,2602.633126091498,294388018
C3518,506901,2597.731618942259,293526681
C3519,729254,2554.584171688221,284839303
C3520,2481494,2567.9825724059606,287585109
C3521,988948,2528.222951646352,280435115
C3522,51013,2497.5915808520335,275211542
C3523,187313,2479.073113995026,272190890
C3524,375229,2521.051088649995,278134077
C3525,490268,2520.657459083801,277585318
C3526,410574,2566.550371545788,287148876
C3528,104670,2475.9019322881495,271674883
