uid,population,distance,radiusPopulation
C1001,242875,3203.4442278704687,406500530
C1002,24371,3110.0789932755615,406413880
C1003,19370,2964.465114178176,405338219
C1004,22162,2867.2764947193095,402226959
C1005,40466,2973.967404828866,405422114
C1006,36208,3030.115144713125,406165772
C1007,37335,3264.2233014864387,406827309
C1008,42188,3202.9351272787703,406458342
C1009,20091,3168.3733207825358,406438251
C1010,27864,3276.3327432830674,406864644
C1101,19180,2518.2227502791884,367102035
C1102,71619,2471.808279591569,362947156
C1103,44495,2429.2319610679456,356767653
C1201,16231,2240.422780500467,337615686
C1202,26843,2207.871778711207,330211845
C1203,19548,2217.158213275574,334782514
C1204,11723,2279.792387272448,341283684
C1205,21773,2272.3194702797628,340390908
C1206,47591,2325.4044960160018,346720824
C1207,58866,2327.038277311156,347226999
C1208,40513,2383.1431669311346,353076640
C1209,359183,2431.492446795131,359651119
C1210,49307,2434.794181279844,360960676
C1211,32605,2383.411674731315,353118708
C1212,46965,2489.9419725854436,364047552
C1213,9827,2546.545216874368,378881186
C1214,19578,2546.7561487860776,378891013
C1215,19937,2627.209295897917,381718269
C1216,10225,2645.1301258971575,382012094
C1217,109330,2691.277986386758,383896705
C1218,7962,2683.040838376411,383102677
C1301,76407,2223.488837560784,335589532
C1302,27366,2143.797109645301,308332367
C1303,25776,2223.8686925219886,335840448
C1304,11862,2245.3718182032094,338005286
C1305,64208,2255.54043201594,338662084
C1306,26749,2334.7696997734856,348497008
C1307,124688,2359.673451463279,351581082
C1308,31383,2318.888695075172,344627192
C1309,50817,2291.8207793505085,342158627
C1310,87212,2182.7135222976635,324457745
C1311,27184,2155.772628368683,317479531
C1312,21172,2183.912579238621,324694135
C1313,35611,2138.661559602348,304168034
C1314,36134,2268.987186366574,339951062
C1315,82929,2432.4302700402104,360049389
C2401,12824,2596.901398182173,381263151
C2402,19298,2491.1089752070643,364105434
C2403,18545,2468.636228839833,361677051
C2404,12722,2376.5630212137407,352345449
C2405,18267,2364.0839863461097,351828336
C2406,15268,2285.5852611550345,341631810
C2407,19920,2233.5148480740504,336668911
C2408,22507,2262.4595063810384,339075792
C2409,19326,2213.1520541659393,333680987
C2410,52289,2170.98503128982,321837718
C2411,9848,2123.9608944068027,296446619
C2412,31826,2079.437302342993,283019433
C2413,22420,2110.0663153668747,289379953
C2414,22494,2043.735685509873,277880967
C2415,16624,2044.5155105292713,277933641
C2416,13166,1998.3698498277024,269378936
C2417,19368,1987.8894902494017,268515201
C2418,23438,1967.7554242854017,267030886
C2419,29570,1944.6118637405975,264531456
C2420,6779,1943.3648472022137,264458666
C2421,20984,1942.3512452421373,264389290
C2422,26459,1901.5260987565005,260894559
C2423,509950,1912.354303308114,261537681
C2424,51855,1918.192688432102,262508729
C2425,78808,1904.3460176013105,261009466
C2426,25850,1913.5605788901532,262080156
C2427,18771,1912.4958047917364,262061385
C2428,17745,1944.8235719255372,264561026
C2429,47873,1917.890581644823,262334240
C2430,21830,1878.2403645616646,258898832
C2431,43247,1879.869569791855,258920662
C2432,24021,1854.8937247050908,257061911
C2433,26851,1856.2471794677747,257096505
C2434,44955,1863.216632798309,257609632
C2435,12809,1791.3944466633466,252440700
C2436,64841,1796.0598659108969,252835279
C2437,138355,1817.3762770333583,255482040
C2438,19088,1808.238962905519,254271890
C2439,64089,1815.5517718318906,255335058
C2440,14535,1813.5911343189864,255129964
C2441,21394,1839.5278150418974,256417022
C2442,28176,1788.54746823036,252313680
C2443,141212,1788.1742806506227,252028961
C2444,16595,1793.5863358755098,252487415
C2445,41871,1768.9523832102166,248917631
C2446,46165,1722.249325692215,243124639
C2447,79175,1739.681874100087,246407200
C2448,15167,1763.5590384616116,248474349
C2449,87808,1777.4791553525592,250528130
C2450,23496,1785.7905846761796,251781138
C2451,23401,1772.8305951693476,249674325
C2452,38347,1742.9441005896122,247286692
