uid,population,distance,radiusPopulation
C1001,242875,2898.812979892916,403438439
C1002,24371,2800.3324081569076,389670258
C1003,19370,2647.5679022639983,354263002
C1004,22162,2542.049849661549,322635780
C1005,40466,2645.249940869177,354169123
C1006,36208,2705.1288176162097,374211539
C1007,37335,2940.7221051975102,405556739
C1008,42188,2883.8163002169836,402574315
C1009,20091,2823.8125481177485,392747156
C1010,27864,2966.0398436641926,406517090
C1101,19180,2212.4464977645234,266140920
C1102,71619,2163.5059155796994,263197918
C1103,44495,2114.1682839969703,259945719
C1201,16231,1964.0993081215263,255186263
C1202,26843,1929.6865830874685,249856067
C1203,19548,1932.7658840891413,250282624
C1204,11723,1998.76827530514,255902142
C1205,21773,1980.5993542133467,255798800
C1206,47591,2039.422238281696,257238059
C1207,58866,2034.3420716109713,257122916
C1208,40513,2090.164900322845,258932138
C1209,359183,2142.8886187069547,261305090
C1210,49307,2138.284430396673,260669039
C1211,32605,2081.989774411296,258886670
C1212,46965,2192.433033267355,265238247
C1213,9827,2253.874012625267,271401517
C1214,19578,2250.727589175611,271345840
C1215,19937,2323.215473626583,276876684
C1216,10225,2348.686732975445,280123653
C1217,109330,2389.879380447109,283661832
C1218,7962,2375.7168213614154,283078223
C1301,76407,1924.0825626633969,249748282
C1302,27366,1847.6010837300623,247147805
C1303,25776,1914.110294892105,249489658
C1304,11862,1938.359336720127,250597190
C1305,64208,1951.361593396181,252237121
C1306,26749,2031.0542529269646,257028721
C1307,124688,2054.057337533992,258299200
C1308,31383,2005.1391188613884,256006208
C1309,50817,1970.837009542579,255622956
C1310,87212,1868.2488178399442,248532993
C1311,27184,1837.679948982943,246856236
C1312,21172,1858.947044307718,248426611
C1313,35611,1804.805434711778,242407426
C1314,36134,1935.9624128748553,250520328
C1315,82929,2103.2300075595044,259729580
C2401,12824,2278.863770895778,273073101
C2402,19298,2157.2081560281426,262497065
C2403,18545,2128.294727635328,260441651
C2404,12722,2029.9979469276302,256997732
C2405,18267,2031.052388198305,257010454
