uid,population,distance,radiusPopulation
C1001,242875,3108.4490195246935,380281853
C1002,24371,3029.008254496511,377047123
C1003,19370,2904.01007658012,361878168
C1004,22162,2829.5533622282283,356991742
C1005,40466,2941.321622129887,362092284
C1006,36208,2986.69233830743,374706212
C1007,37335,3210.698073226437,384154057
C1008,42188,3140.656954465162,381795290
C1009,20091,3171.258046556394,382789540
C1010,27864,3191.8822060118796,383660014
C1101,19180,2449.5256234630556,343539653
C1102,71619,2410.6709076830653,340310318
C1103,44495,2385.0333321085454,339298342
C1201,16231,2125.5851790077786,317367537
C1202,26843,2098.5072417642723,313537607
C1203,19548,2119.407069606122,316697321
C1204,11723,2171.8946351930576,321379010
C1205,21773,2186.1710616849737,322149314
C1206,47591,2224.8669914020074,328357502
C1207,58866,2239.9689207776055,329528640
C1208,40513,2293.8055352059123,333269165
C1209,359183,2330.9077661590604,336213123
C1210,49307,2350.244227264061,337217188
C1211,32605,2311.642129867381,335371868
C1212,46965,2404.9239247679984,340245883
C1213,9827,2448.994105628179,343529826
C1214,19578,2456.1353987714756,343829514
C1215,19937,2550.0769835497163,348393709
C1216,10225,2551.265859286857,348528459
C1217,109330,2606.048581416466,349315284
C1218,7962,2610.929133204658,349589025
C1301,76407,2155.8843219544374,320337270
C1302,27366,2074.1998745693245,309856878
C1303,25776,2178.3223153189165,321800045
C1304,11862,2192.6913878415207,322417209
C1305,64208,2196.231760893811,322606786
C1306,26749,2270.3044587902596,331251381
C1307,124688,2298.028571464555,333767118
C1308,31383,2277.095252134522,331628184
C1309,50817,2267.781211423666,331073986
C1310,87212,2149.829424199688,320050112
C1311,27184,2132.5508666258393,317967866
C1312,21172,2174.858541562358,321613042
C1313,35611,2153.3746000287942,320238285
C1314,36134,2274.69736804027,331541114
C1315,82929,2421.039060091464,340920801
C2401,12824,2552.2026052963356,348538684
C2402,19298,2488.703991093086,347828720
C2403,18545,2483.558472975187,347810175
C2404,12722,2411.938334178097,340404764
C2405,18267,2365.180517996129,338124072
C2406,15268,2300.877959156462,334022628
C2407,19920,2262.0920246559826,330816711
C2408,22507,2304.1898357067494,334926392
C2409,19326,2256.9904129302595,330596691
C2410,52289,2213.921830960617,324002899
C2411,9848,2164.799017208758,320841566
C2412,31826,2119.2410602554246,316665495
C2413,22420,2137.4535068952578,318285254
C2414,22494,2080.6158523908766,311176081
C2415,16624,2087.3424363934773,312328163
C2416,13166,2041.1607165838436,300687720
C2417,19368,2018.5788248681924,286107936
C2418,23438,1997.816708726435,277012759
C2419,29570,1969.9463471481492,271791196
C2420,6779,1977.7989838404521,273224947
C2421,20984,1994.182096508289,276433023
C2422,26459,1947.4617872242454,268449783
C2423,509950,1946.9733688779854,267890134
C2424,51855,1949.5305041845074,268672550
C2425,78808,1936.6271137397898,265213874
C2426,25850,1933.6259427086245,265031180
C2427,18771,1925.949884762258,263594892
C2428,17745,1953.6857334547801,269272969
C2429,47873,1921.1749838592043,262079033
C2430,21830,1872.8979650501612,254343930
C2431,43247,1894.6614751775369,257894696
C2432,24021,1877.5345187305134,255193438
C2433,26851,1895.599229731146,258052402
C2434,44955,1904.3039771730334,259596661
C2435,12809,1865.9329915462972,253069013
C2436,64841,1848.6401888049932,250920223
C2437,138355,1860.7872729406295,252530246
C2438,19088,1847.609814117074,250834580
C2439,64089,1836.4967429180356,248785809
C2440,14535,1828.2618017611135,247921393
C2441,21394,1838.8900299957659,248991332
C2442,28176,1798.4404693085096,245392851
C2443,141212,1791.091394456471,244226211
C2444,16595,1786.5098846325332,244096363
C2445,41871,1770.8078989587968,242742697
C2446,46165,1730.2364558468164,240609345
C2447,79175,1755.038092164984,242053261
C2448,15167,1781.508269381187,243218302
C2449,87808,1803.62716730828,246258925
C2450,23496,1822.0769331159709,247358586
C2451,23401,1819.1034726336839,247011224
C2452,38347,1790.3412649038933,244184934
C2453,50066,1786.7158169492452,244118715
C2454,78917,1763.0274450182503,242356220
C2455,29980,1740.5787697544392,241547386
C2456,100753,1716.778501924263,240012575
C2457,119993,1745.8495686390456,241689515
C2458,311838,1859.6675752191863,252064858
C2459,100263,1740.9144606481855,241577366
C2460,103977,1751.893167547198,241904020
C2461,54167,1768.8582481313435,242681452
C2462,43177,1806.1320852851168,246429884
C2463,38740,1746.9866596435381,241809508
C2464,110087,1737.33980403603,241368695
C2465,343005,1716.1569369686742,239669570
C2466,1812723,1704.8718802508226,237585328
C2467,138172,1704.6417654120912,237441069
C2468,22820,1688.577538740992,235585435
C2469,21851,1652.740131653744,232466776
C2470,59137,1680.6917167034837,235173166
C2471,102100,1673.37367755104,233688749
C2472,81417,1705.3429857731714,239398051
C2473,130514,1718.2939329133512,240145428
C2474,27330,1710.1102913914294,239529566
C2475,90419,1722.1732366647313,240305644
C2476,28931,1694.7406066884248,235942876
C2477,30866,1722.9779666392549,240396063
C2478,38433,1727.4823437956989,240560259
C2479,33456,1766.7646533635098,242622858
C2480,20367,1678.2877855870622,234850544
C2481,226696,1611.789873014411,223999902
C2482,35188,1621.8930419287976,225016995
C2483,18730,1714.6142723725839,239612952
C2484,14565,1599.316834746446,223047399
C2485,17504,1683.304988354434,235324066
C2486,39621,1759.9310153290512,242243447
C2487,21984,1814.0723679876635,246800944
C2488,24613,1825.004297250798,247757630
C2489,42375,1838.2208065480593,248929217
C2490,15862,1929.4969291144514,263944924
C2491,32839,1999.3517716990136,277283614
C2492,26900,2078.6028842235028,311028119
C2493,51760,2059.104915875127,304432257
C2494,166780,2128.551467839265,317499251
C2495,12894,2239.2062332490395,329317734
C2496,33620,2299.3146078228074,333902086
C2497,38931,2562.0578103977646,348655402
C2498,12321,2708.781292438718,351821617
C2499,38575,2397.933249937252,339978529
C3501,109522,1620.2859185211641,224819019
C3502,76446,1638.2988366237691,230682979
C3506,774072,1585.1264376361828,221936792
C3507,96606,1527.5100783229716,217630911
C3509,62495,1539.4491532883035,218298397
C3510,138606,1491.1527532077669,214045772
C3511,39461,1472.103969854178,212246722
C3512,125915,1453.9538826590917,208688724
C3513,24901,1407.0347996076923,200818068
C3514,77497,1362.4291337226691,194653152
C3515,125856,1410.2852036904198,201130543
C3516,69179,1389.1631361697482,199402848
C3518,506901,1329.7667908442643,181981016
C3519,729254,1314.4097383162587,178726907
C3520,2481494,1289.6822528036407,172912095
C3521,988948,1272.0783406715918,168155095
C3522,51013,1296.0723395304879,176296307
C3523,187313,1258.3802173952051,166007410
C3524,375229,1248.24377956257,164841283
C3525,490268,1226.7504470198178,161539474
